href,keyword,word_count,info,author,headline,article_text
https://www.thelocal.se/20160106/swededenmark-agree-to-lift-border-checks-soon-eu,migrant,362,"
				6 January 2016
				14:28 CET+01:00			 
					14:28 CET+01:00				",TT/AFP/The Local,Sweden and Denmark to lift border checks 'soon',"Sweden and Denmark have agreed to lift temporary border checks as soon as possible but must first slow migrant flows, the EU said on Wednesday after emergency talks on Europe's passport-free Schengen zone.
EU Migration Commissioner Dimitris Avramopoulos called the meeting after Denmark this week slapped spot checks on its border with Germany, and Sweden imposed its own controls on travellers from Denmark.
""We agreed to keep (the measures) to a minimum and return to normal as soon as possible. This means the flows have to be slowed down,"" Avramopoulos said following the talks in Brussels with officials from Sweden, Denmark and Germany.
""We all agreed that Schengen and free movement must be safeguarded,"" Avramopoulos added.
More than a million refugees and migrants arrived in Europe in 2015 -- many of them fleeing the war in Syria -- in the worst crisis of its kind to face the continent since World War Two.
The EU's cherished passport-free Schengen area has come under huge strain, as many countries have reintroduced border controls to deal with the flow of migrants trying to reach wealthy Germany, Sweden and other countries from the main landing point in Greece.
Schengen rules mean checks can be reintroduced for up to six months.
But Swedish migration minister Morgan Johansson said on Wednesday that the new controls ""should not be put in place longer than we need"".
He said the checks were necessary because his country has taken in more asylum seekers per capita than any other EU nation -- 160,000 asylum requests last year, including 26,000 unaccompanied minors, with 115,000 of them in the last four months.
Danish immigration minister Inger Støjberg said they were ""monitoring the situation by the hour"" but added that ""in Denmark we don't wish to be the final destination for thousands and thousands of asylum seekers.""
Støjberg told reporters after the meeting, however, that she informed Avramopoulos that Denmark could implement further measures at its border “if necessary” and with short warning.
German interior ministry official Ole Schroeder said part of the problem was that an EU scheme to relocate 160,000 refugees from frontline Greece and Italy to other member states was not working."
https://www.thelocal.se/20120906/43052,migrant,377,"
				6 September 2012
				13:59 CEST+02:00			 
					13:59 CEST+02:00				", The Local,Hiring foreigners 'good for business': study,"Employing foreign workers can mean a boost for businesses in terms of increased trade and competitiveness, a Swedish study has found.
According to the report, published on Tuesday in the Swedish journal Ekonomisk Debatt, a typical Swedish manufacturing company can increase export sales by over 2 million kronor ($300,000) by hiring a foreign-born worker.
The study, which is based on on data from 7,000 Swedish manufacturing companies from over a ten-year period, also found that hiring a foreign-born worker can increase imports by 12 percent.
“Our study indicated that employing people from outside of Sweden can help overcome barriers to trade with countries where that migrant comes from,” said researcher Magnus Lodefalk of Örebro University to The Local.
Just one extra percentage point of diversity in the work place equates to 9 percent higher export sales, the study shows.
“As a result, the foreign worker brings more information for the firm in terms of how to do business with that person's home country, the culture… having more foreign-born workers basically leads to more knowledge.”
Furthermore, Lodefalk explains that the 'migrant' workers provide firms with a larger network within which to trade, as the hiring of a foreign worker opens the doors to connections with relatives, friends, and former school mates in their home country.
“It becomes a valuable way to monitor new markets,” Lodefalk explains.
The results of the study could even be used to fight what Lodefalk refers to as potential discrimination in the workforce.
“If you look at foreign-born people in Sweden versus native Swedes, there can be cases of discrimination in the workplace. There is historically a problem of matching work with the level of education,"" he said.
In terms of whether the results can be used more widely outside the area of manufacturing, Lodefalk explains that the team was researching uncharted territory and that it would be hard to see where things will go from here.
“We were the first to publish a study on this topic at the level of a firm – it's deeper and more serious than other similar studies. Now, we can look deeper into our findings and analyze what the results may mean in a broader context,” he told The Local.
Oliver Gee
Follow Oliver on Twitter here"
https://www.thelocal.se/20161211/homeless-eu-migrants-sleeping-outside-malm-school,migrant,327,"
				11 December 2016
				17:18 CET+01:00			 
					17:18 CET+01:00				", The Local,Homeless EU migrants sleeping outside Malmö school,"Homeless EU migrants have begun to sleep regularly in the yard of Malmö International School, reports Sydsvenskan.
Following the destruction of two camps last year, the lack of suitable shelter has intensified, according to the newspaper.
The principal and janitor of the school now often find themselves starting their day by waking migrants sleeping in tents in the school's yard.
The situation is ""clearly a cause for concern,"" Principal Christina Hagelin told Sydsvenskan.
The school saw an increase in the number of people camping in its yard during the autumn, at first in sleeping bags under the open sky, and then sometimes using tents as the weather got colder, says the report.
A number of students witnessed police asking two people to remove their tents and leave the school yard on Wednesday.
""I think it was a neighbour that called (the police). But this is a recurring concern,"" Hagelin told Sydsvenskan.
""It is tragic that it has to be like this,"" added the principal.
A camp for EU migrants in Malmö's Pildammsparken was torn down in the spring of 2015. A second camp, near Industrigatan in the centre of the city, was also removed in November that year.
Prior to the demolitions, a number of conflicts emerged when residents in the areas around the camps complained about issues such as littering. Groups in support of the EU migrants were also formed.
The city of Malmö has around 40 beds for homeless people.
""There has been much more demand this year than last. We have basically been fully occupied since day one,"" Reverend Andreas Wessmann of the Pingskyrkan church, which provides the overnight accommodation for the homeless, told Sydsvenskan.
Pierre Douhan of Malmö's municipal police confirmed that camping at the school was forbidden, but that the situation was not straightforward to resolve.
""Camping in the city is forbidden, but the problem is bigger than that. These are people who are vulnerable in many ways,"" Douhan said to Sydsvenskan."
https://www.thelocal.se/20171103/amendment-aimed-to-reduce-deportations-of-skilled-workers-from-sweden-thwarted,migrant,614,"
				3 November 2017
				16:10 CET+01:00			 
					16:10 CET+01:00				",Catherine Edwards,Setback for Swedish bill aimed at reducing deportations of skilled workers,"A proposed amendment to Swedish law which would have reduced the number of foreign workers deported over technicalities or mistakes in their permits has been rejected by Sweden’s Council on Legislation.
A spokesperson for an organization which campaigns for the rights of work permit holders told The Local the group was ""heartbroken"" by the ruling.
Sweden's migration rules have been criticized in the past year for not being flexible enough, including by key industry players such as Spotify, following a number of high-profile cases where tech talents were threatened with deportation due to technicalities.
Sweden's Justice and Migration Minister Morgan Johansson described the situation as ""Kafkaesque"" and the government proposed a change to the law which was expected to come into force by December this year.
But now the country's legislative council, which checks draft bills before they can be submitted to parliament, has rejected the bill proposed by the opposition Alliance coalition, which had been approved by the governing Social Democrats as well as the Green Party and Left Party.
The strict rules currently in place are designed to prevent employers from exploiting migrant workers by giving them poorer working conditions than promised.
The motion aimed to tackle this by introducing a ""principle of proportionality"", allowing case officers to take multiple factors into account when assessing a particular decision, including their job and professional skills, rather than indiscriminately ordering the deportation of all those who were found to have problems with their permits. It also hoped to improve flexibility, giving employers a chance to rectify mistakes before revoking the employee's permit.
But the Council on Legislation argued that the proposals ""would imply a fundamental change to the current system of labor migration"", and advised against their introduction.
Rafiqul Islam from the Work Permit Holders' Association (WPHA) told The Local that the group was “heartbroken” by the decision, after the motion had given them “a bit of hope”.
“The situations of work permit holders are really frustrating. After working in this country for years; foreign workers are being deported over system errors or administrative mistakes. The numbers of deportations are around 400 every month. This motion gave us a bit hope that our problem would be solved in December this year,” Islam said.
He added that following the decision, many of the association’s members had been in touch to ask for advice as it was unclear whether the law would be changed in December as promised.
“It's been over a year that we are being deported, people are living with extreme uncertainty. We can not wait longer. We are here to work, not to deal with this kind of uncertainty that we are not responsible for. We need a policy which will protect foreign workers as soon as possible,” he told The Local.
Under the current system, he emphasized, many workers face deportation “due to system failures, not for our mistakes.”
In July this year, figures showed that more than one hundred tech workers have had their request to stay in Sweden denied in an 18-month period.
One example is Tayyab Shabab, a developer from Pakistan who had his application for a work permit extension rejected despite having a steady job in Sweden because a previous employer forgot to take out occupational pension insurance for him.
And The Local reported on the case of Bangladeshi worker Syed Latif who was deported because he received his job via LinkedIn rather than Sweden's job centre Arbetsförmedlingen.
The decision of the Council on Legislation is advisory and non-binding, and the politicians behind the bill will now be able to address the criticisms raised.
READ ALSO: 'Sweden is crippling its ability to innovate'
With reporting by Eugenia Tanaka"
https://www.thelocal.se/20180508/why-sweden-doesnt-keep-stats-on-ethnic-background-and-crime,migrant,2621,"
				8 May 2018
				13:15 CEST+02:00			 
					13:15 CEST+02:00				",Lee Roden,Why Sweden doesn't keep stats on ethnicity and crime,"The subject of immigration is an increasingly charged one, yet much of the discussion is founded on guesswork. To the ire of some, and the agreement of others, Sweden does not collect statistical data on the ethnic background of criminals. The Local's Sweden in Focus series looks at why that is the case, and whether it's likely to change soon.
Contemporary debate about immigration in Sweden often centres on the unusually high influx of refugees in the last decade, which is frequently claimed by the international far right to have sown chaos. Google's data shows that some of the searches connected to ""Sweden immigration"" that have increased most in the last five years are ""Sweden crime rate"" and ""Sweden rape statistics"".
While the domestic debate is more nuanced, migration remains a hot topic in the build-up to the forthcoming autumn general election, and crime in relation to immigration is a particularly big talking point.
It doesn't take much effort to find articles claiming to have the 'truth' about the relationship between immigrants or refugees and Swedish crime. Yet the real truth is that there is no up-to-date public data on the ethnic background of criminals in the country, with existing figures more than a decade old.
There was once a time when Sweden regularly recorded such data on the national origin of those involved in crime, explains Stockholm University criminology professor emeritus Henrik Tham, who specializes in Swedish criminal policy and its history.
""In the 1980s in official statistics there were two tables on people who had been prosecuted, and one of them covered foreign citizens registered in Sweden under the category 'Living in Sweden'. There was a separate part about those not registered in Sweden: everything from students to Danes and Norwegians who came over and sometimes ended up involved in fights, but didn't have residence here,"" Tham tells The Local.
""In 1991 when the centre-right government decided it wanted to get rid of Statistics Sweden (SCB) – which was seen as an expression of social democracy – they moved the responsibility for statistics to different bodies, which meant crime statistics were moved to the National Council on Crime Prevention (Brå). At that point the stats we spoke about earlier disappeared.""
SWEDEN IN FOCUS: An in-depth look at what makes this country tick
Stockholm University professor emeritus Henrik Tham. Photo: Stockholm University
Brå took a different approach to measuring statistics in the area, and instead of publishing regular figures on immigrants and crime opted for more sporadic but in-depth reports on the matter. The first of them, ""Crime among immigrants and their children – a statistical analysis"" (Invandrare och invandrares barns brottslighet – en statistisk analys) covered the period between 1985 and 1989, and was published in 1996. The report met with some controversy, as by the mid-90s attitudes in Sweden had changed.
""The interesting thing is that in several previous instances there were reports written which detailed the matter of crime by foreigners – I was involved in two of them – and at that time there was no opposition. But when the Brå report was published in the 1990s, people asked how long people were going to be treated as immigrants in connection with the stats – two, three, four generations? There was a lot of discussion about that,"" Stockholm University's Tham recalls.
Sensitivity about detailing ethnicity in relation to crime in Sweden only grew as the 90s progressed to the new millennium. Brå's last report on the matter, ""Crime among persons born in Sweden and other countries"" is now more than 10 years old. Stina Holmberg was one of the authors.
""The judgement we made is that looking at the four previous studies we did of roughly the same kind the results were very similar. Immigrants were overrepresented in crime, but the gap was reducing by the generation. Second generations are less over-represented. So we felt that there was no huge value in doing more because the results were pretty stable – what we knew was sufficient for our work,"" Holmberg explains to The Local.
Brå's first study analyzed data up to and including 1989, but significant changes had occurred by the time the 2005 report was compiled – including the arrival of almost 300,000 refugees in Sweden spearheaded by the fall-out from the Yugoslav wars. Immigration in general had also increased, while on top of that came the fallout from the recession in the country during the 1990s which increased segregation.
IN DETAIL: What lessons can Sweden learn from its Yugoslavian refugees?
Brå judged that the results of their new report were stable compared to past editions, despite those significant developments in scale of immigration and the economic situation. The vast majority of immigrants were not registered in connection with crime, but the risk continued to be higher than it was for those born within the country, and was also higher for those who have one or more foreign-born parent.
The 2005 report showed that those born abroad were 2.5 times more likely to be registered as a crime suspect than a Swedish born person with both parents born in the country (up from 2.1 in 1996). For those born in Sweden to two foreign-born parents that number decreased to two times as likely to be registered as a suspect, and for those with one Swedish-born parent it dropped to 1.4.
According to Brå in their report ""if one standardizes in order to take into account differences in relation to age, gender, level of education and income, the relative risk among those born outside Sweden diminishes to 2.1"". In other words, the same level as their first report.
""If the results are more or less the same, what do we do with them? People who are for immigration will say 'there's only slight change because of immigration'. Those who are against it will say 'look, I told you!'. These stats are always used as part of arguments on immigration rather than as a real method of measuring crime,"" Holmberg argues.
Brå researcher Stina Holmberg. Photo: The Local
Brå's position has been for some time that the 2005 report is still relevant, and that they have already effectively measured the crime-related consequences of periods of high immigration.
Stockholm University's Tham fundamentally agrees that the results of research in the field have been consistent over the years:
""Several studies were done and the results were similar – immigrants were more likely to be involved in crime, but their children were less likely than they were.""
He does however think that the older stats recorded in the era before Brå was tasked with detailing crime were still useful.
""It's a political question more than a research question, but if you look back 25 years, you could argue it's better to have kept the stats we had. I don't think that would have been enough to counter the statements coming from some groups today though, because it was a different discussion about migration then.""
There are however some less talked about consequences of the reluctance to keep data on ethnic background in connection to crime. While much of the contemporary debate focuses on whether immigrants commit crimes or not, what about measuring how they are treated by law enforcement?
In the UK for example, official stats have helped to expose the disproportionate amount of ethnic minorities stopped and searched by police. In Sweden, the lack of official numbers means analysis in that area is a far more difficult task. Criminologist Leandro Schclarek Mulinari, who wrote a report on ethnic profiling by police in Sweden for NGO Civil Rights Defenders, says it's a frustrating situation.
""We lack a lot of stats. When you compare us to the studies in the USA or the UK for example, where there are stats involving ethnicity or race, you can see there clearly what the experience is for someone of a particular race or ethnicity. Those stats speak for themselves – that there's a disproportionate number of people of certain races stopped and searched by the police,"" he tells The Local.
""There are no stats similar to the stop and search stats according to race which exist in the UK. The small studies we have are very limited too. There are around 20 studies since the 1970s looking at whether immigrants are over-represented in crime stats, but when it comes to the other question, about whether they're discriminated against in law enforcement, there's only very small, limited studies. It's a problem that we don't have numbers.""
The researcher thinks an explanation is that discussions on race and racism are not as advanced in Sweden as they are in countries like the UK or US, where mass immigration has been going on for much longer.
""That's to do with history of course – in the UK there has been migration from the Caribbean, for example, decades ago, and the discussion starts way back then. That also informs discussions about institutional racism. In the USA there has been a discussion for a long time too. In Sweden the first scientific study in this area happened in the mid 1990s. It's only 20 years we've been talking about this.""
""There's also this idea that Sweden is an anti-racist country. This self-understanding that racism doesn't exist – that we're colour blind,"" he adds.
But could Sweden's approach to ethnicity and crime statistics be about to change? The current Social Democrat government has said further statistics in the area are not needed. The centre-right opposition Moderate party disagrees, saying studies should be commissioned detailing the ethnic background of perpetrators of sexual crime in particular, in response to an increase in reported rapes in the country as well as an increase in the proportion of people who were victims of sexual assault since 2015.
READ ALSO: Growing number of people in Sweden are victims of sexual crime
Tomas Tobé. Photo: Lars Schröder/TT
""The Moderates want to do as broad and comprehensive a study as possible on sexual crime, which has increased markedly in recent years,"" Moderate party secretary Tomas Tobé tells The Local via e-mail.
""That could for example be regarding the age of the perpetrator and their relationship with the victim. It could also be on whether the perpetrator has a foreign background. Such information could be useful for both changing legislation as well as shaping information efforts and other measures aimed at preventing crime. There could be grounds for also looking at other kinds of crime from that perspective.""
Asked about the argument made in some quarters that the stats could be manipulated for populist means, Tobé countered that knowledge is better than no knowledge when it comes to preventing myth-building.
""Not having sufficient knowledge when it comes to these questions is a problem, which risks contributing to false ideas and incorrect action. When it comes to sexual crime, we have called for as broad a mapping as possible in order to maximize knowledge. In addition, more knowledge can also help to prevent populist myth building from spreading – which Brå has previously noted,"" he replies, referring to Brå's justification for carrying out its 2005 study on crime among people born in Sweden and other countries.
It's little surprise that the likes of the anti-immigration Sweden Democrats back the Moderate calls for fresh stats on ethnicity and crime, but general opinion also seems to be shifting as it's not only the right who want to see more detailed figures. At their February party conference the Left Party backed the gathering of statistical data on ethnicity as part of anti-discrimination measures. Leading Swedish daily Dagens Nyheter meanwhile, which has a generally liberal stance, published an editorial last year backing the mapping of crime in relation to people with a foreign background.
""'We already know' is a weak argument,"" the editorial contested, adding that it is difficult to tackle problems and come up with adequate countermeasures without the availability of sufficient facts.
---
While we have your attention… a small request.
The Local has been giving you the story of Sweden for the past 14 years. But here's the thing: advertising revenues across the media industry – the revenues that keep us going – are more unreliable than ever.
That's why we're asking readers to become Members. For less than the price of a latte a month you can get access to all The Local's articles, including articles written just for Members. We'll also invite you to special events and give you exclusive offers. At the same time you'll ensure The Local stays thriving into the future.
Become a Member here. Or find out more here.
---
Calls for more thorough statistics were again heard after the Aftonbladet tabloid this week published a report on gang rape, finding that out of 112 people found guilty of gang rape in 2012-2017, 82 were born outside of Europe.
Brå's report from 2005 found that people suspected of rape or attempted rape were five times more likely to be foreign-born (however less than 0.3 percent of foreign-born people were suspected of such offences).
And on Tuesday Brå said it would look into whether or not it would re-examine the issue in a new report.
""It can now be established that the public demand for updated information on the relationship between crime and descent and migration is so great that the authority needs to consider the possibilities again,"" it said in a statement to the TT news agency just days after the interviews for The Local's article were conducted.
Brå's reports are planned far in advance and it said it would not make a decision until early next year.
Before Tuesday's statement, Brå's Holmberg told The Local she understood the argument that new numbers are better than no numbers if speculation is to be lessened, but did not necessarily agree with it.
""If the government tasked us with doing that, I'd understand the argument. As a knowledge-based agency, we don't feel like there's a lack of knowledge that's so big as to require us to do it. There are enough valuable studies.""
""I felt that when we worked on it the last time, it didn't improve the quality of discussion in the area compared to the edition before – it was still people in favour of immigration showing it proved their point, or people against saying it proved theirs,"" she adds.
Criminologist Schclarek Mulinari points out that the discussion on future steps should ultimately not only be about producing more stats, but also about how they are framed and acted upon.
""More often than not the questions are framed in a way that's related to being repressive towards immigrants. It's worth remembering that numbers have to be interpreted, and it's also about what kind of political interest there are in using the stats, how those stats are read. Stats are in themselves neutral, they have to be interpreted,"" he emphasizes.
""If you really want to deepen understanding in this area you have to consider what the stats are and also what they're going to be used for. Are they going to be used to better locate people without residence papers, for example? To track down migrants and their kids? Or are they going to be used to improve how the police act, and to create a less discriminatory police? It's very complicated, and more often than not the discussion in the area in Sweden is too simplistic,"" he concludes.
This feature is part of The Local's Sweden in Focus series, an in-depth look at what makes this country tick. If you're a Member of The Local, why not share your thoughts in the comments below. If you're not yet a Member, click here to join."
https://www.thelocal.se/20151101/police-fail-to-show-at-roma-camp-in-malm,migrant,460,"
				1 November 2015
				17:24 CET+01:00			 
					17:24 CET+01:00				", The Local,Police fail to show at Roma camp in Malmö,"A controversial EU migrant camp in Malmö was due to be torn down at 4pm on Sunday but the eviction deadline passed without any sign of the police.
Despite the no-show from authorities, rumours circulated that the eviction would take place early on Monday morning.
However, Lars Förstell, information director for Skåne police, told Swedish newspaper Aftonbladet, “I don't understand the word 'postpone'. 4pm was simply the earliest we could clear the camp. It is the municipality's business and we will assist them should they require us.”
The migrants have been living in tents, caravans, shacks and cars in an industrial area for months, sparking an intense debate in the city.
According to Radio Sweden (Sveriges Radio) around half of those in the camp, approximately 75 people, had left by 3pm.
But others refused to go and were joined in support by demonstrators outside the camp.
Simona Tegman of the Network for Roma Rights (Nätverket romers rättigheter) told the Swedish news news agency, TT, “We want to have a peaceful demonstration, a sit-down.”
Malmö is offering accommodation for five nights for around 50 people, said local councillor Carina Nilsson. The city is also trying to find help for the migrants in their home villages in Romania.
Last Tuesday, Malmö's environmental committee decided that the camp needed to be emptied and cleaned up and announced that residents had until 4pm today to either leave or face eviction by police.
On Saturday, the Swedish government's national coordinator for vulnerable EU citizens, Martin Valfridsson, told Sveriges Radio that there should be zero tolerance for those who camp on private or public property.
“The state must support the municipalities in a very difficult situation,” Valfridsson said. “Police and private property owners have great difficulty with this situation. I think there should be zero tolerance for those who live without permission on all land in Sweden.”
“You can't give special treatment to any group in society,” he says. “We have no national roof-over-your-head guarantee. In large cities we even evict families with children who can't pay their rent.”
Under Swedish law both locals and visitors alike currently have the right to walk or camp on almost any land, although this does not include public land that is adjacent to residential property or privately-owned gardens.
The case of the camp in Malmö is unique because the person who owns the land tolerated the migrants – who are mainly Roma people from Romania and Bulgaria – for six months before launching a trespassing case with police.
Sweden's national government recently announced it was set to appoint an investigator to review the country's regulatory framework for eviction.
Some municipalities in other parts of Sweden have already evicted groups of Roma from public land including in the capital, Stockholm."
https://www.thelocal.se/20180109/number-of-asylum-requests-in-sweden-hits-eight-year-low,migrant,363,"
				9 January 2018
				14:36 CET+01:00			 
					14:36 CET+01:00				", The Local,Number of asylum requests in Sweden hits eight-year low,"The number of asylum seekers arriving in Sweden reached an eight-year low in 2017, according to data from the Migration Agency, which also announced it has cleared its backlog.
In total, 25,666 people applied for asylum in Sweden in 2017, the lowest figure since 2009, Migration Agency figures show.
This was a decrease of more than 3,000 compared to 2016, and just a seventh of the figure the previous year, when 163,000 people applied for asylum in the Nordic country.
The majority of asylum seekers who arrived last year came from Syria, Iraq, or Eritrea. And the proportion of unaccompanied minors also fell to 1,336.
READ ALSO: Fewer asylum seekers expected to arrive in Sweden over coming years: Migration Agency
The data for Sweden is in line with a recorded drop in migration to Europe as a whole. Across the continent, 2017 saw around 183,000 migrant arrivals, according to the International Organization for Migration. This is half the figure of the previous year, and the lowest number in four years.
Since the peak in arrivals in 2015, the agency has reached decisions on 200,000 asylum cases, and it reached its target for 2017 despite reductions in staff numbers announced last autumn. Of those who received their decisions last year, 56 percent had their request for asylum approved.
A significant proportion of the workload in 2017 came from clearing the backlog in asylum applications from unaccompanied minors, and the agency resolved 18,000 such cases, having set itself a target of 17,000.
Decisions in these cases have been slowed down by controversy over the accuracy of ages supplied by some of the asylum seekers, and the introduction last year of medical age assessment tests.
""We managed it thanks to great effort from our employees. I regret the waiting times for those who applied, but we've now broken a negative trend,” Swedish Migration Agency General Director Mikael Ribbenvik said in a statement.
Around 2,600 further applications from unaccompanied minors are still awaiting a decision; in the majority of these cases, the Migration Agency is awaiting the results of medical tests or other paperwork.
READ ALSO: Unaccompanied minors risk falling through the cracks, Sweden's rights watchdog warns"
https://www.thelocal.se/20151225/train-operators-mull-scanning-ids-of-sweden-bound-travellers,migrant,353,"
				25 December 2015
				13:47 CET+01:00			 
					13:47 CET+01:00				", The Local,Öresund train operators mull scanning IDs,"Swedish and Danish train operators are mulling the possibility of scanning the IDs of all travellers crossing the Öresund Bridge. The move is linked to the mandatory ID checks that will be imposed on Sweden-bound trains as of January 4th.
As a result of the recent migrant influx, and in a bid to better control who is crossing into Sweden, authorities are imposing mandatory ID checks on train passengers travelling from Denmark to Sweden in the first week of January. Train operators who fail to carry out the controls risk fines of up to 50,000 kronor (€5,430) for each unchecked passenger.
According to Swedish daily Sydsvenskan, the risk of having to face such steep fines has prompted Swedish and Danish train operators to consider scanning, and registering, passports and other valid IDs of all Sweden-bound passengers. In the case that a passenger would then lose his or her travel documents, train staff would still be able to show that the person has indeed been checked and approved to board the train.
As Europe faces the biggest migrant crisis since World War II, Sweden – a country of just under 10 million – has taken in more than 160,000 asylum seekers and it is weighing heavily on the country's infrastructure. Many of the asylum seekers arrive without appropriate documents, however, making it difficult for authorities to distinguish whether they are really in need of asylum or not.
“There's currently a discussion about how DSB (Danish State Railways) will be able to prove to Swedish authorities that they've really carried out the ID controls,” Gunnar Wulff, CEO of train operator Öresundståg AB, was quoted as saying.
He added, however, that no decision has yet been taken on the subject, but can be expected prior to the new law kicking in.
In November, Swedish tabloid Aftonbladet reported that some 14,000 foreign nationals, some of them wanted by police and ordered deported, had “disappeared” and gone underground. This problem has prompted authorities to step up its efforts, through for example more ID checks, to ensure people without legal right to stay in Sweden to exit the country."
https://www.thelocal.se/20090814/21468,migrant,393,"
				14 August 2009
				11:03 CEST+02:00			 
					11:03 CEST+02:00				",Peter Vinthagen Simpson,Vietnamese workers in north-south berry dispute,"Vietnamese migrant workers, in Sweden to harvest berries, have gone out on strike in protest at the tough working conditions, according to a report in local newspaper Värmlands Folkblad.
""They were unhappy at the remuneration and wanted to stop picking. But not all. The seventeen who came from south Vietnam wanted to continue to work. It seems that they had been locked up by the north Vietnamese,"" Mats Persson told the newspaper.
Several police units, interpreters and Stockholm embassy staff have been obliged to travel to the small rural community of Branäs in Värmland to mediate in the conflict between the groups of Vietnamese and their employers.
The Vietnamese migrant workers are spending the summer working to pick berries and many have taken out loans on their houses and borrowed money from friends and family in order to make the trip to Sweden.
Around 120 of the workers went out on strike on Tuesday complaining that it was impossible for them to pick sufficient berries to pay for their trip and earn enough money.
""We were told we would be able to pick between 60 and 120 kilogrammes of berries per day. But this is impossible, at best we can manage 10-30 kilogrammes,"" one of the striking workers, Le Thi Hong, told the newspaper.
The workers are employed by Vietnamese recruitment firm TTLC and are organized in Sweden by Rabema service. The workers report that they have forked out up to 15,000 kronor ($2,000) to fund their two month stay in addition to the 9,000 kronor they pay in board and lodging.
In return they have been paid 14 kronor per kilo.
While some of the workers are protesting against the employment conditions it seems that others, keen to work, are directing their ire towards their countrymen.
Groups of south Vietnamese workers have had to move to an alternative, secret location under police escort after refusing to join the strike.
""The north Vietnamese have been so threatening that we can not have them in the same place,"" Svante Vanbert for Rabema explained.
The company has now given the workers an ultimatum - ""work hard, and we will help you to find enough berries, or go home.""
Rabema reported on Thursday evening that five of the striking workers have elected to make the journey home while the other 115 will resume work on Friday."
https://www.thelocal.se/20150511/offensive-roma-word-used-by-green-leader2,migrant,449,"
				11 May 2015
				07:54 CEST+02:00			 
					07:54 CEST+02:00				", The Local,Green leader 'sorry' for Auschwitz analogy,"UPDATED: Green party co-spokesperson Åsa Romson has apologized after calling Roma people “zigenare” (gypsies) as well as comparing the migrant crisis in the Mediterranean to the Holocaust.
Åsa Romson used the term “zigenare” following a debate between the leaders of Sweden’s major political parties, broadcast on SVT.
The word, which means “gypsy” in English is deeply offensive. In April it became one of a selection of words followed by the phrase ""använd istället"" (use instead) in the latest edition of Sweden's official dictionary produced by Svenska Akademien (The Swedish Academy). The book advises all Swedes to use “Roma” instead.
But Romson used word term “zigenare” instead of “Roma” as she defended describing the migrant crisis in Europe as “the new Auschwitz” in the broadcast on Sunday night.
After her comparisons with the mass killings proved controversial, she told SVT she wanted to apologize to “any of the groups” affected by Adolf Hitler’s crimes during the second word war including “zigenare” (gypsies), Jews and gay people.
She also said the word “zigenare” during an interview with Sweden’s Expressen newspaper on Sunday.
READ ALSO: 'Negro ball' scrapped from Swedish dictionary
The leader later told SVT that she was sorry, adding that she had used an expression that “did not fit”, while trying to make a strong argument about the migrant crisis in the EU.
Her press spokesperson Hellström Gefvert later told the broadcaster that Romson had been “tired” after the debate and knew that her choice of words was “indefensible”.
On Monday, Romson issued another apology on Twitter, posting: ""Again: It was wrong to make an Auschwitz analogy. I sincerely apologize"".
Återigen: Det var fel att göra liknelsen om Auschwitz. Jag ber verkligen om ursäkt
— Åsa Romson (@asaromson) May 11, 2015
Sweden's Social Democrat-Green government announced last month that it was going to allocate 13 million kronor a year from 2016-19 to help tackle racism towards Roma people, including increasing understanding of Roma culture and language in Sweden's education and social care sectors.
Romson is not the first Swedish politician to compare Europe's refugee crisis to the Holocaust.
Last month, Liberal Party MEP Cecilia Wikström told The Local that EU member states were currently doing so little to help guarantee safe passage for migrants that future generations would compare their actions to Sweden ""turning a blind eye"" to the Holocaust.
""I think that my children and grandchildren are going to ask why more wasn't done to help people running away from Isis, or violence in Eritrea or wherever, when we knew that people were dying in their thousands. People will ask the same question they did after the war, 'if you were aware, why didn't you do something?'"", she said."
