href,keyword,word_count,info,author,headline,article_text
https://www.thelocal.no/20160407/norway-best-in-scandinavia-at-integration,refugee,445,"
				7 April 2016
				13:38 CEST+02:00			 
					13:38 CEST+02:00				",The Local,Norway 'best in Scandinavia' at integration: report,"A new report has found that Norway beats its neighbours on integration, with better results in education, employment and income.
The report, based on data from OECD countries, was published by Norwegian research institute Inclusion and Diversity Directorate (Inkluderings- og mangfoldsdirektoratet – IMDi), and shows that Norway beats both Denmark and Sweden as well as a series of other EU countries on figures for immigrant education, employment and income.
But Norway's relative integration success is not necessarily a direct result of country's immigration policies.
The report said that Norway's strong economic growth and a large number of available jobs are the main reasons it outpaces its neighbours when it comes to integration. Additionally, Sweden has received the most refugees over the last ten years, while Norway has received the most working migrants, who are easier to get into employment.
The IMDi report measured integration by examining employment, education and living conditions among immigrants generally and young people with immigrant backgrounds in particular. In Norway, 28 percent of those aged 15 and 34 who have immigrant backgrounds are either employed or in education.
“The report shows that there are still major differences within Norway, and we definitely have big challenges. But if we compare ourselves with other countries on immigrants' employment, education level and income level, we score rather well,” Kristian Rose Tronstad, a researcher with the Norwegian Institute for City and Regional Research (Norsk institutt for by- og regionforskning), who wrote the IMDi report, told VG.
“[But] I would be cautious about saying that everything is rosy,” added Tronstad.
The report shows that 37 percent of immigrants in Norway are in higher education – the highest level in Scandinavia – and that this percentage is increasing year on year.
More immigrants are also in employment in Norway compared Denmark, Sweden and the most of the EU – the Norwegian employment level of 71 percent is beaten only by Iceland, Switzerland and Luxembourg. Some 66 percent of female immigrants are also working in Norway – a result way ahead of any other country. Immigrants in Norway also earn more than their Scandinavian counterparts, but the report said that much of that could be ascribed to the generally higher wages in Norway
However, many immigrants – both highly educated migrants and second-generation immigrants – are relatively poor at Norwegian, according to the report, which also finds that young people in the age range 15-34 are more likely to become marginalized than ethnic Norwegians.
The report also found that despite having the lowest immigrant unemployment rates, immigrants and those with immigrant backgrounds are still twice as likely to find themselves outside of the labour market than ethnic Norwegians."
https://www.thelocal.no/20150924/refugees-in-norway-may-trigger-far-right-backlash,refugee,278,"
				24 September 2015
				20:30 CEST+02:00			 
					20:30 CEST+02:00				", The Local,Refugees raise far-right threat: Norway intel,"The biggest risk posed to Norway's national security by the influx of migrants is a possible violent reaction from the far-right, and not the infiltration of Islamists, Norway's intelligence service said Thursday.
""Asylum seekers linked to radical Islam are not a main concern to the PST in the short-term,"" intelligence service PST said in a statement.
""The increasing flow of asylum seekers in Norway could, first and foremost, have negative consequences on threats linked to far-right circles in Norway. This is because hostility to immigration is one of the main issues, and an important mobilising factor, for these circles,"" it said.
The Scandinavian country is still traumatised by its inability to prevent right-wing extremist Anders Behring Breivik's July 2011 twin attacks. He killed 77 people over his opposition to multiculturalism and what he called ""the Muslim invasion.""
Norway has never experienced a deadly Islamist attack on its soil. Some on social media have suggested that members of the Islamic State or other extremist Islamic groups may be slipping unnoticed into European countries amid the large influx of migrants, in order to carry out attacks one day.
""The threat linked to radical Islam comes primarily from people born or raised in Norway, and who have been radicalised here,"" PST said.
The statement added that the far-left could also pose a threat, and noted that the two sides could face off in violent clashes.
In the first eight months of the year, Norway registered more than 8,000 asylum seekers, of whom about a quarter are Syrian, with the numbers rising in recent weeks.
Immigration authorities expect up to 20,000 asylum applications for the full year, which would be a record."
https://www.thelocal.no/20150907/80000-join-refugees-welcome-to-norway-group,refugee,369,"
				7 September 2015
				22:08 CEST+02:00			 
					22:08 CEST+02:00				",The Local,Norway 'Refugees Welcome' group hits 80K,"More than 80,000 Norwegians have joined the Facebook group, ""Refugees welcome to Norway"", which people use to share ideas on how to help refugees come to the country.
""It's as if we discovered that goodwill and community spirit can be conveyed into practical action,"" Jan Vardøen, a writer, musician and director, who helps feed refugees with left-over food from restaurants, told the Oslo Osloby news site.
On Monday, he brought them leftover food from Maaemo, Norway's only restaurant with two Michelin stars.
The group has become a way for charities and NGO's to get their messages out to more people, increasing the number of volunteers available to help.
""For a long time we have thought that people were passive and negative to asylum seekers. That view has gone unchallenged,"" Vardøen continued. ""We were a little worried that it may be like that, but then this happened. Very many out there have just been waiting to be able to do something. It is very touching.""
Mona Bentzen from Oslo, who started the group, said she had been moved by the conditions of the refugees she saw at the the police reception centre in Oslo.
""I was accompanying an asylum seeker to the Police Immigration Service in Tøyen and was absolutely horrified when I saw the long queue of sick, cold and hungry people. I decided that I had to do something,"" she told Norway's VG newspaper.
To start of with, the group focused on feeding asylum seekers a hot meal while they were waiting to apply for asylum.
""It was demanding in terms of time and money, but we did not know then that it would become so big. I just wanted to help. The second thing I did was contact the media,"" says Bentzen.
Since then the group has become a forum for people who want to help refugees in a number of ways.
""Today the group has nearly 80,000 members. And it's not just passive members, this has triggered an incredible community spirit,"" said Bianca Boege, who is one of the group's administrators. ""People write to us to say that they have donated clothes and toys to their local immigration services. They donate money and they organise things."""
https://www.thelocal.no/20170926/what-eight-years-of-right-wing-rule-will-mean-for-foreigners-in-norway,refugee,1326,"
				26 September 2017
				08:00 CEST+02:00			 
					08:00 CEST+02:00				",Audrey Andersen,What eight years of right-wing rule will mean for foreigners in Norway,"Following victory in Norway's September 11th general election, Norway's Conservative party and it's populist coalition partner the Progress Party have another four years to set the political agenda in the oil-rich welfare state.
With a chant of “four more years”, Erna Solberg's Conservative (Høyre) party and the nationalist Progress Party (Fremskrittspartiet) coalition saw off the Labour challenge in Norway's legislative elections on August 11th.
Solberg will continue in the role of prime minister with a new four-year term of office, albeit with a weaker mandate.
The electoral campaign was largely based on a referendum on taxes, energy and immigration policy.
On the contentious issue of immigration and integration, the Conservatives ran a straightforward campaign but they did come under fire for some of the attention-seeking, anti-immigrant antics of Sylvi Listhaug, the Progress Party Minister for Integration and Immigration.
Listhaug was widely criticized for pulling an emotive pre-election publicity stunt by visiting the Stockholm suburb of Rinkeby in Sweden, ostensibly to highlight problems of criminality in what she has claimed is one of “60 no-go zones” in Sweden.
While she denied this was her intention, rightly or wrongly it was clearly designed as a warning to Norwegian voters on the dangers posed by uncontrolled immigration. Pre-election opinion polls had shown that 20 percent of voters felt that immigration and asylum issues were an important electoral issue.
Immigration minister Sylvi Listhaug in Stockholm during the run-up to the Norwegian election. Photo: Anders Wiklund/TT/NTB scanpix
However, while the Progress Party proclaims itself as an anti-immigration party, it is a party that is less authoritarian and nationalistic than some of its more extreme European populist counterparts. According to the late Frank Aarebrot, professor of comparative politics, “The Progress Party cannot be compared to the Front National in France or the Danish People's Party or German neo-Nazi groups”.
In 2015, Norway's parliament rushed through legislation in to allow deportations of people, mainly Syrians, trying to enter the country. The plight of migrants, mainly from Syria, attempting to get into Norway by cycling across the artic border crossing shared by Russia sparked intense debate on the issue.
The refugee crisis, which saw over 31,000 people apply for asylum in Norway, led to several changes on family reunification regulation in Norway. Stricter reform proposals were steered to some degree by the Progress Party with new rules in terms of economic self-sufficiency, and an increase in waiting periods was debated.
The Progress Party may have toned down some of its more extreme utterances, but external factors such as the fall in oil prices and the migrant crisis in 2015 provided an unexpected boost for the party.
The migrant crisis mobilized thinking on the dangers of uncontrolled immigration. Family reunification reforms were steered to some degree by the Progress Party, with policies tightened through demands on economic self-sufficiency and an increase in waiting periods.
Some of the more restrictive new family reunification rules have been criticized by the Pakistani-Norwegian community, one of the largest immigrant groups in Norway. The community argues that a 15-month processing time is too long and has an adverse effect. The minimum age of spouses trying to get into Norway, 24 years of age, is also a bone of contention.
The Eurosceptic, populist Progress Party has sought renegotiation on a directive that entitles EU and EEA citizens living in Norway to so-called “benefit exports”: child welfare payments, at Norwegian payment rates, to EU citizens living in Norway, even if their families live abroad.
Legislative changes have thus far had a limited impact on the living situations of EU residents in Norway, however.
Catherine Townsley, from Belfast, says the benefits of living and working in Norway far outweigh the minor inconveniences she encountered.
“I've had no real problem as an EU citizen apart from the paperwork involved, and it's worth noting that the rules for residency changed three times this year when I was applying,” Townsley told The Local.
“It does make the process so much easier if you have a job before moving to Norway,” adds Townsley, currently on maternity leave from her job at an Oslo-based biotech company where she has been impressed by Norwegian gender equality in the workplace.
Neither is the new term given to the Conservative-Progress alliance likely to result in a hardening of policy on the EU, says Lise Rye, associate professor, at the Norwegian University of Science and Technology's Department of Historical Studies.
""A change in Norway's association with the EU in the upcoming period is not likely. The Progress party did come out as EU membership opponents last year, and has called for an update of the EEA Agreement for years. The Conservative party remains, however, a staunch defender of the EEA Agreement and will not yield,” Rye told The Local.
“Having said that, the new Norwegian parliament is more Eurosceptic than ever. The traditional dividing-line between pro-European politicians and a Eurosceptic population is crumbling, and pro-EEA parties no longer hold the three-quarter majority that new surrenders of sovereignty take. The composition of the new parliament also suggests that Norway is more likely to refuse controversial pieces of EU legislation in the upcoming period than what has been the case in the past,” she added.
Border control is another hot topic. Norway is part of the Schengen zone, but has asked for border controls to be extended. Schengen is often criticized by nationalists and Eurosceptics as being an open door to criminals. Societal problems related to the cultures and religion of immigrants rather is an oft-cited factor – as opposed to economic and work factors – as parties have debated the topic.
A man and child cross the border between Russia and Norway using a bicycle in October 2015. File photo: Tore Meek / NTB scanpix
The view that Norwegian values and culture such as gender equality and freedom of expression are under threat appears to be gaining momentum.
The Conservative-Progress Party coalition has been open in criticizing the left for not recognizing this view and being out of touch with the electorate. Solberg was vocal in the media on the need for acceptance of the cultural practices of ethnic Norwegians, such as not using religious justification for not serving alcohol in a work-related context. The same goes for the wearing of hijab in public service. Listhaug called for a ban on the practice of children wearing hijabs in kindergarten.
The migrant crisis has now subsided, with only 2,600 applications for asylum this year.
In some ways, it might seem as if the Roma people became the scapegoats for an anti-foreign backlash reaction. Early in the year, state television broadcaster NRK sparked debate by portraying the Roma beggars as engaging in organized crime and exploitation under cover of begging. The screening of the documentary film, “Lykkeland”, led the government to seek the reintroduction of a ban on begging.
The new government is still in its infancy and Erna Solberg will need the support of the two smaller centre-right parties. One of these, the Christian Democrats, has already said that it will not support a government that includes the Progress Party.
Progress leader Siv Jensen, meanwhile, has already made a pre-election vow “to continue the fight for a strict immigration policy”.
""Generally, it will be business as usual in Norway because both of the major political alternatives, the left and the right, accept our crucial arrangements: Universal welfare policies and a strong cooperation in the labour market – government,"" Svein Tuastad, political scientist at University of Stavanger, told The Local.
“Actually, there are two sorts of veto against the progress party. Firstly, the government ally Høyre has to agree and secondly, the proposals have to be accepted in parliament, and the Labour party and others will stop any dramatic proposals,” he added.
In the end, there is one thing all the parties agree upon across the political spectrum: the preservation of Norway's treasured welfare state.
READ ALSO: Climate could be key for Norway's conservative parties"
https://www.thelocal.no/20150831/solberg-pressured-to-follow-merkel-refugee-lead,refugee,387,"
				31 August 2015
				22:26 CEST+02:00			 
					22:26 CEST+02:00				",The Local,Norway PM pushed to follow Merkel on asylum,"Norway's Prime Minister Erna Solberg is under pressure to follow her German counterpart and stop sending refugees back to the country in which they first arrived in Europe.
Germany on Wednesday suspended the Dublin regulation, which since 1997 has meant that refugees should seek asylum in the first country they arrive at within the European Union.
“Angela Merkel took a leadership position in Europe by stopping sending back Syrians under the Dublin Agreement. Now I want to ask the Norwegian Government to do the same,” Knut Arild Hareide, leader of Christian Democrat party, told Aftenposten on Sunday.
“In reality, the system based around the Dublin Agreement has already collapsed because of the situation we are in now.”
On Monday, the Socialist Left Party backed Hareide's call, while Ann-Magritt Austenå, Secretary General of the Norwegian Organisation for Asylum Seekers (NOAS), attacked Solberg's refusal to respond to the demand.
“It's totally shabby,” she told NTB. “Why should Erna Solberg be so much less of a stateswoman in this than Angela Merkel?”
Jan Egeland, Secretary General of the Norwegian Refugee Council said that the Dublin agreement should be scrapped.
“I think the whole Dublin scheme belongs on the scrap heap of history,” he said. “It was created in a very different time.”
According to the Police Immigration Service, Norway has already expelled 634 asylum seekers under the Dublin regulation this year, many of them being returned to Italy.
On Sunday, Solberg said that, while Norway would no longer send refugees back to Greece, it would continue to apply the Dublin agreement for all other cases.
""Most Syrians arrive via Greece, where we already have a scheme under which Norway does not send people back under the Dublin regulation,"" she said.
""To say that as a general rule, we should not return refugees to the country where they arrived, even if that country receives significantly fewer refugees that us and has less stress in its systems, I don't agree with. If Syrians arrive in countries such as Denmark and the Netherlands, there is no reason why these countries should not take responsibility.""
A survey for Norway's Aftenposten newspaper, published on Friday, showed that 63 percent of Norwegians now thought it was right for Norway to take in 8,000 Syrian refugees, the quota agreed by the parliament, compared to 25 percent against."
https://www.thelocal.no/20150526/norway-alone-in-sending-eritrean-refugees-home,refugee,353,"
				26 May 2015
				12:11 CEST+02:00			 
					12:11 CEST+02:00				",The Local,Norway alone in sending Eritrean refugees home,"Norway's right-wing government is negotiating a deal with Eritrea's repressive regime which would see asylum seekers from the country forcibly returned, even though a UN report maintains that they could face torture.
Jøran Kallmyr, state secretary at the Ministry of Justice, plans to soon travel to Eritrea to seek pledges from the Eritrean government that it respect the human rights of returnees.
”If they have been refused a residence permit, it is likely that we can send them back before the end of 2015 if we reach a return agreement,” Kallmyr told Norwegian broadcaster TV2. ”We hope for two good days in Eritrea with great conversations. We expect that the Eritreans will increasingly comply with human rights.”
The UN has recently expressed grave concern regarding the human rights situation in Eritrea, and does not expect it to improve.
A recent UN-mandated inquiry found that there was a clear pattern of human rights abuse in the country.
”Detention is an ordinary fact of life, experienced by an inordinate number of individuals – men and women, old and young, including children,” Mike Smith, Chair of the Commission of Inquiry on Human Rights in Eritrea said at a press conference in March.
""Detention centres range from official to the unofficial, located above ground or underground. Some have metal containers where prisoners are kept in extreme heat. Once in one of them, there is a likelihood that you will be subject to torture to extract a confession or to simply punish behaviours.""
Most Eritrean asylum seekers in Norway have left the country to avoid its brutal national service regime, which can last a lifetime and includes forced labour.
Karin de Gruijl told the BBC that most Eritrean asylum seekers arriving in Europe are between 18 and 24 years of age.
""This intensification of recruitment has sparked fear among young people in this age group who don't want to have this perspective of not knowing how long they will have to serve,"" she told the news channel.
Officially, the Eritrean conscription lasts for 18 months, however reports from the country show signs that forced national service is increasing."
https://www.thelocal.no/20160405/norways-hardline-asylum-package-heads-to-parliament,refugee,452,"
				5 April 2016
				16:21 CEST+02:00			 
					16:21 CEST+02:00				",The Local,Norway's hardline asylum bill heads to parliament,"A long-awaited asylum and integration proposal was formally presented to parliament on Tuesday.
The final version of the bill saw the Norwegian government scaling back its controversial requirements on family reunificaiton for refugees, saying that it will be enough for them to have been employed or in education for three years before bringing their family to Norway instead of the original four-year proposal.
Even with the reduction from four to three years, the family reunificaiton rules will be much stricter than they are today, primarily because of changes to the so-called ‘maintenance requirement' (underholdskravet), which will now require that refugees can support their family members from day one before they can be brought to Norway.
Integration Minister Sylvi Listhaug, who represents the anti-immigration Progress Party (Fremskrittspartiet), has been criticized by opposition parties and a number of outside agencies for the 40-point plan she introduced in December.
The 150-page document has now been through its hearing phase and was presented to parliament on Tuesday.
In the final version, the so-called 24-year-old proposal for family reunification remained in place, barring all under-24s from obtaining spousal reunification, as did a controversial proposal to give all unaccompanied minor asylum seekers only temporary residence until they turn 18.
Refugees will have to be in Norway for five years, instead of the current three, before they can achieve permanent residency or extend their temporary permits, but the government backed off its self-sufficiency requirements, saying now that foreigners must only be employed for 12 months before achieving permanent residency rather than the originally proposed three years.
It was also reported on Tuesday that the government has a political majority behind a plan to allow police to jail “groundless” asylum seekers for up to 72 hours as their cases are processed.
Prime Minister Erna Solberg said that none of the government's asylum and immigration plans would run afoul of international conventions.
“We are on solid ground,” she said. “It's important to remember that [the UN's] High Commissioner [for Refugees - UNHCR] has an activist position on what human rights are. It's not an objective organ,” she told NTB.
“Our position is that the proposal is clearly within the refugee conventions,” she added.
The UNHCR said in January that it was ""deeply concerned"" by Norway's plans to tighten rules for family reunifications and said the Norwegian government's decision to send migrants back to Russia was ""cause for concern"".
A total of 35,358 asylum seekers arrived in Norway in 2015, compared with just 11,480 in the previous year. Figures released by the Norwegian Immigration Directorate on Tuesday showed that 942 people have sought asylum through the first three months of 2016. That is down from 1,670 in the same period last year."
https://www.thelocal.no/20170224/strip-somalias-pm-of-his-norwegian-passport-progress,refugee,404,"
				24 February 2017
				15:57 CET+01:00			 
					15:57 CET+01:00				",The Local,'Strip new Somali PM of his Norwegian passport': Progress,"Norway's anti-immigration Progress Party has called for Somalia's new Prime Minister to be stripped of his Norwegian passport, arguing that a country's leader should not have multiple nationalities.
Somalia's new President Mohamed Abdullahi Mohamed, known as Farmajo, announced Hassan Ali Khaire's appointment over Twitter on Thursday, just a day after he was inaugurated.
Khaire, 46, who came to Norway as a refugee in the late 80s, has like most of his compatriots taken advantage of an exemption Norway gives Somalis from its ban on dual citizenship.
Mazyar Keshvari, the Progress Party's immigration spokesman has argued that Khaire's appointment as his country's leader removed any justification for his dual citizenship.
“He should be deprived of his Norwegian passport,” he told Norwegian broadcaster NRK. “A country's prime minister cannot have multiple nationalities. If conflicts occur, where they will their loyalties lie?”
The appointment of Khaire, who has degrees from the University of Oslo and the University of Edinburgh, marks a major step forward in Somalia's attempt to establish a functioning government following 25 years of civil war and failed government.
Khaire, a former regional director for the Norwegian Refugee Council and later an executive with London's Soma Oil and Gas, is seen as a capable administrator.
But Keshvari suggested it might be time to end the special treatment of Somali citizens, particularly those who take senior positions in the country's emerging government.
“When someone has been appointed a Member of Parliament and even the Prime Minister of Somalia, we have to assume that they are Somali nationals,” he said.
“The fact that he has now become Prime Minister clearly shows that his need for protection should be seen as temporary and not permanent in nature.”
Dual citizenship is permitted by most countries in Europe, including Norway's neighbours Sweden, Finland, and Denmark, but it is banned in Norway.
Norway's Green Party has proposed that Norway follow Denmark, which passed a dual citizenship bill in December 2014.
In February 2016, a leaked memo sent by a UN watchdog to diplomats in the UK and Norway, revealed that Khaire was under investigation by UK's Serious Fraud Office (SFO) for possible ties to extremist groups in East Africa, including al-Shabaab.
The SFO's enquiry was closed in December 2016,
""The SFO has concluded, based on the information and material we have obtained, that there is insufficient evidence to provide a realistic prospect of conviction,"" an SFO spokesman told the Daily Telegraph."
https://www.thelocal.no/20151104/record-numbers-cross-norways-russian-border,refugee,210,"
				4 November 2015
				09:49 CET+01:00			 
					09:49 CET+01:00				",AFP/The Local,Record numbers cross Norway's Russian border,"A record 196 asylum seekers crossed Norway's northern border with Russia on Tuesday, Norwegian police have reported.
Taken together with the 174 asylum seekers who crossed the border on Monday (also a record), this week looks set to beat last week's historically high refugee inflow of 793 — more than half of whom are Afghan.
Norway's Storskog border crossing is the only place along Norway's 196km border with Russia where crossing from one country to the other is permitted.
The normally quiet border crossing has seen more than 3,000 refugees arrive so far this year, the majority of them riding bicycles to circumvent a requirement from the Russian side that the border cannot be crossed on foot.
Norway has started building new refugee accommodation at the airport in the nearby town of Kirkenes, where the refugees can stay before being flown south.
Norway immigration authorities on Monday sent out a message over Twitter warning any Afghans crossing the border that they risked being repatriated, not simply back across the border to Russ — where many have been living — but to Kabul.
The tweet marks the first sign of a new negative social media campaign by Norwegian authorities aimed at reducing the numbers of refugees seeking asylum in the country."
https://www.thelocal.no/20160124/norway-temporarily-halts-return-of-migrants-from-russia,refugee,547,"
				24 January 2016
				12:05 CET+01:00			 
					12:05 CET+01:00				",AFP,Norway suspends return of migrants from Russia,"Norway on Saturday announced it was temporarily suspending its controversial return of migrants from Arctic Russia, following a request from Moscow.
""The Russian foreign affairs minister was in contact yesterday (Friday) with the Norwegian authorities on the subject of the return of asylum seekers via Storskog,"" the foreign ministry said in a statement, referring to the Storskog border crossing, 400 kilometres (about 250 miles) north of the Arctic Circle.
""Until further notice, there will not be any more returns via Storskog. The Russian border authorities want more coordination over these returns,"" the statement added.
Speaking in Davos to Norwegian television channel NRK, Norwegian Foreign Affairs Minister Borge Brende said the Russians had made the request citing ""security reasons"".
Some 5,500 migrants -- mostly from Syria, Afghanistan, Iraq and Iran -- crossed from Russia into Norway last year, on the last leg of an arduous journey through the Arctic to Europe.
Norway is not within the European Union, but is a member of the Schengen passport-free zone.
Many migrants arrived by bicycle as Russian authorities do not let people cross the border on foot and Norway considers people driving migrants across the border in a car or truck to be traffickers.
In November 2015, its right-wing government decided that migrants who had been living legally in Russia, or had entered Russia legally, should be immediately returned there, on the basis that Russia is a safe country.
Russian foreign ministry spokeswoman Maria Zakharova told AFP that Moscow had informed Norway on Friday that it was halting the return of migrants through the Borisoglebsk-Storskog crossing in line with a 2011 bilateral agreement.
Exceptions will, however, be made for any migrants who can be shown to meet the criteria of an earlier agreement that obliges Moscow to readmit them if they do not fulfil Norwegian immigration laws and have valid Russian visas or residence permits.
""The steps taken by Russia were dictated by security reasons and based on bilateral agreements with Norway,"" Zakharova said.
Police police returned 13 migrants by bus to Russia on Tuesday.
Two similar operations were scheduled for Thursday and Friday but were then cancelled, for what officials said were logistical reasons.
Several dozen migrants had been taken to the border town of Kirkenes ahead of their expulsion, but several fled and three were given shelter in a church.
Rights groups had expressed outrage at the migrants being forced to return by bike in winter, when temperatures in the far north regularly fall to minus 20 degrees Celsius (minus four Fahrenheit).
They also say that Russia has a poor record on dealing with requests for asylum.
The process can take years, during which applicants run the risk of being arrested and expelled to their country of origin, said Marek Linha, head of the Norwegian Organisation for Asylum Seekers (NOAS).
""It's Russian roulette, because you have no guarantee of gaining asylum, you often have to pay bribes and you can have problems with the FSB,"" Russia's security service, Linha said.
Out of roughly 5,000 Syrians who have filed for refugee status in Russia over the last six years, only two have been granted recognition, according to the figures from the UN High Commissioner for Refugees (UNHCR).
Around 2,900 Syrians have been granted temporary protection, which campaigners say is insufficient."
https://www.thelocal.no/20150922/norway-to-boost-police-checks-on-sweden-border,refugee,462,"
				22 September 2015
				14:50 CEST+02:00			 
					14:50 CEST+02:00				", The Local,Norway to boost checks on Sweden border,"Norway is stepping up police monitoring of migrants on its border with Sweden following a record rise in the number of asylum seekers travelling to the Nordic countries.
On Tuesday the right-wing Norwegian coalition government called on police authorities to tighten checks in the border areas as the country experiences an unprecedented influx of refugees. The Scandinavian nation shares a 1,630 kilometre border with Sweden.
“In a situation of increasing asylum arrivals, it is important that Norwegian authorities at as early a stage as possible can ascertain the identity and history of those coming to the country. This is partly to prevent illegal immigration and fight transnational crime,” Norway's Justice Minister Anders Anundsen said in a press statement quoted by the NRK broadcaster.
Sweden's western neighbour has come under increasing pressure in the past months to accept more refugees, with the 2,760 applications received over the last three months only adding up to 534 per head of population, compared to 1,467 per head received in Sweden.
But the rising number of asylum claims in Norway shot up by 81 percent between April and June this year, the third steepest increase experienced by any other European country. Sweden's applications rose by 25 percent in the same period, according to Eurostat.
READ ALSO: Checks stepped up on Sweden-Finland border
Norway's decision comes less than a week after Sweden's other neighbour, Finland, announced it too was stepping up border controls after an unexpected wave of mostly Iraqi asylum seekers.
It follows moves by other countries, such as Germany, Austria and Slovakia, to introduce checks after saying they could not longer cope with record influx into their territories.
But Sweden, which takes in the second-largest number of asylum seekers in the EU, has insisted it will not follow suit in the near future.
“We are not close to such a situation,” vowed Prime Minister Stefan Löfven at a joint press conference with European Parliament President Martin Schultz last week.
Syrian refugees waiting to travel to Oslo from Malmö Central Station. Photo: The Local Norway
Norwegian ministers on Tuesday left it up to police authorities themselves to decide exactly how to strengthen border controls and when to implement the proposed checks.
“It is important to emphasize that this is not about reintroducing systematic individual controls at the border crossing. (...) Nor is it intended to cut the right to seek asylum in Norway for people fleeing,” said Anundsen, who represents Norway's populist Progress Party in a coalition government with Prime Minister Erna Solberg's Conservatives.
The International Organization for Migration has said that more than 430,000 people have crossed the Mediterranean to Europe this year, with 2,748 dying en route or going missing.
Sweden is expected to receive at least 74,000 asylum applications by the end of 2015."
https://www.thelocal.no/20150911/proposed-arctic-asylum-centre-on-svalbard,refugee,275,"
				11 September 2015
				21:30 CEST+02:00			 
					21:30 CEST+02:00				",The Local,Greens mull sending refugees to Arctic island,"Norway's Green Party has proposed opening a reception centre for asylum seekers in the Svalbard archipelago deep in the Arctic ocean.
""At a meeting in August, we talked about wanting to take in refugees on Svalbard -.. both settlement and a reception centre may be relevant,"" Espen Klungseth Rotevatn, who leads the Green Party on the islands, told Norway's Vårt Land newsaper.
With the island's population of 2,600 people outnumbered by its 3,000 polar bears, Klungseth Rotevatn hopes that an asylum centre would lead to employment opportunities.
Last week, one of the archipelago's main employers, coal mining company Store Norske, announced that they were laying off 150 workers.
""A reception centre would of course create jobs, but that is a positive side effect of something much more important than coal mining, that's not our primary concern. Europe is on fire, and now our values and ethical standards are measured,"" says Rotevatn.
The only party that has previously proposed sending asylum seekers to Svalbard is the fringe anti-immigrant Norwegian People's Party (NPP).
NPP now say they weren't being serious when they proposed sending 10,000 quota refugees from Syria to Svalbard.
""In my statement, I put it rather bluntly, to show that there was no capacity to cater for so many in such a short time,"" Christian Eikeland of NPP in Agder told Vårt Land.
The Green Party has asked the governor of Svalbard to look into the legal aspects of the plan, as Svalbard has a special status and is not a Norwegian county.
""Among other things, Svalbard is not part of Schengen, so we must know whether it is formally and practically possible,"" Rotevatn said."
https://www.thelocal.no/20151120/norways-asylum-policies-europes-strictest,refugee,316,"
				20 November 2015
				22:47 CET+01:00			 
					22:47 CET+01:00				",The Local,Norway's asylum policies 'Europe's strictest',"Norway's leading refugee charity has accused the government of “a race to the bottom” on asylum after a politician claimed that new asylum reforms gave the country “the strictest asylum policy in Europe”.
Jan Egeland, Secretary General of the Norwegian Refugee Council, made his protest over Twitter after comments by Per Sandberg, deputy leader of the Progress Party.
Europe's race to the bottom: Norwegian politicians now boast of introducing ‘strictest asylum policies in Europe' pic.twitter.com/lMomKm1Vw4
— Jan Egeland (@NRC_Egeland) November 20, 2015
The asylum reforms agreed in Norway's parliament on Thursday have been widely seen as a victory for the anti-immigrant Progress party, the junior partner in Norway's ruling coalition.
“If all these measures work, Norway will probably be the strictest country in Europe, along with Denmark,” Sandberg told Norway's NTB newswire. “The political environment in Norway has taken a major step towards the Progress party.”
Sandberg pointed out that the sharp rise in the number of refugees coming into Norway in recent months had increased support for his party's anti-immigration stance.
“It's a completely different climate,” he said. “The reality has now come home for the other parties too.”
Labour leader Jonas Gahr Støre denied that the other parties had given Progress exactly what it wanted.
“Progress is simply making a sales pitch to its own ranks,” he said. “The fact that Progress has supported some of these reforms does not make them worse: it is the content we need to consider, not who supports it.”
The Danish People's Party, Progress's Danish counterpart, has long boasted, not without cause, that the immigration laws it has pushed Denmark's governments to enact since 2002 are “Europe's strictest”.
Jan Egeland, a former Labour party politician, found YouTube fame in 2012 when the Norwegian comedy duo Ylvis released a song and music video celebrating (and mercilessly ribbing) his long and varied career working to resolve international conflicts and crises."
https://www.thelocal.no/20140918/syrian-refugee-mani-hussaini-to-head-norways-worker-youth-league,refugee,223,"
				18 September 2014
				00:01 CEST+02:00			 
					00:01 CEST+02:00				",AFP,Syrian to head Norway's Worker Youth League,"A Syrian-born immigrant is to become the next leader of Norway's Workers' Youth League, in an ironic twist for Anders Behring Breivik, the far-right nationalist who shot dead scores of the movement's members in 2011.
The electoral committee of the leading Labour Party's youth wing nominated Mani Hussaini, 26, on Wednesday to replace Eskil Pedersen, who is not standing for re-election. A gathering of the left-wing youths ended in a bloodbath on July 22, 2011, when Breivik went on a shooting rampage to fight multiculturalism and a ""Muslim invasion"", as he would later explain. Seventy-seven people, many of them teenagers, lost their lives that day, both on Utoeya island near Oslo where the WYL was holding its summer camp and in the capital itself, where Breivik detonated a bomb that killed eight.
Hussaini, a Syrian Kurd who fled to Norway 14 years ago and now has dual nationality, says he has no religion. ""It's an asset to come from Syria because it gives me different perspectives than those I would have if I was born in Norway,"" he said. ""In Norway, freedom and democracy for example seem obvious, but that's not the case in Syria,"" he told AFP. Hussaini's formal designation as WYL president is expected at an October 16th-19th general assembly. Breivik, 35, is serving a 21-year sentence, which may be extended."
