href,keyword,word_count,info,author,headline,article_text
https://www.thelocal.no/20170907/worlds-happiest-country-norway-mulls-change-of-course,migrant,525,"
				7 September 2017
				09:00 CEST+02:00			 
					09:00 CEST+02:00				",AFP/The Local,"World's happiest country, Norway, mulls change of course","You can be the happiest people in the world and still toy with the idea of change: oil-rich Norway votes Monday in a general election that could be uncomfortably close for the outgoing right-wing government.
Opinion polls suggest a narrow margin between Conservative Prime Minister Erna Solberg and her Labour challenger Jonas Gahr Støre – albeit with numbers slipping for Støre's party as election day approaches.
""It's easier to be blamed for things that are not going well than to get credit for things that go well,"" noted University of Oslo political science professor Bernt Aardal.
""You can see that the affluence of the Norwegian voters also leads to increased expectations. It is very difficult for any party to fulfil those expectations,"" he added.
After coming to power in 2013, the government -- made up of the Conservatives and the populist Progress Party -- has had to contend with two serious and simultaneous challenges.
The migrant crisis that swept across Europe saw a record 31,000 people seek asylum in 2015 in Norway, a country of 5.3 million. And the oil industry, the main driver of the Norwegian economy, has been hit since 2014 by the sharpest drop in oil prices in 30 years.
Europe has since shut it borders, Oslo has tightened its immigration policy, and the flow of refugees has dwindled.
Thanks to tax cuts and hefty withdrawals from the country's sovereign wealth fund -- worth almost $1 trillion just 20 years after its first deposit of oil revenues -- Norway has enjoyed a robust return to growth, depriving the opposition of an easy line of attack.
READ ALSO: Election 2017: Who's who in Norwegian politics?
""Now that the Norwegian economy is improving, it's important not to change course,"" insists 56-year-old Solberg, presenting herself as the safeguard for continued success.
The cherry on the cake: Norway was in March named the happiest country in the world in a respected UN report.
Despite the glowing report card, Støre has accused the right-wing government of making Norway a ""colder"" place, championing himself as the defender of the less advantaged.
The opposition leader has promised to reverse tax cuts benefiting ""the richest"" and to beef up the welfare state.
""We have a strong immune defence against social things we've seen in other countries,"" the 57-year-old Labour leader told AFP.
""But we are not immune, which means that we too have increasing inequality.""
Public opinion remains divided.
""We want change,"" said Silje Krokeide, a medicine postdoc visiting a Labour campaign hut on Oslo's Karl Johans Gate avenue.
""We want more equality, that's important for me. And we also want to take better care of the environment.""
Eirik, a 69-year-old entrepreneur, is among those who want the right to stay in power.
""They've reduced taxes, introduced incentives for establishing new businesses, they've built roads and invested in police and health care. I think they've done pretty well.""
The election outcome will depend on the scores of smaller parties, as both the Conservatives and Labour depend on their support in parliament to form a government and pass legislation.
READ MORE: All the news from the build-up to Norway's general election"
https://www.thelocal.no/20160127/norway-we-will-not-confiscate-jewellery,migrant,360,"
				27 January 2016
				12:51 CET+01:00			 
					12:51 CET+01:00				",NTB/The Local,PM: Norway will not seize valuables from migrants,"Shooting down a suggestion from local leaders, Progress Party officials said the party does not support confiscating jewellery from asylum seekers, but would consider taking funds from refugees with private fortunes.
Earlier this week, reports from a meeting of local leaders in Troms suggested that the party wanted Norway to follow the controversial line adopted by southern neighbour Denmark by confiscating jewellery and other valuable items from refugees.
But parliamentary leader Harald T. Nesvik has now moved to reject suggestions that the Progress Party wishes to adopt the policy. However, Nesvik said it is fair to ask refugees who have savings to pay for their stay in Norway.
“When somebody on Norway claims welfare benefits, the type of savings they have will be assessed. There could be many coming to Norway with savings, so I think we should assess whether they should pay towards some of the actual costs incurred while we review their case,” Nesvik told Nettavisen.
On Tuesday, Denmark approved a controversial law that allows authorities to confiscate cash and valuables worth more than 10,000 Danish kroner from asylum seekers.
See also: Denmark passes controversial bill to take migrants' valuables
Progress spokesman Mazyar Keshvari previously told broadcaster NRK that Denmark's policy was a reasonable demand. But Nesvik has now dismissed the suggestion that his party wants to confiscate valuable items.
“We have not dealt with any proposal related to this case, and Progress has never said that we want to wait at the border and take people’s jewellery,” Nesvik told Nettavisen.
PM Erna Solberg made it clear that Norway would not be copying Denmark's much-discussed bill.
""It's not current Norwegian policy. One can be both rich and persecuted according to the Refugee Convention. That should be a fundamental principle for our treatment [of asylum seekers],"" she told NTB.
At the same time, the PM said that asylum seekers in Norway won't necessarily have access to all of the country's free services if they have the ability to pay themselves.
Solberg's Conservative Party (Høyre), the Liberals (Venstre) the Centre Party, the Socialist Left Party, Labour, the Green Party and the Christian Democrats all distanced themselves from Denmark's 'jewellery law'."
https://www.thelocal.no/20160119/asylum-seekers-flee-norway-centre-to-avoid-return-to-russia,migrant,266,"
				19 January 2016
				14:53 CET+01:00			 
					14:53 CET+01:00				",NTB/The Local,Migrants flee Norway centre to avoid return to Russia,"Around 40 people have fled from the Oscarsgata asylum centre in Vadsø out of fear that they were set to be sent back to Russia.
“It's both Syrians and Afghans. Thus far, we have reached a figure of 40 after going around and counting,” the centre's deputy leader, Hilde Meyer, told VG.
The centre has room for 280 people. According to Meyer, it is predominately young, single men who have disappeared.
“They left because they heard that the police had come to the centre and they are afraid. We haven't slept well these past few months because we think the police can come at any moment and take us,” an unnamed asylum seeker at the centre told broadcaster NRK.
Over the weekend, around 70 people were brought from other asylum centres to Ankomstsenter Finnmark in Sør-Varanger after Norwegian and Russian authorities agreed that Norway could send rejected asylum seekers back over the border via bus.
The asylum seekers said on Monday that they had started a hunger strike in protest of their treatment and what they say is a lack of communication.
On Tuesday, TV2 reported that a significant number of asylum seekers in Finnmark had been told to prepare for return to Russia and Barents Observer wrote that between 60 and 70 asylum seekers were to be transported by bus to Murmansk.
Norway announced in November that migrants who had been living legally in Russia, or entered Russia legally, would be denied asylum and returned to Russia.
Since then, the flow of migrants and refugees crossing the border at Storskog has slowed to a trickle."
https://www.thelocal.no/20180223/norwegian-emigration-higher-than-during-era-of-migration-to-usa,migrant,279,"
				23 February 2018
				16:15 CET+01:00			 
					16:15 CET+01:00				",The Local,Norwegian emigration 'higher than during era of migration to USA',"Immigration to Norway is falling while emigration out of the country is higher now than during the era of large-scale migration to the United States in the 1800s.
The lowest number of births since 2003 was also recorded in 2017, giving, in combination with low immigration and high emigration, the lowest population growth rate in the country since 2005, according to a report published by Statistics Norway.
""Net immigration to Norway has more than halved in five years, and emigration is high,"" Statistics Norway senior analyst Marianne Tønnessen told NRK.
Figures published by the agency on Friday show that, of the last 30 years, only two other years - 2002 and 2003 - had fewer births than in 2017.
Norway's population increased by 37,000 in 2017.
""Emigration is now higher than during the great waves of migration [from Norway] to America at the end of the 19th century. Emigration figures are high. We are still country of immigration, but in the shadow of immigration, emigration has increased a lot,"" Tønnessen said.
Polish citizens remain the largest group of immigrants living in Norway by nationality, but there are also changes to the figures within that group, with the smallest net migration to Norway from Poland since 2004, when the country joined the EU.
""There is a large decrease in net migration from typical 'worker' countries. The reason could be that the situation in Norway is not as attractive as it has been in other periods, as well as situations in home countries improving,"" Tønnessen told NRK.
""Norway still has an increasing population, which not all European countries have,"" she added.
READ ALSO: Norwegian birth rate decreases for seventh consecutive year"
https://www.thelocal.no/20150812/norway-to-deport-or-jail-teen-migrant-rioters,migrant,243,"
				12 August 2015
				09:45 CEST+02:00			 
					09:45 CEST+02:00				",The Local,Norway to deport or jail rioting asylum children,"Norway is threatening to imprison or even deport a group of teenaged asylum seekers after they mounted a rebellion at a reception centre 50km north of Oslo.
The 20 youths last week barricaded themselves inside the gym at the Lunner Reception Center, throwing stones at police in protest at the decision to move one of the youths — who police believed had lied about his age, and was in fact over 18.
“It will probably have consequences for their residency permit assessment,” Jøran Kallmyr, from Norway’s Ministry of Justice told NTB newswire about the protest. “As we saw at Lunner if can be difficult to deal with young people who are seeking asylum alone. It may turn out that a person isn’t under 18 and should perhaps be returned.”
Save the Children accused Kallmyr, who is from the anti-immigration Progress Party, of seeking to demonize the children.
“It’s kind of horrible what they’re planning. These people are just children and they haven’t really received any treatment for traumatic experiences,” said Karoline Steen Nylander, the charity’s press spokesman.
“As a child rights organization, we really disagree with the politics, but also with the rhetoric.
She said that the children and teenagers were frequently referred to as “unaccompanied minors”, “juveniles”, or even “criminals”.
Much of the media also argued that they were “anchor-children”, sent alone to Norway to get residency so the rest of the family can then enter the country through family reunion laws."
https://www.thelocal.no/20151108/nordic-welcome-chillier-as-migrant-numbers-snowball,migrant,711,"
				8 November 2015
				11:40 CET+01:00			 
					11:40 CET+01:00				", The Local,Nordic welcome chillier as numbers snowball,"Asylum seekers flowing to Scandinavia are finding chillier welcomes as their numbers surge and far-right parties increasingly assert their influence on immigration policy, analysts say.
Denmark, Norway and Finland – but also Sweden, until now especially welcoming to migrants – have begun cutting back the benefits they offer to newcomers while also hardening their asylum policies.
""It seems there's a certain amount of competition aimed at not offering the most generous social benefits to asylum seekers,"" said Asle Toje, a Norwegian international relations expert.
Denmark's immigration policy has grown tighter since 2001, when the far-right Danish People's Party (DF) began influencing policy-making.
In July, soon after elections made DF the country's second-largest party, Denmark moved to slash benefits to asylum seekers in a bid to reduce the influx. Under the new rules, which came into effect in September, a recently arrived immigrant without children now receives 5,945 kroner (€797, $897) per month, compared with the 10,849 kroner they got previously.
The move seems to have had the desired effect, since the number of asylum seekers declined in September from a year earlier while setting records elsewhere in Europe.
Syrians, Afghans and Eritreans are still arriving en masse in Denmark, but they generally move on to destinations considered more hospitable.
""Many of them say that the conditions are better for them in other countries, perhaps Sweden, and so they go there,"" said DF leader Kristian Thulesen Dahl.
DF, an indispensable ally of Denmark's minority Venstre government, is doing all it can to make the country less attractive to refugees.
'Generous welfare states'
Norway and Finland, both led by governments with anti-immigration elements, are similarly moving to cut back social services and toughen conditions for uniting families and granting citizenship or permanent residency.
""It's clear that the Nordic countries have generous welfare states, but we must ask ourselves if we should share them with those who come in,"" said Norway's justice secretary of state, Joran Kallmyr, of the right-wing populist Progress Party.
Norway, an island of prosperity thanks to its hydrocarbons, is becoming unsure of preserving its comfortable lifestyle as oil prices decrease.
Even ultra-liberal Sweden, despite taking in more asylum seekers per capita than any other EU state – the country is expecting around 190,000 this year for a population of under 10 million – has decided to tone down its image of generosity.
See also: Denmark and Sweden in refugee war of words
In line with the rise of the far-right Sweden Democrats party, the kingdom is now demanding that its European partners share more of the burden, and it plans to harden conditions for reuniting families.
Sweden's ""Social Democrats are worried about losing voters to the anti-immigration Sweden Democrats, who were capitalizing on people's fears over mass migration to Sweden,"" said Magnus Hagevi, political scientist at Linnea University.
""Already we've witnessed a rash of arson attacks on migrant facilities across Sweden – people are also worried about the price of immigration. Many people are worried about what the future will bring and how that will affect the welfare state,"" he said.
Again on Saturday, a planned refugee shelter was burned down in Sweden, the latest in a string of suspected arson cases targeting a huge influx of migrants.
Using social media
The Nordic countries are also trying to use the media to help them stop the flow at its source.
In September, Denmark took out advertisements in the Lebanese press warning about new asylum regulations in the hope of discouraging Syrian refugees.
Norway and Finland have tried to get the message across on Facebook, where the bulk of migrants turn to compare possible destinations.
See also: Norway launches anti-refugee Facebook page
""Human traffickers spread rumours on social networks to sell trips by making people believe they should leave for Europe now because the borders are open,"" Kallmyr said. ""We should correct these rumours... and spell out what awaits them – less aid, difficulty reuniting families and lots of rejected requests.""
Toje had a more nuanced view.
""Refugees are not coming here mainly to take advantage of the welfare state,"" he said. ""They are fleeing countries where there is war, conflict and hardship. So even if we reduce services, I don't think that will necessarily lessen the number of asylum seekers."""
https://www.thelocal.no/20160601/record-number-of-foreign-workers-leave-norway,migrant,164,"
				1 June 2016
				11:35 CEST+02:00			 
					11:35 CEST+02:00				",NTB/The Local,Record number of foreign workers leave Norway,"Foreign workers are leaving Norway like never before, new figures from Statistic Norway (SSB) show.
Norway’s economic recession has led to high unemployment rates among foreign workers and according to SSB a record number of them opted to leave the country last year.
Some 3,500 Poles left Norway while emigration was also high among migrant workers from Sweden, Lithuania and Germany. The overall number of foreign workers who packed up and left Norway is higher than ever recorded by SSB.
“Within the construction indusry, a large proportion of the employees come from abroad. It is hard for them to find new jobs because the market is very difficult,” Torben Sneve, the CEO of staffing company Adecco, said.
At the beginning of the year, 45 percent of Adecco’s employees were foreigners. Today that figure is down to 27 percent.
Sneve said that Hordaland, Rogaland and Southern Norway have been hit the hardest. In Hordaland alone, the market shrunk by 17 percent last year, he said."
https://www.thelocal.no/20170302/one-in-six-norwegians-has-immigrant-background,migrant,204,"
				2 March 2017
				12:30 CET+01:00			 
					12:30 CET+01:00				",NTB/The Local,One in six Norwegians has immigrant background,"One out of six Norwegians has an immigrant background, new data from Statistics Norway showed on Thursday, while also noting that the Nordic country in 2016 received the lowest percentage increase of immigrants in 15 years.
Last year, a total of 26,400 people immigrated to Norway, representing an annual rise of 3.8 percent – the lowest percentage increase since 2002. In all, the nation of just over five million now has 884,000 inhabitants with immigrant background.
Statistics Norway, which defines people with immigrant background as either having immigrated to the country themselves or to have been born in Norway to immigrant parents, said that although the biggest growth is now seen among Syrians, people with Polish origins remain the largest group with immigrant background, totaling 97,200 people.
“An imaginary municipality solely consisting of Polish immigrants would be the sixth largest municipality in Norway in terms of number of inhabitants,” the statistics agency said.
“The second largest group of immigrants is made up of Lithuanians, with 37,600 persons. Swedes are in third place with 36,300, followed by Somalians, with 28,700,” it said.
The capital, Oslo, had the single largest population of immigrants and Norwegian-born to immigrant parents, constituting 33 percent of the city's 666,800 inhabitants."
https://www.thelocal.no/20130920/how-to-get-a-job-in-norway,migrant,759,"
				20 September 2013
				07:57 CEST+02:00			 
					07:57 CEST+02:00				",The Local,FEATURE: How to get a job in Norway,"Norway has been ranked as the most attractive country for migrant workers in Scandinavia. But that doesn't mean it's easy to get a job. Oslo-based journalist Audrey Andersen explains how it's done.
Norway has been ranked as the most attractive country for migrant workers in Scandinavia. But that doesn't mean it's easy. According to a recent study by the University of Bergen, Norwegian employers favour ethnic Norwegians even when a foreigner is better qualified for the job. The key message to take on board is that unless you work extremely hard to integrate yourself into Norwegian culture, your job prospects will be limited. So the very first step to getting a Norwegian career is to make yourself as proficient as possible in the language. Language requirements If you come to Norway from a non-EU country to work, you need to complete 300 hours of tuition in Norwegian, unless you are a citizen of one of the Nordic countries. This is actually very useful. While having English as a first language does provide a definite advantage, a good knowledge of both written and spoken Norwegian provides better access to work opportunities. There are excellent state-provided Norwegian classes which allow immigrants to learn Norwegian and acquire a good knowledge of how things work in Norway. Permits A new registration scheme now allows EU nationals to live and work in Norway without applying for a residence permit, as long as they register with the police. All EU nationals who want to stay in Norway for more than three months must register with the police, showing that they have a basis for residence, presenting a valid identity card or passport, and submitting documents proving that that they will not be a burden on the public welfare services. For immigrants coming from outside the EU, the process is more complicated. Up-to date information and applications procedures are available at the Norwegian Directorate of Immigration (Utlendingsdirtektoratet). www.udi.no. Job seeking sources Writing a good cover letter and CV is the first but most important step in successful job seeking. The application letter should then be adapted towards each individual job application. When applying for jobs advertised in Norwegian, it is best to have your CV translated into Norwegian. The CV should include key information from previous jobs and a short personal description. The aim is to convince employers of how motivated you are to work for them. It can work well to approach prospective employers even when no job has been advertised, as initiative tends to be viewed favourably in Norway. It may also be useful to use the Norwegian agency NOKUT, which verifies the educational achievements of foreign citizens. www.nokut.no. It is also a good idea to have a LinkedIn account where your CV can be viewed online. Recruitment agencies in Norway actively search for candidates on LinkedIn. Sites such as www.finn.no and www.manpower.no are also popular among job seekers and prospective employers. Experis, www.experis.no is the country’s largest recruitment company, specialising in IT, financial consultancy and engineering. Agencies such as Adecco (www.adecco.no), Capus (www.capus.no) and Orion (www.orion-search.no) are also key players in the Norwegian labour market. Norway’s stable currency and oil wealth has resulted in low unemployment and steady job creation. The country is now facing a shortage of 16,000 engineers, more than twice as many as last year. In particular, there is a national shortage of civil and petroleum engineers. Taxes Everyone resident in Norway is liable to pay taxes on all their income and wealth. You must also have a tax deduction card, which shows employers how much tax to deduct from your pay cheque, and complete an annual tax return, whether you are fully or partially liable to pay taxes in Norway. When tax returns have been processed, you will receive a tax settlement notice, which contains information about the income on which the tax assessment is based and how much tax has been deducted.
www.taxnorway.no. Politics While Norwegian employers do tend to prefer Norwegians, the political environment is generally positive towards employment policies which embrace immigrants working in Norway. Interviews In general, the dress code for job interviews is quite casual in Norway. While wearing a tie is not always unnecessary, it is advisable to dress neatly. Norwegians pride themselves on being punctual so being on time is important. It is also good to begin an interview with a firm handshake, and to maintain good eye contact thoughout. An interview panel can consist of anything from two to five people and interviews can take anything from 45 to 90 minutes."
https://www.thelocal.no/20160122/nordic-asylum-numbers-drop-after-borders-tightened,migrant,518,"
				22 January 2016
				08:09 CET+01:00			 
					08:09 CET+01:00				",The Local,Nordic asylum claims drop after border moves,"As Denmark moved ahead with a bill on Thursday to curb the number of refugees, data showed the number of asylum claims in the Nordic countries had fallen sharply after border controls were introduced, according to the migration agencies of the various countries.
The Danish government implemented spot checks on its border with Germany on January 4, the same day neighbouring Sweden began requiring photo identification from all passengers on trains, buses and ferries from Denmark to stem the migrant influx.
After rising slightly for two days, the number of asylum seekers has steadily decreased from a daily average of about 100 to just 17 on Wednesday, according to the Danish Immigration Service (Udlændingestyrelsen).
Denmark's integration ministry and the Danish Red Cross, which runs most of the country's asylum centres, declined to comment on whether the fall was due to the border controls.
See also: Asylum cases yo-yo after Danish border checks
""There may be fluctuations, especially during winter when the number typically falls,"" the head of the asylum department at the Danish Red Cross, Anne la Cour Vagen, told the daily Politiken.
""But we didn't see that before Christmas and it's very hard to know why we have a low number right now,"" she added.
Norway received just over 200 asylum applications in the first two weeks of 2016, down from a peak of 2,500 per week in November, according to the Norwegian Directorate of Immigration (UDI).
Oslo introduced spot checks on its border with Sweden and on all incoming ferry arrivals on November 30 and has also begun sending back migrants entering the country from Russia if they have valid Russian residence permits or visas.
See also: Migrants: Norway 'sending us to death' in Russia
Sweden, until recently known for its generous asylum policies, has seen numbers drop from a weekly peak of nearly 10,000 in October to current number of only about 100 per day, according to the Swedish Migration Agency (Migrationsverket).
""Last fall we found ourselves in a situation were it was unsustainable and we had to take measures to reduce the number of asylum applications,"" said Swedish Prime Minister Stefan Löfven.
Sweden introduced border controls on November 12 and the number of arrivals fell, and then dropped even further after migrants, beginning in January, were forced to show ID on trains, buses and ferries entering the country.
See also: Sweden checks change refugee flow around EU
The Scandinavian country was among the European countries that received the largest number of migrants in 2015 in absolute numbers as well as per capita, with 163,000 asylum applications recorded in the country, which has a population of 9.6 million people.
Finland received 615 asylum seekers between January 4 and January 20, according to the Finnish Immigration Service. The number began to drop in November, from over 800 a week before Sweden introduced its border controls.
Indeed, the European Union's cherished passport-free Schengen area has come under huge strain, as many countries have reintroduced border controls to deal with the flow of migrants trying to reach the wealthy Nordic region from the main landing point in Greece."
https://www.thelocal.no/20180620/trump-cannot-speak-on-behalf-of-the-so-called-free-world-jagland,migrant,295,"
				20 June 2018
				16:52 CEST+02:00			 
					16:52 CEST+02:00				",AFP,Trump 'cannot speak on behalf of the so-called free world': Jagland,"US President Donald Trump is ""no longer the moral leader of his country or the world"", human rights watchdog the Council of Europe said Wednesday amid global outrage over the White House's policy of separating migrant children from their parents.
""What is happening at the (US-Mexico) border where he (Trump) is separating children from their parents is a sign that he is no longer the moral leader of his country or the world,"" the Council of Europe's secretary general, Thorbjørn Jagland, told Norwegian broadcaster TV2.
""Everything he does excludes him from the role American presidents have always had,"" Jagland said during a trip to Moscow.
""He cannot speak on behalf of the so-called free world.""
The Council of Europe is a Strasbourg-based international human rights organisation with 47 signatory states.
Jagland is also one of the five members of the Norwegian Nobel Committee which annually awards the Nobel Peace Prize.
Some have suggested Trump ought to be awarded the prestigious prize for his denuclearisation efforts on the Korean peninsula.
The Trump administration's controversial policy of separating children from their undocumented parents, many of whom are fleeing violence in Central America, has triggered outrage and criticism from human rights groups across the globe.
British Prime Minister Theresa May also said on Wednesday that images of migrant children kept in cages in the US were ""deeply disturbing"".
Jagland said the US withdrawal from the United Nations Human Rights Council ""was not unexpected"".
""This is just one more example which shows that he does not want to be part of international treaties or international cooperation-based organisations,"" he said.
The US announced on Tuesday that it was withdrawing from the Geneva-based body, accusing it of ""hypocrisy"" and bias against Israel.
READ ALSO: Trump's invitation to immigrate leaves Norwegians cold"
https://www.thelocal.no/20151003/is-schengen-still-fit-for-purpose,migrant,810,"
				3 October 2015
				21:20 CEST+02:00			 
					21:20 CEST+02:00				",The Local/AFP,Schengen shows cracks with Tunnel incursions,"More than 100 migrants stormed the
Channel Tunnel early Saturday, penetrating a third of the way through and
attacking staff in an incident that halted overnight traffic.
The attempt to go through the tunnel from France to Britain came as the daily flow of thousands of migrants and refugees flocking to Europe's shores showed little sign of easing, with 168,000 migrants and refugees arriving in September alone, UN figures showed.
Most are seeking refuge in Germany or Sweden, but others have continued their journey to France in the hope of somehow crossing the Channel to reach England.
Traffic through the Channel Tunnel, which connects Britain and France, was halted for more than seven hours after a group of 113 migrants stormed into the tunnel in the hope of reaching the other side.
Train journeys resumed Saturday but with delays of up to three hours.
Eurotunnel, which operates the complex, said the incident was unprecedented, with migrants aggressively attacking its staff.
""This has never been seen before, it was a determined and well-planned attack,"" a spokesman told AFP of the incident, which took place shortly after midnight (2230 GMT Friday) at the entrance to the tunnel near the northern French port city of Calais.
He said the group ""ran through the terminal, pinning a number of staff members to the ground and throwing stones at them.""
A police source told AFP that earlier Friday evening there had been a substantial movement of migrants through Calais and towards the tunnel entrance ""in the presence of No Border militants"" -- an activist group backing free movement in Europe.
As Europe struggles with its biggest migration crisis since World War II, thousands have made their way towards France's northern coast in the hope of finding passage across the Channel to England.
Fabienne Buccio, head of the Pas-de-Calais region, said the group had demonstrated ""a certain level of aggressiveness"" during the breach.
A determined attempt
""Normally they stop before the security forces, but this time they wanted to get through,"" she told AFP, saying they had managed to get a third of the way through the tunnel, which stretches some 50 kilometres (30 miles).
Buccio said two police and four migrants sustained light injuries in the incident.
French border police were repairing a large breach of nearly 30 metres (yards) in one of the many fences around the site.
Eurotunnel said it had closed the tunnel at around 12:30 am (2230 GMT on Friday) and services resumed by around 8:00 am.
Shortly afterwards, there was another attempt at Calais port when 300 migrants tried to get into the terminal through several different entrances as well as trying to board lorries, port security officials told AFP.
But they began to disperse when the police turned up around 10:30 am and blocked off the ring road leading to the port, an AFP correspondent said.
In August, the interior ministers of France and Britain signed an agreement to set up a new ""command and control centre"" to tackle smuggling gangs in Calais.
The move came after several weeks of attempts to penetrate the sprawling Eurotunnel site, the biggest of which was on August 3, when there were 1,700 attempts to get in.
Since then, major work to step up security has seen new barriers erected and more staff deployed along with sniffer dogs. The number of attempted break-ins has fallen to around 100 per night, police say.
Such attempts can be fatal: in the past three months, some 13 people have died while trying to reach the tunnel.
'Schengen's borders broken'
Meanwhile at Hungary's Beremend crossing on the border with Croatia, buses were awaiting to pick up the new arrivals after 4,987 people crossed on Friday, taking to 300,159 the total number who have entered so far this year.
Similar scenes were playing out on Croatia's border with Serbia with buses waiting to ferry the new arrivals directly to the Hungarian border. Zagreb said it had logged 5,000 new arrivals on Friday, taking the total since mid-September to 100,066 people.
Hungary is attaching razor wire to a fence erected at its border with Croatia, in a possible prelude to sealing the frontier to thousands of migrants.
Austria said it registered 2,683 new arrivals on Friday and another 2,363 in the early hours of Saturday.
Tens of thousands of people marched in the Austrian capital Vienna on Saturday in solidarity with the migrants.
The rally attracted a crowd of 60,000 according to the organisers, 20,000 according to police figures.
""All the refugees are welcome. It doesn't matter which war, persecution or other cause has pushed them to flee,"" said a spokesman for the collective of pro-asylum groups that organised the show of support.
With little end in sight, Norwegian Prime Minister Erna Solberg said she feared for Europe's borderless Schengen zone, urging countries to shore up their external frontiers."
https://www.thelocal.no/20130704/invasion-of-beggars-fails-to-materialize-oslo-norway-roma,migrant,200,"
				4 July 2013
				09:15 CEST+02:00			 
					09:15 CEST+02:00				",Ann Törnkvist,'Invasion of beggars' fails to materialize,"The Salvation Army has said there are fewer European migrants asking for money on Oslo's streeets this summer compared to figures last year that had certain observers warning of an ""invasion of beggars"", while others warned such talk was close to racist ""propaganda"".
""Compared to last year I would say there are fewer Roma migrants in Oslo,"" Salvation Army region spokesman Frode Woldsund told the Dagsavisen newspaper. ""Neither have we seen any increase in the summer months compared to the milder months."" Woldsund added that many migrants may have chosen to avoid Oslo, instead heading for other Norwegian towns. The description of an ""invasion of beggars"", however, worries The Norwegian Church Mission, which has outreach programmes across ten parishes in Norway. ""You have to be very careful of propaganda that is tied to what different groups of people look like,"" Deputy Secretery General Johannes Heggland told Dagsavisen. ""Earlier this spring there were a lot of messages from different sources - from politicians to different authority figures - who told the media there would be a lot more people asking for money this year than previous years,"" he explained. ""You got the impression they were going to come in their thousands."""
https://www.thelocal.no/20171103/you-dont-have-to-be-very-successful-to-get-into-the-afd,migrant,81,"
				3 November 2017
				17:21 CET+01:00			 
					17:21 CET+01:00				", The Local,"PODCAST: ""You don't have to be very successful to get into the AfD""","On this week's podcast we look at why Germany's far-right party is already upsetting the country's politics.
On this week's podcast we look at why Germany's far-right party is already upsetting the country's politics. We also ask why EU citizens in Denmark aren't using their right to vote, and why there's been a drastic fall in number of migrants landing in Italy.
Presenters: James Savage and Emma Löfgren.
Featuring: Angela Giuffrida (Italy); Jörg Luyken (Germany); Michael Barrett (Denmark).
Technician/editing: Victor Ganguly."
