href,keyword,word_count,info,author,headline,article_text
https://www.thelocal.es/20131213/spaniards-are-more-critical-attitude-of-europe-now,asylum seeker,674,"
				13 December 2013
				18:24 CET+01:00			 
					18:24 CET+01:00				",George Mills,'Spaniards are more critical of Europe now',"As protesters take to the streets in the Ukraine, The Local talks to Spanish foreign policy analyst Alicia Sorroza about the implications for Europe as a whole and Spain in particular.
In late November, the Ukrainian Government pulled out of a deal which would have meant tighter relations with the European Union (EU). This led to allegations that the country had bowed to Russian pressure — claims that Russian President Vladimir Putin strongly denied. The political situation in the country has since deteriorated with opposition protesters taking to the streets to voice their anger. On Wednesday riot police stormed the barricades set up by protesters in what The Economist called a botched crackdown. On Friday, opposition leaders sat down with President Viktor Yanukovych for tense talks. With the situation still, unclear, The Local spoke to Spanish foreign policy analyst Alicia Sorroza about what events in the Ukraine mean for Europe and Spain. What is the significance of the crisis in the Ukraine for Europe? There are many implications of the crisis. Ukraine is a frontier state with borders to Slovakia and Poland among other countries. It also has strong historic, cultural and economic links with Europe. Then there is, of course, the energy issue with Russian gas coming to Europe via the Ukraine. But the current crisis is also about configuring the power game in the east of Europe. Russia is on a high at the moment, with diplomatic successes with Iran (a nuclear non-proliferation treaty) and Syria (a decision to scrap chemical weapons stockpiles), and the Ukraine would add to that list. At the same time, the European diplomatic machinery has kicked in to capitalize on recent success at the summit of Vilnius (which saw the EU sign important cooperation agreements with Georgia and Moldova). For the Ukraine though, it's not the case of one or the other. The country has economic problems and Russia is more willing to supply money, whereas Europe doesn't want to get caught up in a bidding war. And what are implications of the situation in the Ukraine for Spain? Spain doesn't have any key interests in the Ukraine, but Spain was very involved in the success of the summit in Vilnius, in terms of participating and giving opinions.
At the same time, by playing a role in eastern Europe, Spain can also reinforce its position in the EU as well as consolidate its success in southern European diplomacy (including the Union for the Mediterranean in which Spain plays a key role). When Spain makes friends in the east, it can also gain allies for its southern European diplomacy. Spain's involvement with the Ukraine also has Spain playing a slightly different diplomatic role in terms of Russia. Spain has good relations with Russia — not deep, but strong. There have been high level visits between the two countries, and Spain didn't support the independence of Kosovo, siding with Serbia, and therefore Russia. But now in the case of the Ukraine, Spain has taken the EU position. Has Spain become less pro-Europe given the economic crisis in the eurozone? No. Despite everything, Spaniards remain in favour of Europe — not to as great an extent as fifteen years ago, but there is still a lot of popular support. I would say, though, that Spaniards are now more critical towards Europe than before. It's not necessarily an issue that the whole society is engaged in, but the crisis is there on television every day and people have a more mature attitude toward the EU. They no longer see Europe as a panacea for everything. In diplomatic terms, Spain is very strongly pro-Europe. In European affairs, Spain works with the EU and is working towards forging a joint EU foreign policy. Spain is also working hard to push for the formation of a unified banking system in the EU. Alicia Sorroza is a coordinator and analyst at Spain's Real Elcano Institute. Her work focuses on European and Spanish foreign policy. Don't miss stories about Spain, join us on Facebook and Twitter."
https://www.thelocal.es/20180510/spains-galicia-welcomes-back-thousands-of-venezuelans,asylum seeker,715,"
				10 May 2018
				10:00 CEST+02:00			 
					10:00 CEST+02:00				",AFP,Spain's Galicia welcomes back thousands of Venezuelans,"Decades ago, they left their homes in northwestern Spain in their thousands for Venezuela, fleeing poverty or attracted by promises of oil riches.
Now, many are coming back to Galicia -- or at least their descendants are -- escaping an acute crisis in Venezuela for the remote Spanish region and lured by authorities there faced with an ageing population.
Carlos Veiga, a 44-year-old from Caracas whose parents were from Galicia, arrived in Vigo, an industrial coastal city surrounded by green mountains, in November with his wife and two sons.
And swapping the Caribbean for the rough, stormy sea of the Atlantic was a shock.
""We arrived and they had to send me and my son to hospital urgently for alung infection because of the cold and rain,"" he tells AFP.
""Thanks to my parents, I was able to get the Spanish nationality, which I never thought I would use.""
Grandchildren, great-grandchildren
Back in Venezuela, Veiga was kidnapped for ransom. The ordeal only lasted a few hours, but it was the last straw for him.
Venezuelan migrant Carlos Veiga poses in Vigo, northwestern Spain
That, and a general lack of medicine in Venezuela, including vaccines for his kids, pushed him to leave the country.
He is one of thousands who have escaped in the past years, many opting to come to Spain despite its recent economic crisis and sky-high unemployment.
Of these, thousands go to Galicia, where incentives are promoted by authorities encouraging migrants to return to a region that saw part of its population flee poverty for Latin America in the 20th century.
The regional government has said it will provide €2.2 million ($2.6 million) in aid this year for migrants who return.
""Galicia has demographic problems, a high rate of elderly people,"" said Antonio Rodriguez Miranda, in charge of migration for the regional government.
""Many people left and now they can go full circle and their grandchildren or great-grandchildren can return to their homeland.""
Galicia has some 2.7 million inhabitants, of whom close to 24,300 are Venezuelan, according to the last official statistics from January 2017.
Venezuelan Susana (L) and her mother (no name given) pose in Vigo, northwestern Spain.
But Venezuelan associations say the number of arrivals has soared since then.
Eight out of every 10 people who ask for the subsidy for returning migrants are Venezuelan, according to the regional government.
Veiga was unable to sell off his construction company in Venezuela, just like many others in the country where the deep economic crisis is hindering the sale of property or goods to emigrate.
So he lives off a subsidy of €428 a month, expected to last 18 months.
But despite the financial struggle, he says his family is recovering ""a quality of life that we lost in Caracas"".
Torn between both countries
Hermosinda Perez left the coastal Galician town of Muros when she was 17 in the 1950s, when Venezuela's massive oil reserves brought promises of a brighter future.
Six decades later, she returned to Galicia with a heavy heart, as there was no oxygen available in Venezuela for her husband's pulmonary emphysema.
""It's sad, because I came back to my country, but that (Venezuela) is my country too,"" the 80-year-old says darkly in the living room of the two-bedroom flat in central Vigo she shares with her 43-year-old daughter, son-in-law and two granddaughters, who are eight and six.
""I never thought I would come back. I was fine out there, I have it all there, the house, a beach flat, my life,"" she says.
Perez can't get her Venezuelan pension as Caracas stopped paying it to people abroad two years ago, so she relies on her daughter who along with her husband invested their savings in a small cigarette shop in Vigo.
With Spain's 16.7 percent unemployment rate jobs are scarce, but Venezuelans still find posts in restaurants, factories, call centres or as cleaners.
Venezuelans Monica Janeiro (R) and Briahayan Diaz pose in Vigo.
But for Monica Janeiro, these difficulties are worth it.
Her family had to rely on the Caritas charity for food vouchers and on the Red Cross for courses to enter the job market.
""I may not have much, but we lead a tranquil life and compared to Venezuela, it's great,"" she says.
By AFP's Diego Urdaneta"
https://www.thelocal.es/20150922/eu-ministers-strike-emergency-refugee-quota-deal,asylum seeker,380,"
				22 September 2015
				18:28 CEST+02:00			 
					18:28 CEST+02:00				",AFP,EU ministers strike emergency quota deal to distribute refugees,"EU interior ministers voted to distribute 120,000 refugees within Europe at emergency talks on Tuesday amid deep divisions over how to handle the continent's worst migration crisis in decades.
The ministers agreed by a large majority to the plan with just four EU members — Czech Republic, Hungary, Romania and Slovakia — voting against it.
The UN and other international organizations warned it was the ""last chance"" for increasingly overwhelmed European states to agree on how to cope with the tide of people fleeing conflict in countries like Syria, Afghanistan.
Luxembourg Foreign Minister Jean Asselborn, who is chairing the meeting, said: ""We have a text on the table which should deliver an agreement. It is very balanced. I think it will have a good influence on all the delegations so we can reach a result this evening.""
Spain has previously said it would accept 15,000 Syrian refugees after facing pressure from the population to do more for those fleeing war. Initially Spain had rejected the EU quota and said it would welcome less than 2,500 people.
This is how many refugees each country will take if #Council adopts the plan on 23Sept #migrationEU #EPlenary pic.twitter.com/TH7K8Wdb37
— Doru Frantescu (@dorufrantescu) September 17, 2015
But central and eastern European states strongly resisted plans to force EU member countries to take a share of the new arrivals from front-line nations.
""I want to confirm that both the interior minister and myself... will unequivocally reject any effort to introduce a permanent mechanism of refugee redistribution,"" Czech Prime Minister Sobotka told reporters in Prague.
""We also reject the introduction of quotas,"" he added.
The deal could be ratified by European Union leaders at a crisis summit on Wednesday, which will focus on wider issues of strengthening the bloc's external borders.
Tensions have kept boiling over, with fears that the EU's Schengen passport-free zone could be under threat from the tide of migrants, many of whom are trying to make their way to Germany.
German Interior Minister Thomas de Maziere, whose country is set to take in around one million asylum seekers this year, previously said he was ""optimistic"" that they could reach a deal but warned that the talks would be difficult.
""In the end I am optimistic but it's not done yet,"" he said."
https://www.thelocal.es/20150803/four-migrants-drown-trying-to-swim-to-spain,asylum seeker,184,"
				3 August 2015
				08:22 CEST+02:00			 
					08:22 CEST+02:00				",AFP,Four migrants drown trying to swim into Spain,"Four migrants died on Sunday after trying to swim to Spain's north African enclave of Ceuta from northern Morocco, the government in Rabat said.
""The interior ministry deplores the deaths on Sunday of four illegal sub-Saharan immigrants off the town of Belyounech,"" said a statement carried by the official MAP news agency.
It said the migrants, whose names and nationalities were not given, had tried to swim around a maritime fence separating the Spanish territory from Morocco.
Three others were rescued by the Moroccan navy, the statement added.
Since last year, 15 migrants have died trying to reach Ceuta by sea, and Spain has come under fire from rights groups after its border guards used rubber bullets against people trying to enter illegally.
Ceuta and Melilla, another Spanish enclave on Morocco's northern coast, form the only land border between Europe and Africa.
Last year, the Spanish authorities said they had rescued 3,500 migrants sailing aboard makeshift boats, an increase of 55 percent compared with 2013.
More than 5,000 migrants have died trying to reach Europe's shores in rickety boats over the past 18 months."
https://www.thelocal.es/20150219/urgent-london-and-madrid-say-still-opposed-to-military-aid-for-ukraine,asylum seeker,207,"
				19 February 2015
				15:53 CET+01:00			 
					15:53 CET+01:00				",AFP,"London, Madrid oppose Ukraine military aid","The foreign ministers of Britain and Spain said Thursday the solution to the Ukrainian crisis had to come through dialogue and could not involve military aid to Ukrainian forces.
""We don't not believe that at the moment it would be helpful to provide lethal support to the Ukrainian armed forces,"" British Foreign Secretary Philip Hammond told a joint news conference with British Foreign Minister Jose Manuel Garcia Margallo in Madrid. ""We are clear that we cannot afford to allow the Ukrainian armed forces to collapse, though I think they are long way from that position at the moment. ""So the UK will not change its position right now on suppling lethal aid as a consequence of what is going on the ground at the moment,"" he added. Hammond said the question of supplying aid to the Ukrainian armed forces was ""one for individual national governments."" ""It's not an EU issue or a NATO issue,"" he added. Margallo called for a ""frank and open dialogue"" and called on Russia to respect ""Ukraine's territorial integrity"". The leaders of Ukraine, Germany, France and Russia on Thursday pledged to try to save a tattered ceasefire in eastern Ukraine despite violations - including the storming of a key town by pro-Russian rebels."
https://www.thelocal.es/20140302/ukraine-crisis,asylum seeker,306,"
				2 March 2014
				15:02 CET+01:00			 
					15:02 CET+01:00				",AFP,Spain's FM quits Iran trip over Ukraine crisis,"Spain's foreign minister will cut short his visit to Iran on Sunday in order to attend EU talks on the crisis in Ukraine, the Spanish embassy in Tehran, news agency AFP has reported.
""He will leave this afternoon for Brussels,"" a diplomatic source said. Foreign Minister Jose Manuel Garcia-Margallo, who arrived in Tehran on Saturday for a planned four-day visit, is to attend an emergency meeting of EU foreign ministers on Monday. ""We are concerned about the territorial integrity of Ukraine,"" Garcia-Margallo said in a joint press conference with his Iranian counterpart Mohammad Javad Zarif Zarif said Iran too was ""concerned about the developments in Ukraine."" ""We hope there will be a peaceful settlement to the crisis,"" he added. The EU session was called after the Russian parliament approved President Vladimir Putin's request for sending troops into neighbouring Ukraine's Crimea region, triggering an international outcry. US President Barack Obama warned Moscow on Friday that there would be ""costs"" if Russia intervenes militarily while German Chancellor Angela Merkel has said she is 'worried' about events in the Crimea.
Under the threat of a Russian intervention, the Western-backed interim government in Kiev has put the military on full combat alert. It also asked the US-led NATO alliance to help defend its ""territorial integrity and sovereignty."" In Tehran, the foreign policy adviser to Iran's supreme leader Ayatollah Ali Khamenei appeared to blame NATO for the crisis. ""NATO is greedily eyeing Ukraine under the pretext of it joining the military alliance,"" Ali Akbar Velayati told the Mehr news agency. ""We hope their interference is terminated."" NATO has called for emergency talks Sunday in Brussels on the ""grave situation"" in Ukraine. NATO set up a joint commission with Ukraine in 1997 to oversee relations, and in 2008 agreed that Kiev could eventually be considered for membership of the Cold War-era alliance."
https://www.thelocal.es/20160314/immigrant-child-dies-after-trying-to-stow-away-on-boat-to-spain,asylum seeker,296,"
				14 March 2016
				10:33 CET+01:00			 
					10:33 CET+01:00				",Jessica Jones,Boy drowns in attempt to stow away on boat to reach Spain,"A 15-year-old boy was found drowned after attempting to stow away on a ship in the port of Melilla.
Spain's Civil Guard found the body of a boy in the port of Melilla, one of Spain's two north African enclaves, on Saturday night.
""He was 15-years-old and of Moroccan nationality,"" the NGO Prodein confirmed to The Local on Monday.
The immigrant was attempting to reach a boat docked in the port with the aim of stowing away to mainland Spain.
The boy - who has not been named - jumped into the water with several others, who managed to make it to shore and alert the police that one of them was in trouble.
The Civil Guard's specialist diving unit searched the area for 45 minutes before finding the body of the drowned boy at around 9pm on Saturday night.
The incident occurred in the area between the Torres V Centenario building and the commercial port, behind the Melilla's Maritime Club.
Following the death, the regional government of Melilla confirmed it will ask Spain's central government to ""insist that Morocco takes back children who arrive illegally"" in Melilla, unaccompanied by adults, with the aim of reaching Europe.
""Let's see if Morocco will accept its minors,"" the regional president of Melilla, Juan José Imbroda told Spanish news agency Efe, adding that Melilla's Councillor for Social Wellbeing, Daniel Venura, would travel to Madrid this week to meet with the Secretary General for Immigration and Emigration, Maria del Corral.
Imbroda added that there was an existing ""bilateral readmission agreement"" between Spain and Morocco, which should be applied to solve this problem as it allows Spain to send back those people who have arrived illegally.
The bodies of two immigrants were found drowned in December in similar circumstances in Melilla."
https://www.thelocal.es/20150608/suitcase-boy-reunited-with-mother-in-ceuta-spain-adou,asylum seeker,467,"
				8 June 2015
				17:20 CEST+02:00			 
					17:20 CEST+02:00				",Emma Anderson ,'Suitcase boy' reunited with his mum in Spain,"The eight-year-old boy was finally reunited with his mother, a month after he was discovered hidden inside a suitcase in an attempt to be smuggled into Spain to join his family.
Tears and smiles were captured on camera at the reunion of eight-year-old Adou and his mother Lucie Ouattara on Monday in Spain's north African territory of Ceuta.
El niño rescatado de una maleta en Ceuta es entregado a su madre #POLSOC http://t.co/zoXBSVJ1VP
— Aquí no había nada (@aquinohabianada) June 8, 2015
It was an emotional meeting after Adou from the Ivory Coast was discovered last month by authorities curled up inside a suitcase at the border crossing in Ceuta, in an attempt to join his parents in Spain.
His father Ali Ouattara had tried to arrange through an intermediary for his son to reunite with the rest of the family, who are in Spain legally, but later admitted that he had no idea it would mean Adou ending up inside of a suitcase.
The story of the ""suitcase boy"" has stirred controversy and highlighted the plight of some migrants willing to go to extreme lengths in order to make it to Europe.
But it could still take some time before the family is fully whole again. Ali has been in on remand in prison since Adou was discovered, facing criminal charges for the smuggling attempt, for which he paid traffickers €5,000. He believed it would buy his son documentation and a way into Spain.
Just two hours before meeting their son, Lucie paid her husband's bail of €5,000 so that the family could be together, newspaper El Pais reported.
After receiving the bail money, a court has ordered the release of the the father from his prison in Algeciras, though he must still appear before court once a month and is barred from leaving the country, according to newspaper ABC.
El Pais wrote that Adou and Lucie will be on their way by ferry to cross the Strait of Gibraltar to the mainland to see his father.
Ali Ouattara told a court previously that he had repeatedly tried to bring his son into the country through legal means to join his wife and eldest daughter in the Canary Island of Fuertaventura, but had failed because his monthly salary was just €41 short, according to a report in El Pais.
Adou, el «niño de la maleta» se reencuentra con su madre pic.twitter.com/3NyMmq8v7q
— ABC.es (@abc_es) June 8, 2015
He said the law requires an income of €1,331 a month and that he only earns a monthly salary of €1,290 working at a launderette.
Adou had been cared for at a juvenile centre in Ceuta. His mother was allowed to pick him up there after a court granted permission and conducted a DNA test to prove their relation."
https://www.thelocal.es/20150803/immigrant-dies-inside-suitcase-on-board-ferry,asylum seeker,348,"
				3 August 2015
				10:12 CEST+02:00			 
					10:12 CEST+02:00				",Emma Anderson ,Man hidden in suitcase dies en route to Spain,"A man from northern Africa who hid inside a suitcase on a ferry bound for mainland Spain died on Sunday while making the five hour crossing.
Police said that on Sunday evening, the man’s brother had driven his car onto the ferry travelling from the north African Spanish enclave of Melilla to Almeria on the mainland, news agency EFE reported on Monday.
Inside the car was a suitcase carrying the 27-year-old north African immigrant. When his 34-year-old brother disembarked as they reached Almerica, he alerted authorities that something was wrong with his younger sibling.
Emergency services found the man inside the suitcase and tried to revive him, but he was already dead after having spent the entire five-hour journey inside the luggage.
Muere un inmigrante oculto dentro de una maleta en el ferry que cubre la ruta… http://t.co/Vbhw01EfJF #actualidad pic.twitter.com/lWZOSwUoyE
— El Ciudadano Digital (@ElCiudadano_dig) August 3, 2015
Local media reported that the ferry was operated by the Trasmediterránea company.
Stories of migrants going to extreme lengths to reach Europe have grabbed national attention, highlighting the plight and desperation of those fleeing often violent situations in their homelands.
The story of an eight-year-old boy who hid inside a suitcase to pass border controls to reach his family in Spain struck an emotional chord earlier this year.
The boy, Adou, was ultimately reunited with his mother and father in June, while his father faces charges for the smuggling attempt.
Many migrants seek to cross into the country through Spain's two north African territories, Melilla and Ceuta, which are also Europe's only land border with Africa.
Spain has also complained about EU plans to more evenly distribute asylum seekers across the countries through a quota system, saying Spain already makes great efforts to control African migration.
The country rejected the compulsory quota plan during a summit in Brussels last month, saying Spain would only take in one-third of the number of people agreed upon on the plan.
Tens of thousands have attempted to cross the Mediterranean Sea to reach Europe this year and many have died making the perilous journey."
https://www.thelocal.es/20150610/spaniards-want-ukraine-to-join-eu-poll-russia-nato-pew,asylum seeker,477,"
				10 June 2015
				11:06 CEST+02:00			 
					11:06 CEST+02:00				",Emma Anderson ,Should Ukraine join the EU? Spaniards think so,"Nearly two-thirds of Spaniards polled by Pew Research Center said they were in favour of Ukraine joining the European Union, more than any other NATO country surveyed.
According to the Pew report published on Wednesday, 65 percent of Spanish respondents said they thought Ukraine should join the EU in response to the conflict involving Russia.
Spaniards supported this idea more than any of the other NATO (North Atlantic Treaty Organization) nations surveyed in the poll.
Germans, Italians and French respondents all voiced more opposition to Ukraine becoming part of the EU, with more than 50 percent of respondents in both Germany and France saying they opposed Ukrainian EU membership. In Italy, just 37 percent supported Ukraine joining while 47 percent said they were against the idea.
Pew conducted the survey to reflect how citizens of NATO countries view the Ukrainian conflict and the role that the intergovernmental military alliance should play.
While many NATO respondents, including those in Spain, said they thought the US would defend its allies militarily if they got into a conflict with Russia, many seemed reluctant for their own country to act.
In Spain, 70 percent said the US would help its NATO allies if Russia became a threat, but respondents were more divided on whether Spain should do the same in such a situation.
Almost half, (48 percent) said Spain should militarily defend another NATO ally against Russia, while 47 percent said the country should not get involved.
In the Ukrainian conflict, Spaniards expressed the most enthusiasm for sending economic support to Ukraine with 77 percent responding that Western countries should provide such aid to the conflict-torn country.
But Spaniards, like most of the other NATO countries, were reluctant to provide arms to the Ukraine. Only a quarter of Spanish respondents said they thought NATO should provide arms to the Ukrainian government.
Poland, Canada and the United States were the only countries where a larger portion of people supported sending arms than those who opposed it.
While Polish respondents were most worried about Russia becoming a military threat to other neighbouring countries, many Spaniards also saw this as a concern. Just 10 percent said Russia was not a threat to nearby nations while 49 percent said Russia was a major threat and 38 percent saw it as a minor threat.
""There is widespread public concern in some NATO member states that Russia poses a military threat to neighboring countries aside from Ukraine,"" the Pew report said.
However, Spaniards also expressed the least positive views of NATO, with 47 percent saying they had a favourable view of the alliance - making Spain the only country where less than half of the people had a positive perspective on NATO.
This is a drop since 2009 when 56 percent of Spaniards expressed positive opinions about the organisation.
Poland showed the highest positivity at 74 percent."
https://www.thelocal.es/20161126/spain-issues-arrest-warrant-for-ukraine-oligarch,asylum seeker,332,"
				26 November 2016
				08:12 CET+01:00			 
					08:12 CET+01:00				", The Local,Spain issues arrest warrant for Ukraine oligarch,"Spanish police have announced an international arrest warrant against a powerful Ukrainian oligarch, identified by media Friday as controversial gas magnate Dmytro Firtash.
Judicial authorities in Barcelona ordered ""three European arrest warrants issued against Ukrainian citizens considered the leaders"" of a criminal organisation involved in money laundering, police said in a statement late Thursday.
""Among them was a major businessman in the gas sector in Ukraine,"" the statement said. Approached by AFP, a police spokeswoman refused to identify the oligarch.
But Spanish media named him as Firtash, one of Ukraine's richest men, who made a fortune importing gas to Ukraine from Russia and Central Asia via his group Rosukrenergo in collaboration with Russian gas giant Gazprom.
ABC said Firtash was accused of ""close links with organised crime and having laundered 10 million euros ($10.6 million) in Spain that came from suspected criminal activities"".
Firtash was arrested in 2014 in Austria before being released on bail set at 125 million euros. Austrian authorities refused a request for his extradition in April last year to the United States, where he was accused of corruption and membership of a criminal organisation.
He was suspected of bribing civil servants in India in 2006 in order to secure titanium mining licences. Spanish police, announcing the arrest warrant, also said five suspected members of the same network had been arrested Thursday in Barcelona and in the southern resort of Marbella.
A police spokeswoman told AFP they were all Spanish nationals, describing them as ""second-tier collaborators"" in the enterprise -- three lawyers and two bank employees who allegedly facilitated the money laundering.
In an initial operation against the network in July, 12 people were arrested including Stepan Chernovetsky, son of colourful former Kiev mayor Leonid Chernovetsky, who founded major bank Pravex.
Police said the network had laundered illicit gains from companies based mainly in Cyprus and the Virgin Islands.
""The capital had been invested in the hotel business and in real estate worth 10 million euros,"" the statement said."
https://www.thelocal.es/20131010/spaniard-dies-in-horror-norway-fjord-fall,asylum seeker,96,"
				10 October 2013
				10:43 CEST+02:00			 
					10:43 CEST+02:00				",Richard Orange,Spaniard dies in horror Norway fjord fall,"A Spanish tourist has died after falling from Pulpit Rock, the fjord-side precipice that is one of Norway's most-visited tourist attractions.
“We’ve always feared that this could happen,” Kjell Helle Olsen, a former leader of the local hiking association, Stavanger Turistforening, told Norway's NRK channel. “It’s tragic, but this is something we figured could happen.” The tourist is thought to be the first person to have fallen from the rock, which hangs some 600 metres above the Lysefjord near Stavanger, despite some 200,000 tourists visiting the site every year. For more information see The Local Norway."
https://www.thelocal.es/20150902/madrid-and-barcelona-adopt-scheme-to-home-refugees,asylum seeker,320,"
				2 September 2015
				08:49 CEST+02:00			 
					08:49 CEST+02:00				",AFP,Madrid and Barcelona residents to welcome refugees into their homes,"Madrid will join Barcelona to form a network of cities where residents can register to welcome into their homes some of the hundreds of thousands of desperate migrants arriving in Europe.
The two cities, where left-wing councils run by citizen protest movements took power from conservatives this year, criticised the Spanish government's response to the migrant crisis.
Barcelona city hall said on Tuesday it had met with local NGOs to discuss how to register migrants coming to the city and place them with the ""many Barcelona families"" which have ""offered to receive refugees"".
""Barcelona's intention is to work to set up a network of cities of refuge in order to face up to this crisis in a unified way,"" it said in a statement.
Madrid city hall said in its own statement that it was joining this initiative, first announced by Barcelona on August 29th.
""The city hall is joining the network of host cities proposed by Barcelona and in the coming days will propose resources and measures to tackle the refugee tragedy,"" it said.
Spain's conservative Prime Minister Mariano Rajoy said on Tuesday that his country, which is home to nearly 47 million people, was willing to receive just over 2,700 migrants in 2015.
He spoke in Berlin alongside German Chancellor Angela Merkel, who said her country -- population about 80 million -- planned to receive 800,000 asylum seekers this year.
Madrid city hall, run by the left-wing Ahora Madrid group, said ""Spain's contribution to this humanitarian crisis has been very poor.""
Rajoy said in Berlin that he was willing to discuss with European Union authorities the number of migrants Spain will receive on certain conditions and that his position could change.
The International Migration Organisation says 2,166 people tried to reach Spain by sea this year up to August 24th.
Among some of Spain's Mediterranean neighbours the figure was much higher: 107,000 for Italy and 157,000 for Greece."
