href,keyword,word_count,info,author,headline,article_text
https://www.thelocal.dk/20141111/court-eu-migrants-can-be-denied-local-benefits,migrant,460,"
				11 November 2014
				11:10 CET+01:00			 
					11:10 CET+01:00				", The Local,Court: EU migrants can be denied local benefits,"Immigrants from other EU nations can be refused unemployment benefits under certain conditions, the Court of Justice of the European Union decided on Tuesday in a case that Denmark has said will impact ""the interpretation of free movement"".
Judges at the European Court of Justice were asked to decide whether Germany could refuse unemployment benefits to so-called 'poverty migrants' under certain conditions. Denmark supported the German authorities in the case, which was prompted after a Romanian woman living in Leipzig applied for unemployment benefits and her local job centre refused when she didn't take up jobs they suggested to her. Both the job centre and a court in Leipzig agreed that 25-year-old Elisabeta Dano, who moved to Germany in 2010 to live with her sister, had never really been looking for work. But she appealed her case all the way to the European Court. Now the EU court has said that states must have the right to refuse social benefits to unemployed migrants, a position supported by Denmark. ""We have decided that Denmark should give a submission in the German case because it is of fundamental importance. It goes to the heart of the interpretation of free movement,"" the then-employment minister Mette Frederiksen told Politiken in March. The judges wrote that Dano did not have “sufficient means of support“ for herself and her 10-year-old son when she moved to Germany, and therefore couldn't justify her right to remain. That also meant that she couldn't bring a case against the authorities based on EU anti-discrimination rules.
By agreeing that countries should be allowed to deny immigrants benefits under certain circumstances, the court followed the advice of experts whose testimony it had heard during the case. They said that it should be legal to deny the applications of people who had travelled to a country with the sole purpose of claiming benefits. This has been the position of the Danish government as well. ""We [support the German case] with the rather simple premise that EU citizens should not travel across national borders to be supported by others. If we travel, we do it to seek a job, to work and to contribute to society,"" Frederiksen said. In addition to Denmark, other European Union members have been eagerly awaiting the result, as it will have significant consequences for the current debate on freedom of movement. British Prime Minister David Cameron hopes to limit the ability of migrants from other EU countries to claim benefits in the UK, as he is faced with a Eurosceptic, anti-immigration challenge from the right by the UK Independence Party. The court received submissions from Dano's lawyer as well as the German, Danish, Irish, French, Austrian and UK governments and the European Commission, the judges reported in their ruling."
https://www.thelocal.dk/20160527/first-refugees-make-it-from-denmark-to-sweden-on-foot,migrant,482,"
				27 May 2016
				11:38 CEST+02:00			 
					11:38 CEST+02:00				",Emma Löfgren,First migrants make it from Denmark to Sweden on foot,"A group of five asylum seekers have for the first time successfully crossed the Øresund Bridge on foot. But a police spokesperson has told The Local that the total figure may well be higher.
It was revealed on Friday that five migrants, who the News Öresund news agency reported were aged under 18, made it into the road tunnel section of the bridge from Copenhagen Airport's train station on May 12th. From there, they continued onwards on foot into Sweden.
Police were notified after heat sensors in the tunnel alerted authorities, who stopped all train traffic.
""They were all young men and were handed over to the Migration Agency. We have had previous attempts on the Danish side, but they have all been caught by Danish police. This was the first time someone made the whole journey,"" police spokesperson Ewa-Gun Westford told The Local.
See also: Danish police to stop 'deadly' asylum treks to Sweden
The attempts follow Sweden's decision in January to demand photo identification from all travellers from Denmark as part of efforts to more closely monitor the flow of asylum seekers between the two countries.
News Öresund, which first broke the news about the most recent incident, reported on Friday that more than 55 attempts to make the journey on foot have been made since the start of the year.
But Westford did not rule out that the number could be higher, despite Swedish police being stationed at the border since last year, in a move separate to the photo identification checks at Copenhagen Airport.
""There are gaps in the net, because the border control is peripheral, it's not one hundred percent. There are probably hidden statistics,"" said Westford.
See also: Sweden-bound migrants pulled out of Danish waters
The Øresund crossing, made famous in the Nordic Noir detective series 'The Bridge', allows drivers to travel at up to 90 kilometres an hour and includes a motorway tunnel as well as an open air road section. It is not open to pedestrians.
""It is forbidden, but it is also dangerous, both for the pedestrians themselves and for other travellers. If there is an accident there on the bridge, it could have devastating consequences,"" said Westford.
In April, when a lone walker was spotted walking on the motorway, Sanna Holmqvist, Head of Public Relations for the bridge, told The Local that police also had access to a network of some 400 cameras to help them detect pedestrians or any suspected criminal activities.
The number of people seeking asylum in Sweden has dropped dramatically since the new ID and border controls were introduced, with an average of less than 500 a week showing up in the Nordic country, compared to almost 10,000 during the autumn.
However they remain unpopular with many commuters in the region, especially train travellers who have seen their journey times increase by around 40 minutes as a result."
https://www.thelocal.dk/20160607/fewer-migrants-cling-to-trucks-to-reach-sweden,migrant,484,"
				7 June 2016
				13:34 CEST+02:00			 
					13:34 CEST+02:00				", The Local,Fewer migrants cling to trucks to reach Sweden,"Barbed wire fences installed at Helsingør appear to have put a stop to migrants trying to cling onto trucks to cross into Sweden without going through identification checks, according to a new report.
Eight people have on four separate occasions attempted to skirt ID controls on the Swedish-Danish border by hiding on or underneath trucks travelling by Øresund ferries from the Danish city of Helsingør to Helsingborg in Sweden, according to a report sent by the Danish justice ministry to the parliament's judicial committee.
The first incident reported to the Scandlines/HH Ferries company happened on April 12th, when two people tried to board the ferry by ""lying down on some trucks' wheel axles"", according to Danish police cited in the official document. The pair ran off after they were discovered by drivers but were never caught by police.
Two days later, another two people were caught hiding under the wheel arches of a truck on board the ferry. They were handed over to Danish police and returned to Helsingør.
On April 17th a person ran off after being discovered by security staff while trying to hide underneath a truck. A day later a transport worker reported seeing three people trying to hide in a vehicle at the port in Helsingør.
The same month a Swedish police spokesperson told media that they had received reports of people successfully entering the country on trucks. Details were scarce at the time but police said members of the public had seen migrants under a truck on the E6 motorway in Helsingborg, while others were seen leaving a vehicle at a nearby rest stop.
According to the Danish justice ministry's report, which was written in mid-May but only grabbed headlines on Tuesday, no more attempts have been made since security was boosted and higher barbed wire fences put up at the ferry terminal in Helsingør. The extra security patrols have since been stepped down.
Last month Swedish police told The Local, after five asylum seekers for the first time successfully crossed the famous Øresund Bridge from Copenhagen to Malmö on foot, that the number of illicit border crossings may well be higher than previously known.
""There are gaps in the net, because the border control is peripheral, it's not one hundred percent. There are probably hidden statistics,"" said police spokesperson Ewa-Gun Westford at the time.
The number of people seeking asylum in Sweden has dropped dramatically since the new ID and border controls were introduced, with an average of less than 500 a week showing up in the Nordic country, compared to almost 10,000 during the autumn.
Similarly, Denmark has seen seven straight weeks in which fewer than 100 people have sought asylum, marking a significant drop from the 641 who came in the first week of Danish border controls.
Both Denmark and Sweden recently announced that their respective border controls will remain in place until at least November."
https://www.thelocal.dk/20160603/migrants-walk-denmark-sweden-near-daily-attempts,migrant,536,"
				3 June 2016
				08:01 CEST+02:00			 
					08:01 CEST+02:00				", The Local,Migrants walk from Denmark to Sweden 'almost daily',"Three people were seized by police early on Friday after they were discovered walking on the railway from Denmark to Sweden and officials say it is happening more and more.
Train traffic on the Øresund Bridge connecting the two Scandinavian countries was interrupted while Danish and Swedish police arrested the trio, Copenhagen Police said on Friday.
Their identities or nationalities were not immediately known.
According to Copenhagen Police spokesman Kristian Aaskov, there are now “near daily” incidents of asylum seekers trying to make it across the bridge on foot in an attempt to skirt ID checks introduced by Sweden earlier this year.
And the company that runs the Øresund Bridge said that the number of cases is on the rise.
“We have had around 55 incidents since January. They have increased in the past few weeks,” head of public relations Sanna Holmqvist told regional Swedish newspaper Sydsvenskan.
Heat sensors have already been installed in the railway tunnel connecting the Danish side of Øresund to the bridge to catch pedestrians. In April, when a lone walker was spotted walking on the motorway, Holmqvist told The Local that police also had access to a network of some 400 cameras.
But she said on Friday that they are currently looking into ways of making the process even more difficult, expecting the number of illicit attempted crossings to go up during the summer.
“More lighting and higher fences are things we're talking about. The problem is that those who try to flee this way have other considerations in mind than that it is dangerous to walk next to a speeding train. But we're trying to do everything to increase security,” she told Sydsvenskan.
The latest incident comes a week after a group of five asylum seekers for the first time made it all the way across the combined road and rail bridge into Sweden on foot.
Swedish police told The Local at the time that the number may well be higher, despite the photo identification controls and Swedish police being stationed at the border since last year.
“There are gaps in the net, because the border control is peripheral, it's not one hundred percent. There are probably hidden statistics,” said police spokesperson Ewa-Gun Westford.
The Øresund crossing, made famous in the Nordic Noir detective series The Bridge, allows drivers to travel at up to 90 kilometres an hour and includes a motorway tunnel as well as an open air road section. It is not open to pedestrians.
""It is forbidden, but it is also dangerous, both for the pedestrians themselves and for other travellers. If there is an accident there on the bridge, it could have devastating consequences,"" said Westford last Friday.
The number of people seeking asylum in Sweden has dropped dramatically since the new ID and border controls were introduced, with an average of less than 500 a week showing up in the Nordic country, compared to almost 10,000 during the autumn.
However they remain unpopular with many commuters in the region, especially train travellers who have seen their journey times increase by around 40 minutes as a result.
Both Denmark and Sweden announced this week that their respective border control measures would remain in place through November."
https://www.thelocal.dk/20160311/danish-activist-convicted-for-helping-migrants-to-sweden,migrant,450,"
				11 March 2016
				15:48 CET+01:00			 
					15:48 CET+01:00				",AFP/The Local,Danish activist convicted for helping migrants to Sweden,"A Danish author and child rights' activist was on Friday convicted of people smuggling for helping a Syrian family en route to Sweden to seek asylum, her spokeswoman said.
A court in the southeastern town of Nykøbing ordered Lisbeth Zornig, a high-profile figure in Denmark who has formerly served as the country's ombudsman for children's rights, and her journalist husband to each pay a fine of 22,500 kroner (€3,000, $3,350) for having aided migrants on the road to a new life.
Several hundred people have been charged with aiding migrants in Denmark in recent months. The sentences have generally been mild to date.
In the most recent conviction before Zornig's, a man who transported four Afghan migrants was ordered to pay a fine of 5,000 kroner (€670, $744).
See also: Danish family man slapped with fine for helping refugees
Zornig had picked up the Syrian family in Rødbyhavn -- a port through which many migrants passed en route from Germany, before Copenhagen reinstated border controls in early January -- and drove them to Copenhagen.
""For me, it was like picking up hitch-hikers,"" Zornig told the court.
""Nobody thinks to ask them for their identification papers,"" she said, according to Danish news agency Ritzau.
Her husband, Mikael Rauno Lindholm, was accused of having served the same Syrian family coffee and biscuits in the couple's home, driving them to the train station, and buying their tickets to Sweden.
He explained to the court that he had called the police to ask if he was allowed to do so within the law.
""The police duty officer told me that was a good question but wasn't able to answer,"" he said.
According to police statistics, 279 people have been charged in Denmark for aiding migrants between September 2015 and February 2016, compared to 140 in 2014.
The rise reflects the surge in refugees who have arrived in the Scandinavian countries since last autumn.
Sweden received 163,000 asylum applications last year, with a peak of 10,000 a week as of September.
Denmark, which has half the population of Sweden, received 21,000 asylum applications in 2015, a rise of 44 percent from the previous year.
The two countries have tightened their asylum conditions in recent months, which has drastically reduced the flow of migrants arriving.
Most notably, Denmark has authorised police to confiscate migrants' valuables upon their arrival in the country.
""We are now known for confiscating jewelry and valuables from refugees, people who have lost everything. Are we now also going to be known for punishing citizens who help people in need?"" Zornig said in a statement.
""Is there no lower limit for what Denmark will do to make its mark in the international community?"""
https://www.thelocal.dk/20181005/denmark-and-austria-present-joint-plan-on-asylum,migrant,363,"
				5 October 2018
				12:35 CEST+02:00			 
					12:35 CEST+02:00				", The Local,Denmark and Austria present joint plan on asylum,"Denmark’s minister for immigration and integration Inger Støjberg was in Vienna on Thursday as the two countries presented their plan for reforms to the EU’s asylum system.
Austria and Denmark plan to launch a pilot project establishing a deportation centre based outside the EU for rejected asylum seekers.
The two countries have been engaged in negotiations over the proposed centre since early this year.
Aims of the project include providing shelter to refugees closer to their home countries and to disrupt people smuggling operations.
Støjberg spoke about the envisaged system with Austrian interior minister Herbert Kickl on Thursday.
“We maintain that asylum should be sought in the first country you arrive in, instead of travelling through Europe,” the Danish minister said to Ritzau.
“In return, we are committed to increasing the capacity [of countries neighbouring conflict areas to manage asylum arrivals, ed.]. That can mean anything from healthcare, education, border guards and a system to manage asylum seekers,” she said.
A deportation centre located outside the EU would reduce incentive for people to travel across Europe to seek asylum, according to Støjberg.
“If you can see how quickly you can be sent back, there’s no reason to spend all your money and risk your life to get here,” she said.
The minister maintained that the proposal was within the European Union’s human rights conventions for refugees.
She called for support from other European countries for the project.
“It is important that the joint EU policy is that asylum seekers must stay in the first safe country they reach,” she said to Ritzau.
“I think we have a realistic proposal that also takes into consideration the needs of neighbouring countries,” she said.
Denmark and Austria would continue working for an agreement with other EU countries to enable the implementation of the deportation centre outside of the EU, she said.
According to broadcaster DR’s report from the Vienna press conference, the location and timescale for opening of the proposed centre is currently being kept under wraps.
Kickl said he was optimistic about the proposal’s prospects but would not give further detail, DR writes.
READ ALSO: Denmark refuses to take in UN quota refugees in 2018"
https://www.thelocal.dk/20151108/nordic-welcome-chillier-as-migrant-numbers-snowball,migrant,711,"
				8 November 2015
				11:40 CET+01:00			 
					11:40 CET+01:00				", The Local,Nordic welcome chillier as numbers snowball,"Asylum seekers flowing to Scandinavia are finding chillier welcomes as their numbers surge and far-right parties increasingly assert their influence on immigration policy, analysts say.
Denmark, Norway and Finland – but also Sweden, until now especially welcoming to migrants – have begun cutting back the benefits they offer to newcomers while also hardening their asylum policies.
""It seems there's a certain amount of competition aimed at not offering the most generous social benefits to asylum seekers,"" said Asle Toje, a Norwegian international relations expert.
Denmark's immigration policy has grown tighter since 2001, when the far-right Danish People's Party (DF) began influencing policy-making.
In July, soon after elections made DF the country's second-largest party, Denmark moved to slash benefits to asylum seekers in a bid to reduce the influx. Under the new rules, which came into effect in September, a recently arrived immigrant without children now receives 5,945 kroner (€797, $897) per month, compared with the 10,849 kroner they got previously.
The move seems to have had the desired effect, since the number of asylum seekers declined in September from a year earlier while setting records elsewhere in Europe.
Syrians, Afghans and Eritreans are still arriving en masse in Denmark, but they generally move on to destinations considered more hospitable.
""Many of them say that the conditions are better for them in other countries, perhaps Sweden, and so they go there,"" said DF leader Kristian Thulesen Dahl.
DF, an indispensable ally of Denmark's minority Venstre government, is doing all it can to make the country less attractive to refugees.
'Generous welfare states'
Norway and Finland, both led by governments with anti-immigration elements, are similarly moving to cut back social services and toughen conditions for uniting families and granting citizenship or permanent residency.
""It's clear that the Nordic countries have generous welfare states, but we must ask ourselves if we should share them with those who come in,"" said Norway's justice secretary of state, Joran Kallmyr, of the right-wing populist Progress Party.
Norway, an island of prosperity thanks to its hydrocarbons, is becoming unsure of preserving its comfortable lifestyle as oil prices decrease.
Even ultra-liberal Sweden, despite taking in more asylum seekers per capita than any other EU state – the country is expecting around 190,000 this year for a population of under 10 million – has decided to tone down its image of generosity.
See also: Denmark and Sweden in refugee war of words
In line with the rise of the far-right Sweden Democrats party, the kingdom is now demanding that its European partners share more of the burden, and it plans to harden conditions for reuniting families.
Sweden's ""Social Democrats are worried about losing voters to the anti-immigration Sweden Democrats, who were capitalizing on people's fears over mass migration to Sweden,"" said Magnus Hagevi, political scientist at Linnea University.
""Already we've witnessed a rash of arson attacks on migrant facilities across Sweden – people are also worried about the price of immigration. Many people are worried about what the future will bring and how that will affect the welfare state,"" he said.
Again on Saturday, a planned refugee shelter was burned down in Sweden, the latest in a string of suspected arson cases targeting a huge influx of migrants.
Using social media
The Nordic countries are also trying to use the media to help them stop the flow at its source.
In September, Denmark took out advertisements in the Lebanese press warning about new asylum regulations in the hope of discouraging Syrian refugees.
Norway and Finland have tried to get the message across on Facebook, where the bulk of migrants turn to compare possible destinations.
See also: Norway launches anti-refugee Facebook page
""Human traffickers spread rumours on social networks to sell trips by making people believe they should leave for Europe now because the borders are open,"" Kallmyr said. ""We should correct these rumours... and spell out what awaits them – less aid, difficulty reuniting families and lots of rejected requests.""
Toje had a more nuanced view.
""Refugees are not coming here mainly to take advantage of the welfare state,"" he said. ""They are fleeing countries where there is war, conflict and hardship. So even if we reduce services, I don't think that will necessarily lessen the number of asylum seekers."""
https://www.thelocal.dk/20180521/danish-minister-muslims-shouldnt-work-during-ramadan-its-dangerous-for-society,migrant,306,"
				21 May 2018
				12:15 CEST+02:00			 
					12:15 CEST+02:00				",AFP,"Danish minister: Muslims shouldn't work during Ramadan, it's dangerous for society","A Danish minister known for her strong anti-immigration views on Monday May 21st called for Muslims to take time off work during the fasting period of Ramadan, saying the practice is ""dangerous for all of us"".
The comments from immigration and integration minister Inger Støjberg, a member of the centre-right Liberal Party, come after Ramadan, Islam's revered month in which Muslims around the world fast from dawn until dusk, began last week.
""I want to call on Muslims to take leave from work during the month of Ramadan to avoid negative consequences for the rest of Danish society,"" Støjberg wrote in a column for the BT tabloid.
""I wonder if a religious order commanding observance to a 1,400-year-old pillar of Islam is compatible with the society and labour market that we have in Denmark in 2018.""
She also said she feared the fasting could affect ""safety and productivity,"" giving as an example bus drivers who have ""neither had a drink nor eaten for more than 10 hours"".
""This can be dangerous for all of us,"" she said.
READ ALSO: Ramadan: The challenges of fasting for a month in France
Støjberg previously stoked controversy last year when she posted to Facebook a photo of her smiling and holding a cake to celebrate Denmark's 50th measure for toughening immigration laws.
One of the strongest measures came into force in 2016, allowing police to seize valuables from refugees, although the government's guidelines exempted wedding and engagement rings after critics likened the plans to the confiscation of gold from Jews by the Nazis during World War II.
Over the last 15 years, the country has tightened its immigration policies, insisting that migrants must learn the country's customs and language in order to adapt to the labour market.
READ MORE: Unsurprising that stricter Danish rules give fewer Muslims citizenship: immigration minister"
https://www.thelocal.dk/20150518/denmark-to-send-surveillance-plane-over-mediterranean,migrant,309,"
				18 May 2015
				17:58 CEST+02:00			 
					17:58 CEST+02:00				", The Local,Denmark to fly refugee surveillance missions,"Denmark will contribute a defence plane to fly surveillance missions over the Mediterranean, the Defence Ministry announced on Monday.
A Danish military aircraft will carry out surveillance over the Mediterranean as part of its promise to step up contributions to the Triton maritime frontier mission.
“I am pleased that Denmark can contribute to the EU’s broad spectrum efforts in relation to the refugee influx in the Mediterranean. Watching over the EU’s southern borders in the Mediterranean is a very important assignment that the Danish Challenger plane will now contribute to,” Defence Minister Nicolai Wammen said in a press release after meeting with his counterparts in Brussels.
PM Helle Thorning-Schmidt foreshadowed Denmark’s contribution to the Triton mission last month when she met with EU leaders to discuss the migrant crisis.
See also: Denmark: Increase aid and go after smugglers
“I expect that today [the EU] will increase contributions to the Triton operation so we can save more lives, and Denmark will also contribute to that,” Thorning-Schmidt said on April 23.
Denmark’s opt-out on Justice and Home Affairs keeps it from being a part of the EU’s proposed refugee redistribution plan and its defence opt-out precludes participation in the EU’s plan to undertake a military operation aimed at human smugglers operating in the Mediterranean.
See also: Denmark's 'sad' position in EU asylum plan
The Defence Ministry stated that the defence opt-out does not affect Denmark’s ability to contribute to Frontex, the EU agency that secures the union’s external borders and includes missions such as Triton.
The EU-run Triton operation has been used to partially replace an Italian navy search-and-rescue operation known as Mare Nostrum which was suspended at the end of last year.
Denmark has also vowed to contribute 22 people to Frontex operations.
More than 1,800 people have died trying to cross the Mediterranean since the start of the year."
https://www.thelocal.dk/20150910/danish-police-allow-refugees-to-continue-on-to-sweden,migrant,597,"
				10 September 2015
				09:10 CEST+02:00			 
					09:10 CEST+02:00				",TT/AFP/The Local,Danish police: Refugees can travel on to Sweden,"The Danish National Police said on Thursday that arriving refugees and migrants will now be allowed to pass through Denmark on the way to Sweden.
Explaining that there are only “limited opportunities to detain foreigners who come to the country”, the Danish National Police (Rigspolitiet) announced that officers will no longer attempt to stop arriving refugees and migrants from leaving Denmark if they don’t wish to formally seek asylum.
“This is a police decision built on the options that are allowed under the law and on our obligations. We can not hold foreigners who don’t seek asylum and who can’t be sent out [of the country] quickly again,” National Police Chief Jens Henrik Højberg said in a statement.
Højberg said that that refugees and migrants who do want to seek asylum in Denmark will be processed and transferred to local immigration authorities.
However, the Danish Justice Ministry added that just 400 of the estimated 3,200 refugees and migrants who have arrived in Denmark since Sunday afternoon have applied for asylum. Prime Minister Lars Løkke Rasmussen put the number at 668 later on Thursday.
""The large majority of the arrivals [...] have refused to communicate with Danish authorities. Most of those who have had contact with the Danish police have stated that they want to go to Sweden to claim asylum,"" a ministry statement read.
After days of trying to register the arrivals and house them in temporary quarters, the Danish National Police explained that it can no longer try to keep the refugees in Denmark.
“We can obviously not detain so many people indefinitely. Therefore there are no other options than to let them go. And with that, we cannot keep them from going wherever they want,” Højberg said.
As of Thursday morning, trains arriving in both the harbour town of Rødby and the southern Jutland town of Padborg were being allowed to continue on toward Copenhagen, the jumping-off point for crossings by bus, train or car to Sweden.
Police have also reportedly allowed citizens to drive refugees to Sweden by car, a practice that earlier in the week led to a handful of arrests.
Officers said that most of the arriving refugees and migrants were actively avoiding any contact with the Danish police in an effort to not be registered in Denmark.
“We have a very difficult task handling all of those who enter – especially because most of them do not want to contact us and be registered. We are talking about people, families and children, who have been travelling a long time from conflict areas, and Danish police are doing a lot to deal with this situation peacefully, using dialogue and patience,” National Police Commissioner Svend Larsen said in a separate statement.
Sweden, one of many European countries struggling with the worst migration crisis since World War Two, has become a top EU destination for refugees by issuing permanent residency to all Syrian asylum seekers since 2013.
In contrast, Denmark has sought to reduce the influx by issuing temporary residence permits, delaying family reunions and slashing benefits for newly arrived immigrants. The Danish government has publicized those policies through an international advertising campaign.
Swedish officials said on Thursday that 322 refugees have crossed over from Denmark since Monday.
Danish Prime Minister Lars Løkke Rasmussen has called for a meeting with the leaders of parliament’s political parties later on Thursday to discuss the government’s position on the refugee influx.
Swedish Prime Minister Stefan Löfven meanwhile has called for Sweden’s entire public sector to unite to ensure the swift resettlement of the latest influx of refugees."
https://www.thelocal.dk/20150515/denmark-eu-migrant-sharing-proposal-asylum,migrant,682,"
				15 May 2015
				08:54 CEST+02:00			 
					08:54 CEST+02:00				", The Local,Denmark's 'sad' position in EU asylum plan,"Denmark's EU opt-outs keep it from being a part of the plans to more evenly distribute refugees and to take the fight to smugglers in the Mediterranean.
The European Commission’s plan to implement a quota system for a more balanced acceptance of refugees across the EU is being hotly debated across the continent. Countries like Sweden and Germany that take in a disproportionate number of refugees have endorsed the proposal, while the UK and others have signalled their strong resistance.
Denmark, due to its opt-out on EU Justice and Home Affairs, would not be included in the plan but that doesn’t mean that it isn’t being heavily debated here.
In an interview with Politiken published on Friday, Foreign Minister Martin Lidegaard said it was “very sad” that Denmark’s opt-out will keep it out of the EU’s shared solution to the migrant crisis.
“In Denmark we have had a debate about the EU that makes it so that we need to underline the fact that this entire area is something that we will absolutely not leave to the EU. But at the same time, it is plainly obvious that in this situation it would be in Denmark’s interest to do it,” Lidegaard said.
Per capita, Denmark took in the sixth highest number of asylum applications in 2014 and the European Commission’s plan would force countries that take in far fewer refugees than Denmark to heavily step up their contributions.
INFOGRAPHIC Asylum applications in Europe 2014. Germany: 202,815; Sweden 81,325; Italy 64,625; France 64,310 @AFP pic.twitter.com/8oao4Ij25H
— AFPgraphics (@AFPgraphics) May 12, 2015
But with Denmark not included in the plan and the Danish political climate filled with EU-scepticism, asylum and immigration policies will continue to be set at a national level.
Danes have been promised a referendum on ending the nation’s EU Justice and Home Affairs opt-out and replacing it with an ‘opt-in’ model, but the five Eurocentric parties backing the plan have made it clear that they are for maintaining Denmark’s exemption on EU asylum and immigration policies.
Lidegaard said the looming referendum casts a long shadow over Denmark’s role in dealing with Europe’s mass influx of refugees. He, like many others, feels that if the referendum aimed to move asylum and immigration policies under the auspices of the EU, Danes would likely vote against ending the opt-out, which in turn would put the country on the outside looking in when it comes to law enforcement agency Europol and the European judicial cooperation agency Eurojust.
“I think that right now a prerequisite for winning a referendum on the opt-out is the decision we made [to keep asylum policies at the national level, ed.] and I stand by that. But at the same time I must say that I regret the decision,” Lidegaard said.
“It is clear that some things cannot be solved by member states. Denmark takes more refugees than the average and there are clearly countries in the EU that should take more refugees than they do today,” he added.
While Denmark’s opt-out to Justice and Home Affairs keeps it from the refugee distribution plan, its defence opt-out excludes it from the EU’s plan to undertake a military operation aimed at human smugglers operating in the Mediterranean.
There too Lidegaard said that Denmark would benefit from being involved.
“We are not going to be sitting at the table when they discuss what to do with these smugglers and what should be done if one is to undergo peacekeeping initiatives. Thus we have given up our vote on our own security,” the foreign minister told Politiken.
Lidegaard said it was “clear” that Denmark should turn its attention to ending its defence opt-out after the referendum on Justice and Home Affairs.
Denmark was granted four opt-outs from the 1992 Maastricht Treaty: defence; justice and home affairs; the maintaining of the kroner rather than the euro; and an opt-out on citizenship rules that was cancelled out by the Amsterdam Treaty that took effect in 1999.
Denmark last held a referendum on its relationship to the EU in 2000, when voters once again rejected the euro."
https://www.thelocal.dk/20160104/id-checks-begin-for-sweden-denmark-travellers,migrant,696,"
				4 January 2016
				08:05 CET+01:00			 
					08:05 CET+01:00				",Sören Billing/AFP,Sweden begins checks on all Denmark arrivals,"Delays were expected on Monday as controversial ID checks to stem the refugee flow into Sweden came into effect just before midnight on the Danish side of the Øresund Bridge.
All train, bus and ferry passengers travelling from Denmark to Sweden will from Monday be required to show photo identification before being allowed across the border in a drastic move by the Swedish government to stem an unprecedented migrant influx.
Travellers have been warned to expect long queues and delays once the checks go into effect from midnight on the Danish side of the Øresund bridge-and-tunnel link, which has been a major entry point for migrants and refugees hoping to start a new life in Sweden.
The measures are aimed at keeping out undocumented migrants and come after Sweden -- which has taken in more asylum seekers per capita than any other European nation -- said it could no longer cope with the unregulated flow of new arrivals.
A temporary fence has already been erected at Copenhagen Airport's Kastrup station, where trains will be stopped for the mandatory controls, to prevent people from trying to slip across the tracks.
""It's as if we are building a Berlin Wall here. We are going several steps back in time,"" said Michael Randropp, a spokesman for the local Kystbanen commuters' association.
The re-introduction of border controls means that travellers between the two Nordic countries will have to show their passports for the first time in over half a century, and deals yet another blow to Europe's cherished passport-free Schengen system.
Several other European Union countries, including Germany, Austria and France, also re-imposed border checks last year as the continent grappled with its biggest refugee crisis since World War 2.
More than one million migrants reached Europe in 2015, most of whom were refugees fleeing war and violence in Syria, Afghanistan and Iraq, according to the United Nations refugee agency.
Sweden, a country of 9.8 million people known for its generous asylum policies, took in an estimated 160,000 asylum seekers last year alone.
Delays, fines
But the inflow has strained the country's capacity to take care of the newcomers and authorities recently warned they would no longer be able to provide housing for everyone.
As the public mood shifted, the government began reversing its open-door policy.
Some temporary border controls were already re-introduced on November 12th, after which the number of weekly arrivals dropped from a peak of 10,500 to some 3,500 by mid-December, according to Sweden's Migration Agency.
In a further attempt to regain control over the flood of people arriving via Denmark, the Swedish parliament last month passed a temporary law making transport companies responsible for ensuring that those arriving via the 8-kilometre (5-mile) Øresund crossing carry valid photo ID.
Anyone who fails to provide the necessary documents will be turned back, and travel operators who fail to comply risk a fine.
""I believe that these ID checks will be effective. More will have to seek asylum in other countries,"" Migration Minister Morgan Johansson recently told the Swedish daily Dagens Nyheter.
Aside from the inconvenience the checks are expected to cause -- especially for the roughly 8,600 daily commuters between Copenhagen and the southern Swedish city of Malmö -- the new measures have annoyed Danish travel operators for financial reasons.
Danish train company DSB has already threatened to levy a supplementary charge on passengers crossing the strait to cover the costs of the checks.
And the Danish HH Ferries Group said it had reported Sweden to the EU for unfair competition after being required to pay for identity checks.
The company argues that the consortium operating the Øresund Bridge, and which is partly owned by the Swedish government, was given special treatment because it was not required to help fund the measures.
The border controls have also irked the Danish authorities, who are waiting to see if they will end up with a buildup of migrants stuck at their border.
The migration crisis has been a major point of contention between the two neighbours, with Denmark's right-wing government actively discouraging migrants and refugees from settling in the country.
It took in only about 18,000 asylum seekers last year."
