href,keyword,word_count,info,author,headline,article_text
https://www.thelocal.it/20131007/survivor-recalls-terror-shipwreck-tragedy,asylum seeker,641,"
				7 October 2013
				09:01 CEST+02:00			 
					09:01 CEST+02:00				",AFP,Survivor recalls 'terror' of shipwreck tragedy,"A survivor from an asylum seeker boat disaster on Thursday, which may have left more than 300 dead, speaks about tragedy off the Italian island of Lampedusa.
A raging fire on board the boat, screams of fear and the drop into the dark waters: Ali, one of the 155 traumatized survivors from Italy's refugee boat disaster, struggled to hold back the tears. ""We arrived near the coast at about three in the morning. We waited a long time, but no help came,"" the hollow-eyed 25-year-old told AFP, as he sat in an overcrowded refugee centre on Lampedusa island. ""We were trying to make a signal and the captain burned a T-shirt on the top of the boat,"" said Ali, wearing a garish green hand-me-down tracksuit. ""When the people saw the fire, they went to the other side and the ship lost its balance. A lot of persons sank down. The terror began,"" he said. Over 300 people are feared to have died after a boat carrying around 500 asylum seekers caught fire, capsized and sank on Thursday morning. ""I had to swim for five hours before rescue came. My family, a lot of friends were on that boat. I cannot speak of it, it is too painful,"" he said. Ali said he paid €1,000 to board the boat for Italy after a torturous journey across the Sahara from the dictatorship he was fleeing in Eritrea to Libya where he set off. Ali keeps to himself and has yet to make friends with others in the camp who are fleeing war and persecution - more than 1,000 in total including previous arrivals in a centre with only 250 beds. A parliamentary group that visited on Saturday described their living conditions as ""shameful"" and ""unacceptable for a civilised country"". The charity Save the Children has called on the government for the 228 children there - including 40 unaccompanied minors among the survivors of the disaster - to be evacuated immediately. Refugees could be seen on green benches under a tin roof or clustered under trees behind a wire fence with rubbish strewn all around and dirty mattresses and thermal blankets lying discarded. Songs in Arabic sounded out across the yard, where there were long queues to use the telephones as children bounced footballs off concrete walls or played with a sandy-coloured stray dog. Bare-foot toddlers in nappies watched their fathers sleeping and women in headdresses washed clothes with a bucket and hose. Mohammed, 53, moved his family out of Syria when the bombs began to fall around him and hoped to head to Switzerland but had to leave his loved ones in Egypt when it became clear he did not have enough money to pay for their crossing into Europe. ""I took a bus through the desert to Libya, a four-day journey full of fear. I suffered because I knew I had to go forward but I hated to leave my wife, two daughters and two sons behind. They are so young, they need their father,"" he said. ""We fled the danger in Syria, but I was treated so badly in Libya too, there seemed to be no escape. When I rang my family from here they were glad I survived but we do not know how I will get out and bring them here,"" he added. Grey-haired and tubby, Mohammed has been in the centre 11 days and relies heavily on the 24-hour medical service provided by on-site doctors. ""I am diabetic, which made the journey even more dangerous. When we set off from the Libyan coast I had to wade into the water up to my chin, with my medicine bag and documents in my mouth. It was terrifying to fear losing everything.""
Don't want to miss a story about Italy? - Then join The Local Italy on Facebook and Twitter."
https://www.thelocal.it/20180625/is-a-single-german-province-more-of-a-front-line-on-migration-than-italy,asylum seeker,413,"
				25 June 2018
				17:06 CEST+02:00			 
					17:06 CEST+02:00				",The Local,Is a single German province more of a 'front line' on migration than Italy?,"As the Italian government pushes for the EU to share its burden of migration flows in the Mediterranean, a closer look reveals that one German province is already bearing a larger burden.
The EU's rules on asylum are dysfunctional, putting far too much strain on 'frontline states' such as Greece and Italy, most experts tell us. The so-called Dublin rules stipulate that asylum seekers have to apply for refugee status in the EU country in which they first arrive.
That should mean that the overwhelming majority of migrants apply for asylum in Greece or Italy, due to the fact that those countries are primary landing points for people crossing the Mediterranean.
But statistics on where migrants were living at the end of last year, first reported by Die Welt, show that no other EU state hosts a number of asylum seekers even comparable with Germany, where at the end of 2017 some 1.41 million refugees and asylum seekers resided.
READ ALSO: The refugee debate: just how ‘open' are Germany's borders?
France had the second-highest number of asylum seekers and refugees at 402,000, while in Italy the number was 355,000.
That means that the state of North Rhine-Westphalia alone, which is home to 433,236 refugees and asylum seekers, was hosting more people than any EU state outside Germany – including Italy. Meanwhile the capital Berlin is currently home to 83,000 refugees and asylum seekers, more than Greece.
The numbers do not include people who have had their asylum requests rejected. At the end of 2016 an estimated half a million people who had been turned down for asylum were still living in Germany.
Figures published by the European Commission back up the claim that Germany is the country that deals with the largest weight of the asylum flow. While Germany made 524,185 asylum decisions last year, according to Eurostat data, Italy made 78,235 and Greece made 24,510.
According to German daily Die Welt, this all goes to show that Germany has rarely enforced the Dublin rules over recent years, instead allowing asylum seekers to make their application in Germany.
“This comparison does not in any way show that Italy and Greece are not burdened. These heavily indebted countries don't have the means to handle the asylum flow like Germany. But the claim that Germany has left the coastal states on their own to handle the migration influx is simply wrong,” wrote Die Welt.
READ MORE: Italy interior minister heads to Libya amid migrant crisis"
https://www.thelocal.it/20150902/sicily-double-murder-suspect-faces-judge,asylum seeker,463,"
				2 September 2015
				08:42 CEST+02:00			 
					08:42 CEST+02:00				",The Local,Sicily double murder suspect faces judge,"A judge will on Wednesday rule whether to confirm the arrest of an 18-year-old asylum seeker from the Ivory Coast, who is accused of killing an elderly couple at their home in Palagonia, Sicily, on Sunday.
Chief Prosecutor Vincenzo Verzera will ask the judge to rule that the man be held in pre-trial custody in prison, Ansa reported.
The man was arrested on Sunday after the bodies of Victor Solano, 68, and his 70-year-old Spanish wife, Mercedes Ibanez, were found at their home near the Cara Mineo refugee centre, outside Catania, where the suspect had been staying.
Solano was found with his throat slit while his wife's body was found in the courtyard beneath their apartment. It is believed that she fell from the balcony.
Citing a judicial source, Ansa reported on Tuesday that an initial autopsy showed that Ibanez may have been raped.
The report is expected to be filed to prosecutors by the end of today, while a full autopsy report will be filed within 60 days.
The couple will be buried on Wednesday, Corriere reported.
The suspect was implicated in the double murder after a phone and laptop, allegedly belonging to the victims, were found in a bag he was carrying as he entered the refugee centre. He claimed he found the bag in the street.
Blood-stained trousers, thought to belong to the suspect, were also found in the garden of the couple's home.
The suspect was also allegedly wearing a T-Shirt belonging to Solano, which was recognized by the deceased man's daughter, at the time of his arrest.
His arrest flared the debate over migrants in Italy, with Matteo Salvini, the leader of the anti-immigration Northern League party, writing on Twitter and Facebook on Monday: “From what war was this guy escaping??? If he's guilty, jail for life, with HARD LABOUR!”
Other politicians, including Sicilian President Rosario Crocetta, have called for the centre in Mineo – the largest of such facilities in Europe – to be closed.
“It will never work...it's the wrong model,” Crocetta said.
“You can't put three to four thousand people - without prospects or ties to the territory - together in one place.”
Premier Matteo Renzi has so far stayed silent after the couple's daughter, Rosita Solano, blamed the government for the murders, saying it allowed “immigrants to come here and do what they want, even rob and kill us.”
On Tuesday, she told Corriere that neither the premier nor Angelino Alfano, Italy's Interior Minister, had even Tweeted a message of support.
“My parents didn't even merit a tweet,” she said.
“I want justice – not political controversy: Renzi come and speak to me, show your face...before the funeral. When he was nominated premier, I thought Italy would finally be worth something in Europe, instead...”"
https://www.thelocal.it/20161011/migrants-are--valuable-to-the-italian-economy-pensions-tax-social-security,asylum seeker,424,"
				11 October 2016
				15:34 CEST+02:00			 
					15:34 CEST+02:00				",Catherine Edwards,Migrants nearly as valuable to Italian economy as Fiat,"A new study reveals that foreign workers in Italy contribute almost as much to the national economy as Fiat - Italy's biggest car manufacturer and one of the country's largest companies.
More than 5 million foreigners live in Italy, as of January 1st 2016, making up 8.3 percent of the total population.
Between them, they fund the pensions of 640,000 Italians, according to a new report. This is particularly impressive since only 100,000 foreigners draw pensions themselves in Italy.
The report 'The economic impact of immigration' by the Leone Moressa Foundation, was presented to the Interior Ministry on Tuesday. Published annually, it measures the tax and social security contributions of migrants living in Italy, as well as their cost to the state.
In 2015, the new arrivals brought in over €7 billion in personal income tax and €11 billion in social security contributions.
In total, they contributed €126 billion to the national GDP, or 8.8 percent of the total, making them almost as valuable to the Italian economy as car manufacturer Fiat, which generates €136 billion each year.
The figure was up from last year, when the study calculated that immigrants brought in €123 billion.
As for their cost to the state, just 1.75 percent of public spending goes towards migrants; €15 billion in total. For comparison, Italy pays €70 billion in interest on debt each year, and spends €260 billion on pensions.
""Migration continues to bring benefits to the Italian system,"" the foundation noted, singling out pension contributions as ""one of the main benefits"".
Young migrants are an asset to ageing Italy
Most of the newcomers are young; 78.1 percent are of working age, compared to 63.2 percent of the Italian population as a whole.
And while Italy counts more than 16 million pensioners, only 100,000 of these are foreigners.
Italy also has the lowest birthrate in the EU, compounding the problem of an ageing population, and qualified youngsters are leaving the country in their droves. A study published last week warned of a ""brain drain"", noting that Italians aged 18-34 made up over a third of emigrants in 2015.
READ ALSO: Why Italy is facing a 'birth rate apocalypse'
Young, working migrants therefore provide a much needed boost to the Italian economy.
However, it wasn't all good news. The study also noted that two thirds of employed immigrants were working in low-skilled jobs, compared to around a third of Italian-born workers. Furthermore, households with at least one immigrant were much more likely to be living below the poverty line than native Italians."
https://www.thelocal.it/20160520/migrants-teach-italian-police-english-in-sicilian-town,asylum seeker,377,"
				20 May 2016
				14:04 CEST+02:00			 
					14:04 CEST+02:00				",The Local,Migrants help Italian police overcome poor English skills,"Refugees waiting for asylum claims to be processed in Caltanissetta, Sicily, have been put to work teaching the town's local police officers English.
The move comes after local officers complained to local police chief, Diego Peruga, that they could no longer carry out their jobs effectively due to their lack of foreign language skills.
The city, which is located in the mountains of central Sicily, sees thousands of foreign visitors and migrants pass through each year. But the local police struggle to provide them with support as they are unable to do simple things like provide people with directions in English.
After repeated requests for language lessons, Peruga broached the topic with city mayor, Giovanni Ruvolo.
Ruvolo had a brainwave: get some of the city's asylum seekers to lay on a 30-hour basic English course for 74 members of Caltanisetta's police force.
When the mayor asked them, they were all too happy to volunteer as teachers.
“I want to help people here,” Rahaman, an asylum seeker from Pakistan, told La Repubblica. “I used to be a teacher back home and so feel I have a lot to offer.""
Ruvolo hopes the scheme could play an important role in helping asylum seekers integrate into Italian life.
""It also provides them with the opportunity to give something back to the town which has welcomed them with open arms,"" Ruvolo told The Local.
""I also think it's a great way to show people that migrants can be a resource for the country,"" he said.
""Behind news stories of statistics and tragedies there are unique and talented people.""
Many of the forty people waiting for their claims to be processed at Caltanissetta's state-run Sprar refugee centre are fluent in English and already have experience teaching in a classroom environment.
The crash course, currently involves bi-weekly lessons from two different teachers.
“The students are making good progress. By far the most difficult part for me is explaining things to them in Italian because it's a language I'm still studying,” Rahaman explained.
But in spite of linguistic and cultural boundaries, the lessons have been a success.
""We hope to offer a second round of lessons between September and December and want to raise the number of teachers from two to four,"" Ruvolo added."
https://www.thelocal.it/20150512/italy-fourth-in-eu-for-granting-asylum,asylum seeker,275,"
				12 May 2015
				14:07 CEST+02:00			 
					14:07 CEST+02:00				",The Local,Italy fourth in EU for granting asylum,"Italy was Europe's fourth-biggest recipient of asylum seekers last year as the country took in thousands more applicants than previously.
With wars and conflicts raging worldwide, Italy granted asylum to 20,630 people last year, a rise of 42 percent since 2013, Eurostat figures show.
Pakistanis made up the largest group awarded protection status with 2,420 positive decisions, or 11.7 percent of the total. Italy also welcomed 2,400 Afghans and 2,145 people from Nigeria.
Italy rejected 41.5 percent of applicants in the first instance, with 20,580 people out of a total 35,180 given protection status. A further 45 people were granted asylum on appeal.
More than 750,000 people have received asylum in the European Union since 2008, with Germany and Sweden consistently taking in more asylum seekers than any other countries.
Germany took in 47,555 asylum seekers last year, 82 percent more than the year before. Sweden accepted 33,000 applicants, up 25 percent on 2013.
Italy approved just ten fewer applicants than France, which granted asylum to 20,640 people last year, a rise of 27 percent year on year.
Syrians accounted for 37 percent of the beneficiaries of asylum protection, followed by Eritreans (eight percent) and Afghans (eight percent).
The figures come as the EU's foreign policy chief Federica Mogherini appeals for UN backing for Europe's plan to confront the Mediterranean migrant crisis by using military force against smugglers.
This year alone, more than 1,800 people have drowned when boats run by migrant smugglers have capsized in the Mediterranean, a 20-fold increase over the same period last year.
Already 2015 is shaping up as the deadliest ever for refugees seeking to reach Europe through the Mediterranean."
https://www.thelocal.it/20150922/asylum-seekers-banned-from-playing-football,asylum seeker,218,"
				22 September 2015
				12:26 CEST+02:00			 
					12:26 CEST+02:00				",The Local,Asylum-seekers banned from playing football,"A group of asylum-seekers in northern Italy has been banned from their local football fields, after the town mayor said it would be an affront to families.
Around 40 asylum-seekers had signed up to play football in Mortara, south-west of Milan, and successfully started training. But a verbal agreement between the council and the Faber cooperative, which hosts 131 asylum-seekers in the area, was cancelled after just one session on the pitch.
Mayor Marco Facchinotti, a member of the anti-immigration Northern League party, spoke out against the initiative.
“These people playing seems like a slight to the families that bring their boys to [play] football. We don't want people with a hybrid status to train on the football fields of Mortara council,” he was quoted as saying by La Repubblica.
The scheme also put the contract for the management of the football fields at risk, the newspaper added. When contacted by The Local, the council was not able to comment on the decision, nor the mayor's understanding of “hybrid status”.
Fabio Garavaglia, president of Faber, said the cancellation of the scheme was a lost opportunity.
“It could be an occasion for integration. But also the possibility to discover some talent among the guys,” he said. Two Libyan asylum-seekers played as professionals in their home country, La Repubblica reported."
https://www.thelocal.it/20170119/italy-will-reinforce-ties-with-tunisia-after-berlin-attack,asylum seeker,274,"
				19 January 2017
				17:25 CET+01:00			 
					17:25 CET+01:00				",AFP,Italy strengthens ties with Tunisia after Berlin attack,"Italy's foreign minister pledged on Thursday to strengthen cooperation with Tunisia to combat illegal migration and ""terrorism"", a month after a Tunisian failed asylum seeker allegedly killed 12 people in Berlin.
Angelino Alfano, on a one-day visit to Tunis, met with his counterpart Khemaies Jhinaoui and President Beji Caid Essebsi and promised closer relations between the two Mediterranean nations
""We plan to reinforce our ties,"" Alfano said following his meeting with Essebsi.
""We share the same concerns on important issues such as terrorism and immigration.""
Alfano said last week that Italy needed to ""speed up deportations"" of asylum seekers whose requests had been rejected.
Tunisian Anis Amri, 24, is believed to have hijacked a truck and used it to mow down revellers at a Berlin Christmas market on December 19th.
The attack was claimed by the Islamic State group and prompted calls for security reforms and EU pressure on countries that refuse to take back citizens who have been denied asylum.
Amri, who was reportedly denied asylum in Germany, was shot dead after firing at two Italian policemen who had stopped him for a routine identity check near Milan's Sesto San Giovanni railway station on December 23rd.
READ MORE: What was the Berlin attack suspect doing in Milan?
Tunisian Anis Amri had arrived in Italy by boat in 2011. He spent time in a detention centre and several prisons in Sicily for violent behaviour after Italy tried but failed to deport him back to Tunisia, and was finally ordered to leave the country in 2015.
Tunisia later arrested four people including Amri's cousin but authorities
said they were not linked to the Berlin attack."
https://www.thelocal.it/20151028/eu-plan-lags-as-just-90-asylum-seekers-leave-italy,asylum seeker,268,"
				28 October 2015
				10:51 CET+01:00			 
					10:51 CET+01:00				",The Local,EU plan lags as just 90 migrants leave Italy,"A plan to move thousands of asylum seekers from Italy to elsewhere in the EU is already falling by the wayside as just 90 people have left over the past month.
Under the bitterly contested plan, 80 asylum seekers were supposed to leave Italy each day as part of an agreement that would see 40,000 relocated over two years.
But only 90 have left – 50 to Sweden and 40 to Finland – since October 9th, despite Italy asking its EU partners to take in 525, La Repubblica reported.
In September, German Chancellor Angela Merkel ordered Italy and Greece to urgently set up ‘hotspots' to swiftly process asylum requests, arguing that the redistribution plan depended on it.
Interior Minister Angelino Alfano was quoted by La Repubblica as saying that Italy would open five centres only if the rest of the EU commits to the agreed plan.
When the plan kicked off earlier this month, 19 Eritreans, bound for Sweden, were waved off from Rome's Fiumicino airport by Alfano and EU migration commissioner Dimitris Avramopoulos. Alfano hailed the day as “an important one for the EU”.
Over the past few weeks, 31 more left for Sweden and 50 for Finland, while further requests were made for Germany and the Netherlands to take in more.
But their arrival in Sweden has exacerbated problems in the Scandinavian country, which is grappling with a nationwide shortage of accommodation for the record number of new arrivals.
Read more: Sweden doubles refugee arrival forecast for 2015
Almost 140,000 migrants have arrived in Italy so far this year, a nine percent decline on last year."
https://www.thelocal.it/20131031/syrian-man-sets-himself-on-fire-in-rome-reports,asylum seeker,143,"
				31 October 2013
				20:23 CET+01:00			 
					20:23 CET+01:00				",AFP,Syrian man sets himself on fire in Rome - reports,"A 24-year-old Syrian man set himself on fire near the Colosseum in Rome on Thursday in front of hundreds of horrified tourists, Italian media reported
The man, referred to by the initials B.S in the reports, poured a bottle of lighter fluid over himself before setting himself alight. The flames were put out by police and the man, who reportedly has a Swedish passport but is originally from Syria, was taken to the Sant'Eugenio hospital in the capital with third-degree burns on his face, chest and arms, the reports said.
It was not clear whether he was one of the hundreds of Syrian asylum seekers who have sought refuge in Italy after crossing the Mediterranean by boat over the past few months. Many find themselves trapped in Italy's notoriously slow asylum seeker system or sleeping rough in the city's slums to avoid detection."
https://www.thelocal.it/20151209/italy-may-face-sanctions-over-migrant-id-failure,asylum seeker,310,"
				9 December 2015
				09:24 CET+01:00			 
					09:24 CET+01:00				",The Local,Italy may be sanctioned for migrant ID failure,"Italy may face EU sanctions for failing to identify and register thousands of migrants who have arrived on its shores in recent months.
Italy, Greece, Croatia and Malta might be sanctioned for flouting criteria laid down in the Dublin Convention, which stipulates that the EU state where an asylum seeker first enters is responsible for taking fingerprints and registering asylum applications, Rai News reported, citing diplomatic sources in Brussels.
A deal agreed among EU states in September to relocate refugees across Europe was dependent on countries including Italy and Greece, which have borne the brunt of arrivals by sea, setting up “hotspots” to swiftly process asylum requests.
But the bitterly contested plan has ground to a halt, with less than 150 reportedly leaving Italy over the past couple of months.
Some 80 refugees were supposed to leave the country each day as part of a plan that would see 40,000 relocated over two years.
The Sicilian port town of Pozzallo became the first official ""hotspot"" at the end of November, with new arrivals obliged to provide their fingerprints, or be taken to a detention centre to await expulsion from Italy.
One of the issues for Italy has been migrants' refusal to go through the identification process.
“They don't want to be here, otherwise they would have to stay in our country under the accords,” Interior Minister Angelino Alfano said during a TV interview in June.
Of the 122,000 migrants who arrived in Italy between January and September, only 80,000 agreed to be identified, according to figures from the Italian police.
The Dublin regulation also forces migrants to stay in the country where they submitted their application while it is being processed – which, in Italy especially, can take months, or even years.
Some 4,600 boat migrants were rescued by the Italian coastguard off the coast of Libya over the weekend."
https://www.thelocal.it/20140903/48-asylum-seekers-intercepted-at-italy-austria-border,asylum seeker,164,"
				3 September 2014
				10:24 CEST+02:00			 
					10:24 CEST+02:00				",The Local,48 refugees caught at Italy-Austria border,"A group of 48 Syrian asylum seekers were intercepted on a train from Italy into Tyrol, Austria on Tuesday, Austrian police said.
The group, which included ten children, was taken to a Red Cross care center in Plon, police said on Wednesday morning. They are expected to be deported to Italy on the same day. Under EU rules - the so-called Dublin III regulation - refugees must seek asylum within the EU country which they first entered. On Monday, the interior ministers of Germany and France asked Italy to respect the regulation, stressing that many migrants are landing in Italy but “headed to northern European countries”. According to Austrian police, Syrians and other refugees are returned via the Brenner Pass to Italy on a weekly basis.
In July, 21 people were stopped while trying to cross into Austria, while in mid-June French authorities escorted five people off a bus at the Chamonix end of the Mont Blanc tunnel and sent them back to Italy."
https://www.thelocal.it/20131007/syrian-refugees-saved-off-italian-coast,asylum seeker,240,"
				7 October 2013
				16:46 CEST+02:00			 
					16:46 CEST+02:00				",AFP,Syrian refugees saved off Italian coast,"A French oceanographic vessel that helped find the wreck of the Titanic rescued 29 Syrian refugees on Monday, part of a group of 363 asylum-seekers that have landed in Italy in the past 24 hours.
Le Suroit brought the Syrian migrants to the port of Pozzallo in southeast Sicily, where 171 others from the same refugee boat were also brought by a Dutch cargo vessel, the Abis Albufeira. Le Suroit, which took part in the operation that discovered the Titanic off Newfoundland in 1985, is carrying out a geological survey on seismic activity and the risk of tsunamis off the coast of eastern Sicily. ""The oceanographic vessel and the cargo ship were in the area and came to the rescue,"" a coast guard official in Pozzallo told AFP on Monday. Le Suroit is operated by Ifremer, the French Research Institute for Exploitation of the Sea. Coast guards also accompanied 200 more migrants late on Sunday from another boat to the port of Syracuse, also in Sicily, where thousands of Syrian asylum-seekers have landed so far this year. The latest arrivals come after a refugee boat sank off Italian shores on Thursday, with more than 300 African migrants feared dead and 155 rescued. Some 30,000 migrants have landed in Italy so far in 2013 - more than four times the number in 2012.
Don't want to miss a story about Italy? - Then join The Local Italy on Facebook and Twitter."
https://www.thelocal.it/20160616/italy-second-in-eu-for-asylum-requests-during-first-quarter-of-2016,asylum seeker,285,"
				16 June 2016
				12:45 CEST+02:00			 
					12:45 CEST+02:00				",The Local,Italy second in EU for asylum requests in Q1 of 2016,"Some 22,300, or eight percent, of asylum seekers across the EU applied for refugee status in Italy in the first quarter of 2016, figures released by Eurostat on Thursday showed.
Overall, the number of people applying for asylum in the EU for the first time fell to 287,1000 during the first three months of this year, down 33 percent on the 426,000 who applied in the same period of 2015, Eurostat said.
Germany led the way, with 175,000 registering for asylum during the quarter, followed by Italy (22,300), France (18,000), Austria (13,900) and the UK (10,100).
Compared with the population of each EU state, the highest rate of registered first-time applicants was recorded in Germany (2,155 first-time applicants per million inhabitants) and Austria (1,619), ahead of Malta (904), Luxembourg (888), Sweden (790), Cyprus (749) and Hungary (693).
In contrast, the lowest rates were observed in Slovakia (three applicants per million inhabitants), Estonia (4), Romania (11), Lithuania (13), Portugal (14) and Latvia (16).
More than a third of first-time applicants came from Syria (36 percent), with more than 85 percent of the 102,400 Syrians who applied during the first quarter registering in Germany.
Iraq and Afghanistan were the second and third main countries of origin.
For Italy, the three main countries of origin among those who registered for asylum during the period were Pakistan (4,125), Nigeria (3,535) and Gambia (1,940).
During the first quarter of 2016, there were in total 565 first-time asylum applicants per million inhabitants in the EU as a whole, Eurostat said.
So far this year more than 48,000 people have been brought to the Italian coast after being pulled from boats trying to cross from Libya, according to the UN refugee agency."
https://www.thelocal.it/20180806/germany-horst-seehofer-migration-talks-italy-greece-matteo-salvini,asylum seeker,379,"
				6 August 2018
				09:40 CEST+02:00			 
					09:40 CEST+02:00				",AFP/The Local,Germany hoping for a breakthrough in migration talks with Italy and Greece,"German Interior Minister Horst Seehofer on Sunday said he hoped for a breakthrough this week in talks with Italy and Greece on taking back asylum-seekers already registered in those countries, as Berlin toughens its migration policies.
""The talks are proceeding in a good climate,"" Seehofer told public broadcaster ARD.
""But in the end, the heads of government may have to talk with each other again because of the complexity"" of the matter, he added, as well as saying he wanted ""clarity"" in the coming days about whether an agreement could be struck.
Little concrete progress has been made since a crunch EU summit in July; while Greece has signalled a willingness to take back some migrants, Italy's right-wing government is more resistent.
Italian Interior Minister Matteo Salvini, the leader of the far-right League party, has said his country expects to see more action to toughen the EU's external frontiers before agreeing to any migrant return deal.
Greece and Italy, who have borne the brunt of migrant arrivals in recent years, are also insisting that in return for taking back certain asylum-seekers, Germany should take in others.
But Seehofer stressed that the number of returns must not outweigh the number of new migrants taken in.
""We can't sign up to that, the German people wouldn't understand if we took in more refugees than we sent back,"" he told ARD.
Former Bavarian premier Seehofer has long been one of the fiercest critics of German Chancellor Angela Merkel's decision to open the country's borders to those fleeing conflict, persecution and poverty at the height of the migrant crisis in 2015.
Germany has since taken in over a million asylum-seekers, fuelling the rise of the far-right, anti-immigrant Alternative for Germany (AfD) party.
Seehofer, who heads Merkel's more traditional CSU sister party, recently threatened to turn back migrants at Germany's borders if they had already made asylum requests in other EU countries.
Fearing the domino-effect such unilateral action would unleash, Merkel instead pushed for a wider European Union response that includes migrant return deals with frontline states like Greece and Italy. Now, Seehofer has threatened to press on with his plans if no bilateral agreements are in place by early August.
READ ALSO: Salvini vows to end all migrant arrivals to Italy by boat"
https://www.thelocal.it/20160613/let-asylum-seekers-look-after-pompeii-archaeologist-says,asylum seeker,350,"
				13 June 2016
				13:13 CEST+02:00			 
					13:13 CEST+02:00				",The Local,Pompeii chief wants refugees to tend to Italy's ruins,"Refugees could soon be collecting litter from Pompeii's Via Dell'Abbondanza or weeding flower beds in the gardens of the city's luxury Roman villas.
At least that's if Massimo Osanna, the Archaeological Superintendent of Pompeii, gets his way.
Speaking at an event inside the ancient ruins on Saturday, Osanna told politicians and reporters that he hoped the government would consider putting the some of country's asylum seekers to work within the cultural sphere.
“They already receive a daily rate from the government without being employed in any field,” Il Mattino reported the archaeologist as saying.
In 2015, Italy saw some 121,000 migrants arrive on its shores and has seen a further 50,000 land since the beginning of the year.
A significant proportion of all arrivals end up claiming political asylum in Italy, a process that usually takes between 12 and 18 months.
While asylum claims are processed, migrants cannot work, but they receive a daily allowance of €2.50 from the government and are given free housing, healthcare, education and training.
“At the moment they are paid to be inactive. Why not employ them at some of our cultural sites?” Osanna asked.
The cost of maintaining Italy's huge cultural and historical heritage is a headache for the government, which struggles to find the millions needed to fund a never-ending stream of maintenance and restoration works.
Despite being the country's most popular historical site with three million annual visitors, Pompeii also struggles for cash.
Last year, the ruins even turned to crowdfunding to try and find the €53,000 needed to finance the restoration of a bedroom, the walls of which contain an ancient graffito perhaps scrawled by the second wife of Julius Caesar.
Osanna feels working refugees could provide a great service for Italy's cultural sites and free up money for other things.
“Generally, refugees could carry out general work such as clearing rubbish and gardening,” Osanna said, adding that refugees and migrants would not just be performing basic services.
“Among the arrivals there are architects, engineers and even archaeologists who hail from extremely cultural cities but have unfortunately been forced to flee.”"
https://www.thelocal.it/20140220/uk-to-probe-italy-migrant-mistreatment-claims,asylum seeker,502,"
				20 February 2014
				17:24 CET+01:00			 
					17:24 CET+01:00				",The Local,UK to probe Italy migrant mistreatment claims,"Claims by a group of asylum seekers that they suffered mistreatment in Italy must be investigated before they face deportation from the UK, the country's Supreme Court has ruled.
The three Eritreans and one Iranian claimed that they suffered “inhuman” treatment in Italy, including being raped, and fear further mistreatment if they are sent back. The group was due to be deported because, under European law, they should have stayed in Italy to seek asylum, as this was their point of entry into the EU. But the UK’s Supreme Court on Wednesday challenged this earlier decision, arguing that Italy should not necessarily be deemed a safe country for asylum seekers. It is not a prerequisite for Italy to have ""systematically breached"" asylum seekers' human rights, the Supreme Court said, but despite this the UK courts must examine their individual claims of mistreatment before deporting them. Two of the Eritreans are women, who said that they were repeatedly raped in Italy, leaving one of them suicidal at the thought of being forcibly sent back. They and the Eritrean man claim they were left homeless and destitute in the country. The Iranian man argued that he is in need of treatment for torture inflicted while a political prisoner in his own country, which he said would be unavailable in Italy. The group’s case will now be sent to the UK’s Administrative Court, a process which could take some months. Charlie Bagnall, a lawyer representing the Eritrean man, told The Local that the British court will need to examine their claims of mistreatment within the broader context of the Italian immigration system.
“The court isn’t there to pronounce on the Italian system, but evidence of the overall picture is going to come into it as part of the claim about fearing mistreatment,” Bagnall said. He advocated a country “fact-finding mission” by the UK’s Immigration and Asylum Tribunal, to better assess future claims of mistreatment in Italy. He said that getting a better picture of the issues affecting migrants in Italy would ""set a framework for individual claims to be looked at"". ""This is the best means to try to have a more efficient system [and] the sooner that happens with Italy, the better,” Bagnall told The Local. Italy is currently struggling to cope with the number of migrants arriving on its shores. Last year, around 43,000 people arrived in the country by boat, an increase of 325 percent on 2012. Only recently emerging from recession, Italy lacks the financial resources to provide adequate facilities for asylum seekers, who often spend months living in overcrowded immigration centres. In December, a national TV channel broadcast footage of asylum seekers in the island of Lampedusa stripping to be hosed down with disinfectant, like in a “concentration camp” according to Mayor Giusi Nicolini. The Italian government promptly moved the migrants out of the centre and the EU demanded an inquiry into the way they were treated. Don't miss a story about Italy - Join us on Facebook and Twitter."
https://www.thelocal.it/20170701/body-of-berlin-attack-suspect-returned-to-tunisia,asylum seeker,139,"
				1 July 2017
				11:37 CEST+02:00			 
					11:37 CEST+02:00				",The Local,Body of Berlin attack suspect returned to Tunisia,"The body of Anis Amri, the Tunisian blamed for the deadly truck attack on a Berlin Christmas market, was repatriated to the North African country on Friday for burial.
The remains of the 24-year-old, who was shot dead by Italian police on December 23rd while on the run in Milan, arrived at Tunis-Carthage airport and were handed over to his family, an airport source said.
He is due to be buried in his hometown of Oueslatia in central Tunisia, one of his brothers, Abdelkader, told AFP by telephone.
Amri, a rejected asylum seeker, is believed to have hijacked a truck and rammed it into a crowd at the Berlin Christmas market on December 19th, killing 12 people.
The rampage was claimed by the Islamic State group in a video showing Amri pledging allegiance to IS chief Abu Bakr al-Baghdadi."
