href,keyword,word_count,info,author,headline,article_text
https://www.thelocal.dk/20150610/asylum-and-integration-take-danish-election-spotlight,asylum seeker,812,"
				10 June 2015
				11:49 CEST+02:00			 
					11:49 CEST+02:00				", The Local,Asylum and integration take election spotlight,"With more than a week to go until Danes go to the polls, the election campaign is focusing more and more on immigration and asylum.
Leading opposition party Venstre on Tuesday announced plans to put an “immediate halt” to the “massive influx” of asylum seekers coming to Denmark if his blue bloc is victorious in the June 18th election.
Party leader and former PM Lars Løkke Rasmussen presented Venstre’s proposed asylum reform and vowed to call parliament into an emergency summer session to address Denmark’s refugee policies.
“We cannot sit and wait until October because we know that it is in the summer months that the pressure is the greatest,” Rasmussen said at a press conference.
“In recent years we have been challenged by a nearly explosive influx of asylum seekers. It is the largest in 15 years and nothing points toward it tapering off,” the Venstre leader said.
Denmark saw its asylum seeker numbers double in 2014 compared to the year before, leading the government to tighten its immigration laws by introducing a temporary, one-year residence permit for asylum seekers fleeing civil wars such as the Syrian conflict. Refugees have also been limited in their ability to bring family members to Denmark.
Rasmussen announced an eight-point plan that includes decreasing the amount of financial support that refugees receive from the state, refusing to give permanent residence to refugees unless they are employed and can speak Danish and a reevaluation of Denmark’s international obligations when it comes to refugees.
Rasmussen said that his party’s plan would make Denmark a less attractive destination for asylum seekers, thus cutting the number of people who seek refuge in the country.
“There is no doubt that this tightening of conditions will give rise to fewer asylum seekers,” he said.
""Not a good day""
Andreas Kamm, the general secretary for the Danish Refugee Council, bemoaned the signals that Venstre's proposal sends to refugees already in Denmark.
""The election rhetoric is not helpful for integration or for people's sense of self-worth in Denmark. It is hard to feel welcome here when one listens to what is said in the election campaign,"" Kamm told Politiken.
""I am saddened that the focus has gone from providing persecuted people protection in Europe and Denmark to trying to avoid that that protection happens here. It is a frustrating development in every way,"" he added.
United front among opposition
On Wednesday, Venstre was joined by fellow opposition parties the Conservatives, Danish People’s Party and Liberal Alliance in a joint advertising campaign saying that Denmark’s “foreigner policy needs to get back on track”. The parties pledged lower social benefits for foreigners, tougher deportation rules, increased Danish language requirements, denial of citizenship to “suspected terrorists” and redirecting Denmark’s asylum policies to focus on helping refugees in their local communities rather than accepting them in Denmark.
Blå blok i fælles udlændingeannonce i onsdags-JP. Inklusive LA, der tidligere har stemt for lempelser. #fv15 pic.twitter.com/3qdAPUo3gi
— Mads Bonde Broberg (@MadsBroberg) June 9, 2015
Rasmussen has focused a great deal of his efforts on the contention that the number of asylum seekers coming to Denmark has grown under Prime Minister Helle Thorning-Schmidt, saying that Denmark went from tenth to fifth among EU countries in accepting refugees.
Critics have pounced on those claims, pointing out that under his tenure as PM, Denmark was also as high as number five compared to other European countries and that the increase in asylum seekers in Denmark mirrors the trend seen across Europe.
“Venstre should stop trying to make Danes believe that there would have come fewer refugees to Denmark if they had been in power,” PM Helle Thorning-Schmidt has said.
Although Thorning-Schmidt rejected Venstre’s Tuesday proposal, she pledged to sit down with the party after the election “and create a framework for how we can accept these refugees,” she told Politiken.
A competition over the toughest rules
The PM has repeatedly touted the fact that her government has implemented tighter asylum rules, saying that it is the first time in 12 years that Denmark has made it more difficult to get refugee status in Denmark.
With both prime minister candidates expressing a desire to limit the number of refugees in Denmark, MP Johanne Schmidt-Nielsen of the left-wing Red-Green Alliance (Enhedslisten) accused them of competing to see “who can make life hardest for people on the run”.
“Venstre and the Social Democrats have simply initiated a competition. They compete to see who can make the toughest rules. Thorning brags about removing the right of children to join the parents in safety here in Denmark,” Schmidt-Nielsen wrote on Facebook, referring to the government’s decision to restrict family reunification for refugees.
“Regardless of whether it is Thorning or Løkke who becomes prime minister, refugees will come. And they both know that. We should use our energies to discuss how to create much better integration,” she added."
https://www.thelocal.dk/20150304/danish-asylum-applications-plunge-after-rule-changes,asylum seeker,440,"
				4 March 2015
				21:54 CET+01:00			 
					21:54 CET+01:00				",AFP/The Local,Danish asylum numbers plunge after rule changes,"Newly-released figures show that the number of asylum seekers in January was only one fifth of what it was in September, while just three individuals from Eritrea applied for refugee status compared to over 500 in July.
The number of people applying for asylum in Denmark has plunged after the country tightened its immigration laws last year to stem the influx of Syrian refugees, data released Wednesday showed. In January, 626 people -- around half of them from Syria -- applied for asylum compared with 3,150 in September, according to the Danish Immigration Service. The government said in September it would introduce a temporary, one-year residence permit for asylum seekers fleeing civil wars such as the Syrian conflict. The new permit, which came into force this year, can be extended for another two years and does not allow family reunifications to be granted during the first year. See also: UN wants Denmark to drop refugee restrictions Denmark also introduced measures to make it harder for asylum seekers from Eritrea to come to Denmark. Due to those efforts, just three Eritreans sought asylum in Denmark in January, down from a peak of 510 in July. The restrictions on Eritreans were brought about as a result of a highly-controversial 'fact-finding report' that was roundly criticized by the report's one named source and other experts on Eritrea. ""I think one of the most crucial factors for how many people apply is the length of the asylum and the conditions for family reunification,"" the ruling Social Democratic party's spokesman on integration issues, Ole Hækkerup, told Ritzau. ""This is where the government has made an effort.""
Denmark already had some of Europe's toughest immigration laws after governments between 2001 and 2011 relied on the support of the anti-immigrant Danish People's Party in parliament, in exchange for which the party was allowed to help shape migration policies. The number of asylum applications also fell in neighbouring Sweden in January but by a much smaller percentage, down to 4,894 from 9,976 in September, according to the Swedish Migration Board. Sweden became the first European country in 2013 to grant automatic residency to Syrian refugees and has since seen asylum requests rise to record levels, expected to reach about 90,000 in 2015. The country receives the highest number of refugees per capita in the EU and is second only to Germany as a destination for Syrians fleeing the Middle Eastern country's civil war. The number of migrants entering the EU nearly tripled in 2014 to 280,000 from to just over 100,000 the previous year, mainly due to the conflict in Syria, the bloc's border agency said on Wednesday."
https://www.thelocal.dk/20140808/asylum-seekers-have-it-too-good-opposition,asylum seeker,360,"
				8 August 2014
				15:16 CEST+02:00			 
					15:16 CEST+02:00				", The Local,Asylum seekers have it too good: opposition,"Venstre proposes changes aimed at making Denmark a less attractive destination for asylum seekers.
Opposition party Venstre says that the large influx of asylum seekers streaming into the country – primarily from war-torn Syria – have conditions that are too generous. The party has vowed to make Denmark a less attractive destination if it wins back power at the next election. “The majority of asylum seekers have paid large sums to human traffickers who keep an eye on where asylum seekers are given the best living conditions. We want to change the conditions in Denmark so that it become less attractive to come here,” Venstre spokesman Karsten Lauritzen told Jyllands-Posten. Among Venstre’s proposals are banning refugees from working and only allowing them to eat at asylum centres rather than giving them money for food. The party also wants to see those whose asylum applications are rejected leave the country sooner. Fellow opposition parties the Conservatives and the Danish People’s Party told Jyllands-Posten that they supported Venstre’s plans, while libertarian opposition party Liberal Alliance said that it would prefer to make it harder to get refugee status in the first place. Andreas Kamm, the secretary general of the Danish Refugee Council (Dansk Flygtningehjælp), said he didn’t think worsening refugees’ conditions would have an influence on how many come to Denmark. “Asylum seekers are first and foremost fleeing from something and are to a less degree seeking out a particular country,” Kamm told Jyllands-Posten.
Denmark accepted nearly 4,000 refugees in 2013, nearly a third of which came from Syria. In relation to total population, Denmark accepted the fourth highest number of refugees among EU countries. From 2011 to 2013, there was a 98 percent increase in asylum applications. Just this week, local politicians in Rønne on the island of Bornholm and the Jutland town of Sønderborg agreed to take in hundreds of refugees. In Rønne, at least 300 asylum seekers will be placed in a former care centre, while former military barracks in Sønderborg will house around 300 Syrians. In Helsingør, politicians are considering the Danish Immigration Service’s (Udlændingestyrelsen) request to put asylum seekers in Helsingør Hospital, which closed on February 1st."
https://www.thelocal.dk/20180612/denmark-extends-detention-of-syrian-who-planned-terror-in-copenhagen,asylum seeker,196,"
				12 June 2018
				10:44 CEST+02:00			 
					10:44 CEST+02:00				",Ritzau/The Local,Denmark extends detention of Syrian who 'planned terror' in Copenhagen,"A man who applied for asylum in Sweden is suspected of planning to carry out knife and bomb attacks in Copenhagen.
The man, who was arrested in December, was on Monday informed that he will be remanded in custody until July 9th, police prosecutor Sonja Hedegaard confirmed.
The decision to extend the 31-year-old’s preliminary detention was made behind closed doors at Copenhagen City Court on Monday. Hedegaard declined to give further details.
The man denies the charges.
Police believe the man, who is an asylum seeker in Sweden, was in contact with a 21-year-old Syrian who was sentenced to six years in prison in Germany in July 2017.
The two are believed to have planned to carry out random knife attacks on people in Copenhagen before detonating one or more bombs.
But the attack was prevented when the 21-year-old was stopped while trying to cross the border between Denmark and Germany, Ritzau reports.
He is reported to have been carrying 17,000 matches, fireworks, batteries, six walkie-talkies and kitchen knives.
Hedegaard said she could not confirm whether the police prosecution service would raise charges against the 31-year-old.
READ ALSO: Syrian living in Sweden held 'for financing terrorism'"
https://www.thelocal.dk/20160314/denmark-sees-record-low-week-for-asylum-seekers,asylum seeker,278,"
				14 March 2016
				15:22 CET+01:00			 
					15:22 CET+01:00				", The Local,Denmark sees record low week for asylum seekers,"Only 80 people sought asylum in Denmark last week, the lowest total since border control measures were implemented earlier this year.
Figures released by the Integration Ministry on Monday showed the lowest the lowest number of registered asylum seekers in the ten weeks since Denmark started performing checks at the German border.
In the first week after border checks were put in place, there were 640 asylum seekers. That number hovered between 200 and 300 per week throughout most of January and February but had been below 200 for the past three weeks before plunging further to 80 last week.
On three days last week – Wednesday, Friday and Sunday – the number of asylum seekers was in the single digits, culminating with just five people on Sunday.
Denmark has extended its border checks four times since their introduction on January 4th. The most recent extension will keep the controls in place until at least April 3rd.
The Danish government has said that border controls will remain necessary as long as Sweden continues its ID checks, which have also been extended numerous times.
“While the Swedish border is de facto closed for asylum seekers without correct papers, there is a risk of large groups of refugees and migrants being stranded here in Denmark when they find themselves unable to travel onwards to Sweden,” Integration Minister Inger Støjberg said earlier this month.
Denmark, which has half the population of Sweden, received 21,000 asylum applications in 2015, a rise of 44 percent from the previous year. Sweden, meanwhile received 163,000 asylum applications last year, but has also seen the number of migrant arrivals fall sharply since introducing its border measures."
https://www.thelocal.dk/20150123/denmark-asylum-seekers-refugee-double-2014,asylum seeker,531,"
				23 January 2015
				11:40 CET+01:00			 
					11:40 CET+01:00				", The Local,Denmark sees asylum numbers double in 2014,"The 14,815 people who sought asylum in Denmark last year is nearly double the number from the year before and an almost fourfold increase from 2009.
The number of refugees seeking asylum in Denmark nearly doubled in 2014, newly-released figures from the Danish Immigration Service (Udlændingestyrelsen - DIS) show. A total of 14,815 people sought asylum in 2014. Although the final number ended up significantly below the government’s estimate of 20,000, it is still nearly double the number from 2013, when 7,557 asylum seekers made their way to Denmark. The 2014 numbers represent a nearly fourfold increase over 2009, when just 3,855 asylum seekers came to the country. Nearly half of all the asylum seekers in 2014 came from war-torn Syria. The 7,185 Syrians who sought asylum in Denmark were more than three times larger than the next biggest group: 2,293 Eritreans. The number of refugees seeking and receiving asylum in Denmark was a dominant topic among the nation’s politicians and media throughout much of 2014. In September, the government announced that it would introduce a new, temporary type of residence permit for asylum seekers fleeing civil wars such as the Syrian conflict after a huge surge in the number of applications. Two weeks later, that was followed by the introduction of new restrictions on the ability of refugees to have their family members join them in Denmark. Those restrictions were criticised by the United Nations Refugee Agency (UNHCR) and a long line of human rights organisations. Denmark also controversially announced that it would tighten restrictions on Eritrean asylum seekers. After the number of Eritrean refugees spiked over the summer, the justice minister called on DIS to carry out a ‘fact-finding’ mission, the results of which were so heavily criticised that the government ultimately had to admit that it had “doubts” about the report and that Eritreans can expect to be ""granted asylum in many cases"". While the government was making it more difficult for refugees to get asylum in Denmark, opposition parties wanted to go even further, suggesting that asylum seekers should receive worse conditions or simply be sent back to where they came from. All of the asylum talk seemed to have a negative impact on the Danish people. One poll from December showed that 44 percent of Danes are sometimes “ashamed” by the national debate on immigration and foreigners while another showed that 51 percent of Danes think that the debate over asylum seekers has gone too far. Denmark’s integration minister, Manu Sareen, said the results of the polls should serve as a wake-up call. “We – especially those of us here in Christiansborg – should sometimes stop and think about how we talk about people. Words create realities and that means that we as politicians have a responsibility,” Sareen told Berlingske at the time. Of the 14,815 refugees who sought asylum in Denmark last year, 6,110 of them were granted refugee status. That 41 percent approval rate was lower than the 51 percent who were granted asylum in 2013. Denmark’s costs for housing refugees in 2014 is expected to be 9.2 billion kroner ($1.4 billion), a near doubling of the 4.7 billion kroner asylum costs in 2013."
https://www.thelocal.dk/20160128/norways-rules-stricter-than-denmarks-controversial-bill,asylum seeker,443,"
				28 January 2016
				09:56 CET+01:00			 
					09:56 CET+01:00				", The Local,Norway's rules 'stricter' than Denmark's controversial bill,"Denmark's bill allowing the confiscation of migrants' valuables has been heavily criticized, but both Norway and Germany have even stricter rules on how much money asylum seekers can bring in.
A long line of Norwegian politicians distanced themselves from Denmark’s controversial bill allowing for the confiscation of cash and valuables from migrants, but Norway’s rules on how much an asylum seeker can bring in to the country are actually stricter, broadcaster NRK reported.
Denmark on Tuesday approved a sweeping immigration bill that among other things gives authorities the ability to confiscate cash and valuables worth more than 10,000 Danish kroner (around 12,500 Norwegian kroner).
See also: PM: Norway will not seize valuables from migrants
The Danish government has said that the cash and valuables will be used to offset asylum seekers’ stay in the country and use of social services.
The regulations of the Norwegian Directorate of Immigration (UDI), however, state that asylum seekers who enter the country with more than 5,000 kroner risk losing access to social benefits.
In contrast to Denmark, Norway’s rules do not allow the police to confiscate any cash or valuables.
Still the lower monetary limit has led some to accuse Norwegian politicians of hypocrisy for joining in the international chorus of critics of the Danish law.
“If you just look at the value limit, the Norwegian rules are without a doubt more strict than the Danish law,” lawyer Cecile Schjatvet told NRK.
Christian Democrats spokeswoman Dagrun Eriksen said that few Norwegian politicians were aware of the rule. Now that it’s come to her attention, she said the value limit should be raised.
“I want to change the current rules in Norway. Five thousand kroner is too low. Even though the authorities don’t confiscate valuables worth more than 5,000 kroner, that isn’t the same as having a ban against confiscation,” she told NRK.
Denmark’s new bill has been heavily criticised by the international media and human rights groups.
See also: Denmark faces backlash over 'despicable' 'jewellery law'
Norway's rules aren't the only ones that are stricter than the provision passed in Denmark. Germany also long established rules on confiscating refugees’ valuables which are stricter than those set out by the new Danish law.
In Bavaria - where the vast majority of refugees arrive in the country - cash and valuables are confiscated with a value of over €750 (5,600 kroner). In the neighbouring southern state of Baden-Württemberg the rules are even stricter. There, refugees can have valuables worth more than €350 (2,600 kroner) taken from them.
Meanwhile in North Rhine-Westphalia refugees are only allowed to have €200 (1,500 kroner) in valuables before local authorities start taking their possessions."
https://www.thelocal.dk/20150702/denmark-may-introduce-more-asylum-restrictions,asylum seeker,367,"
				2 July 2015
				11:22 CEST+02:00			 
					11:22 CEST+02:00				", The Local,Denmark may introduce more asylum restrictions,"Additional measures may be in store if cutting benefits to asylum seekers and foreigners does not lead to fewer refugees coming to Denmark, Integration Minister Inger Støjberg said.
Only a day after the Danish government announced that it would be introducing significant cuts to the benefits that asylum seekers in Denmark are entitled to, Integration Minister Inger Støjberg told Jyllands-Posten on Thursday that the government will not hesitate to implement further measures aimed at deterring refugees from choosing Denmark as their destination.
See also: Denmark to reduce asylum benefits
If the number of people seeking asylum in Denmark does not begin to decline in 2015, Støjberg said that further action would be taken.
“My fundamental view is that we should be receiving fewer asylum seekers. I will do everything within my power to halt the inflow that we are currently seeing,” Støjberg told the newspaper.
See also: Løkke: We have a problem with integration
She did not specify what concrete measures may be in store, only ruling out that the government would disallow asylum seekers access to fundamental services such as health care.
The government’s new so-called ‘integration benefit’, announced yesterday, will replace the standard Danish unemployment benefits that jobless asylum seekers are currently entitled to.
The integration benefit will be lowered to the level of Danish student grants, meaning that a single adult with no children will receive 5,945 kroner per month before tax, compared to the current 10,849 kroner unemployment benefit – a 45 percent cut.
The Danish Refugee Council does not expect that the integration benefit, nor future restrictions, will help reduce the number of refugees coming to Denmark.
“I do not believe that the measures will have any meaningful significance on the flow of refugees coming to Europe, and consequently Denmark,” said General Secretary Andreas Kamm to Jyllands-Posten.
The number of asylum seekers in Denmark nearly doubled in 2014, with 14,815 people arriving in the course of the year compared to 7,557 asylum seekers in 2013.
The rising numbers indicate that 2015 may become another record year. According to DIS, 2,853 refugees came to Denmark between January 1st and May 31st, 2014, whereas 2,995 have done so in the same period this year."
https://www.thelocal.dk/20150715/df-wants-to-send-message-to-refugees-stay-away,asylum seeker,363,"
				15 July 2015
				10:53 CEST+02:00			 
					10:53 CEST+02:00				", The Local,DF wants video to tell refugees to stay away,"Drawing inspiration from Australia, the Danish People’s Party wants to launch a video campaign telling asylum seekers that Denmark is not the place for them.
“If you want to seek happiness in Europe, Denmark is not the right place.”
That’s the message that the anti-immigration Danish People’s Party (DF) wants to send loud and clear to asylum seekers.
DF spokesman Martin Henriksen is calling on Denmark to replicate Australia by releasing a video in English and Arabic that will discourage asylum seekers from making their way to Danish shores.
“Too many people are coming to Denmark to seek asylum and we want them to stay away from Denmark. That is the message we wish to formulate to human smugglers and potential asylum seekers around the world,” Henriksen told Politiko.
Henriksen pointed to a video made by the Australian government, in which a stone-faced General Campbell tells asylum seekers “you will not make Australia home”.
Henriksen wants Denmark to make a similar message that will include information about new restrictions on gaining asylum in Denmark and bringing family members to the country as well as the newly-announced cuts to refugees' benefits.
Governing party Venstre initially expressed a willingness to consider DF’s idea but as backlash to the proposal began to spread on Wednesday, Venstre spokesman Jakob Ellemann-Jensen threw cold water on the idea.
“I don’t think the Australian video is an example to replicate in Denmark. The video is a bit tough and I don’t think it is a Danish way to communicate. It’s fine if it works in Australia, but I can’t immediately see it being used in Denmark,” Ellemann-Jensen told Politiko.
Australia has implemented a strict policy of denying entry to boats filled with refugees and sending them out of Australian waters.
This is not the first time that DF has proposed using video to keep unwanted elements out of the country. In 2010, the party argued that an introductory film about Denmark should include shots of topless women sunbathing on the beach. DF contended that the bare breasts would keep extremists away by signalling that Denmark is a country with liberal attitudes and gender equality. The proposal did not get adopted."
https://www.thelocal.dk/20160406/danish-parties-jealous-of-norways-tough-asylum-bill,asylum seeker,504,"
				6 April 2016
				13:04 CEST+02:00			 
					13:04 CEST+02:00				", The Local,Danish parties ‘envious’ of Norway’s tough asylum bill,"While the long-discussed asylum and immigration bill presented by the Norwegian government on Tuesday has been criticized by opposition parties and human rights organizations, the package of initiatives is certainly not without its admirers.
Least of all in Denmark, where Norway’s southern neighbour has also introduced a long line of initiatives meant to discourage would-be asylum seekers.
Following the presentation of Norway’s bill on Tuesday, several Danish parties that support the current Venstre minority government said Denmark should adopt some of the Norwegian approach.
Of particular interest to the Danish parties is a provision in the Norwegian bill allowing Norway to deny entry to all asylum seekers who do not come directly from countries in conflict in emergency situations.
The provision would only be implemented if the Norwegian government concludes that the European response to a new large influx of refugees “does not work”. PM Erna Solberg also previously said that the legislation could be implemented “in the event that it all breaks down”, pointing specifically to the strain on neighbouring Sweden, which took in 163,000 asylum seekers in 2015 and expects an additional 100,000 this year.
Under the emergency provision, asylum seekers entering from Russia or other Nordic countries would be immediately rejected at the border if they are not coming directly from areas of conflict.
The anti-immigration Danish People’s Party (DF) proposed last month that Denmark implement a similar plan to turn people away at the border if it can be proven that they came from a safe country.
Following Tuesday’s presentation of the Norwegian bill, the party once again called on Danish Integration Minister Inger Støjberg to pursue a similar measure.
“That the Norwegians are taking this step is completely understandable. Many of the asylum seekers who come to the Nordics have been in other countries, including the Nordic countries,” DF spokesman Peter Skaarup told Politiken.
“Just as they [the Norwegians] have a challenge in relation to the other Nordic countries, we have a challenge in relation to Germany, which we also consider to be a safe country,” he added.
Simon Emil Ammitzbøll, a spokesman for government support party Liberal Alliance, said it was “completely unbelievable” that Denmark hasn’t stopped people arriving from safe countries from seeking asylum.
“We can look enviously to Norway and I can’t see a single reason for why we shouldn’t do the same,” he told Politiken.
As is the case in Norway itself, opinions of the country’s hardline approach are split.
Danish opposition party the Social Liberals (Radikale) slammed the Norwegian asylum approach.
“It’s a crazy proposal. The Norwegian government is challenging basic human rights and is actually saying that there are situations in which they don’t apply,” party spokeswoman Sofie Carsten Nielsen told Politken.
The Norwegian asylum package was presented to parliament on Tuesday and will go to an open hearing on April 28th.
On Friday, Norwegian Integration Minister Sylvi Listhaug will visit her Danish counterpart Støjberg in Copenhagen but the latter declined to comment on whether Denmark had plans to copy the Norwegian provision."
https://www.thelocal.dk/20160504/hundreds-of-asylum-seekers-withdraw-applications-in-denmark,asylum seeker,283,"
				4 May 2016
				10:27 CEST+02:00			 
					10:27 CEST+02:00				", The Local,Hundreds of asylum seekers withdraw applications,"Since January 1st, 279 people have withdrawn their applications for asylum in Denmark, Integration Minister Inger Støjberg announced this week.
Responding to an inquiry from parliament’s Immigration, Integration and Housing Committee, Støjberg said that while the vast majority of withdrawn applications belonged to Iraqis and Iranians, there were also nine Syrians who have dropped their claim.
That latter fact did not sit well with the committee’s chairman, Martin Henriksen of the anti-immigration Danish People’s Party.
“As far as I know this is the first time that Syrians have chosen to go back to Syria. And that says something about the fact that they are not as persecuted as they say they are,” he told broadcaster DR.
Henriksen said that the large number of application withdraws should serve as proof that those seeking asylum in Denmark are “convenience refugees”.
“They are migrants who are not fleeing directly from war but move around between countries to find the place where they can live the best life,” he said.
Støjberg said that in addition to the 279 asylum seekers who formally withdrew their applications, there could be a large number of others who have left the country without informing officials.
Those who leave through proper channels have their return airline tickets purchased by the Danish government.
Denmark received more than 21,000 asylum applications in 2015, a 44 percent jump from 2014. The number of asylum seekers has dropped significantly since the start of the year, when Denmark implemented border control measures that have since been extended six times.
While 641 asylum seekers entered the country in the week after border controls were introduced, just 45 came last week according to police data compiled by the government."
https://www.thelocal.dk/20151217/danish-nazi-jailed-for-asylum-centre-fire,asylum seeker,312,"
				17 December 2015
				22:42 CET+01:00			 
					22:42 CET+01:00				", The Local,Danish neo-Nazi jailed for asylum centre fire,"A 26-year old Danish neo-Nazi has been convicted of arson after setting fire to an asylum centre in August this year.
Johnny Bergenholz Jensen received a one year and six month prison term for attempting to set the Lyngbygård asylum centre on fire and torching a minivan on the property. No person was injured in the attack.
Bergenholz Jensen also drew swastikas, writing ""first warning"" and ""DNSB"", an acronym that refers to the National Socialist Movement of Denmark, on the building.
The asylum centre, run by the Red Cross, mainly houses families who have applied for asylum in Denmark. It was the third time the asylum centre was attacked last year.
Bergenholz Jensen said in his defence that be believed that non-Europeans should not live in Denmark and that he had carried out the attacks in protest at government policy, Danish broadcaster DR reported.
In court, Bergenholz Jensen said he did had not intended to harm the residents of the centre.
""I did not want to go after the residents of the refugee centre personally . If I had done so, I could have chosen to burn the centre down,"" he said.
The court took Bergenholz Jensen's racist motives into account when the verdict was announced, a decision the man's lawyer Lars Henriksen may use to mount an appeal, as he claims the racist motive is not clear.
""I find it a bit odd,"" Henriksen told Denmark's BT newspaper. ""The Attorney-General has decided that there will be a prosecution for racism in this case. Yet we spent most of the day talking about possible racist motives. It is also part of the verdict and sentencing. I am puzzled.""
Bergenholz Jensen has admitted to the crimes he was charged with.
""I regret what has happened. It's not a good way of doing politics,"" he said before the verdict according to Danish newspaper Ekstrabladet."
https://www.thelocal.dk/20160830/denmarks-asylum-numbers-hit-new-low,asylum seeker,292,"
				30 August 2016
				10:07 CEST+02:00			 
					10:07 CEST+02:00				", The Local,Denmark's asylum numbers hit new low,"The number of people claiming asylum in Denmark has reached its lowest point since border controls were implemented in January.
According to numbers released by the Immigration Ministry, just 36 people applied for asylum between August 22-28, marking the lowest weekly total of 2016.
It is also the sixth consecutive week in which the number of asylum applications has been below 100.
Denmark implemented border control measures on January 4th in response to a similar move by Swedish authorities. Since then, the ostensibly temporary measures have been extended numerous times.
In May, Denmark joined Sweden, Austria, Belgium, France and Germany in appealing to the European Commission for an extension of temporary controls at the internal borders of the Schengen area, as part of efforts to more closely monitor migration flows.
With the Commission’s approval, Denmark then extended its border controls through November 12th.
Integration Minister Inger Støjberg told news agency Ritzau on Thursday that the government’s moves have had their intended effect.
“Border controls have given us far better opportunities to manage both security and the flow of migrants. Border controls have been instrumental in maintaining public order and internal security in Denmark,” Støjberg said.
The Danish government is poised to present a comprehensive 2025 plan on Tuesday and it is expected that the anti-immigration Danish People’s Party will push hard for making Denmark’s border controls permanent. The party also wants to be able to deny asylum applications at the nation’s borders.
Through the first eight months of 2016, some 4,700 asylum seekers have come to Denmark. Home to 5.6 million people, Denmark registered 21,000 asylum applications in 2015, making it one of the top EU destinations per capita for migrants but putting it far behind the 163,000 registered in neighbouring Sweden."
https://www.thelocal.dk/20171103/danish-immigration-minister-escorted-from-deportation-centre-as-tensions-boil-over,asylum seeker,707,"
				3 November 2017
				16:57 CET+01:00			 
					16:57 CET+01:00				",Michael Barrett,Danish immigration minister escorted from deportation centre as tensions boil over,"Denmark’s minister for Immigration and Integration Inger Støjberg was hastily evacuated from the Sjælsmark deportation centre for rejected asylum seekers after tensions escalated during a tense visit to the facility.
Støjberg was escorted from the centre by security guards after an incident while she was visiting the centre, reports broadcaster DR.
The minister was at the Sjælsmark deportation centre as part of filming for the broadcaster’s 21 Søndag current affairs programme, according to the report.
Red-Green Alliance MP Johanne Schmidt-Nielsen was also at the centre in connection with the programme.
The group had visited a family accommodated at the facility to talk about conditions for children living there when the situation escalated to the extent that personal security guards and police officers decided to remove Støjberg from the site, according to DR’s report.
North Zealand Police confirmed to newspaper Politiken that the minister was unhurt during the incident.
“When we came outside after the visit, the atmosphere started getting aggressive. Residents started gathering around Støjberg,” journalist Martin Torpe, who was present during the visit, told DR.
Around 40 people gathered outside during the minister’s meeting with the Iraqi Kurd family, writes Politiken.
“Some people were shouting and taking hold of her. Eventually she was escorted to the minister’s car. Then a number of people gathered around the car and attempted to prevent it from driving away. A woman who was very upset threw herself on to the hood while the car was moving,” Torpe continued, adding that the events unfolded rapidly.
“As far as I could see, [the protesting woman] fell down in front of the car and may have been hit a little,” he said.
Nobody is thought to have been seriously hurt, according to Politiken’s report of the incident.
Several residents were already unhappy prior to the incident due to the fact that the minister only had time to speak to one family, thereby only learning of their individual circumstances, according to DR.
Journalist Olav Hergel, who was also at the scene, told Politiken that unrest spread after a rumour emerged that the family would be granted asylum after being visited by the minister.
Hergel described the situation as ""threatening"".
Sjælsmark is one of two so-called udrejsecentre (departure or expulsion centres) in Denmark, with the second centre located at Kærshovedgård in Jutland.
The centres house rejected asylum seekers who have not yet left Danish territory, for example due to being stateless or because no readmission arrangement exists between Denmark and their home country.
Others do not agree with the outcome of their asylum application or are unable to be voluntarily returned to their home countries due to the danger they believe that will place them under.
Last month, residents at the Kærshovedgård centre protested against what they felt were intolerable living conditions at that facility.
Not being allowed to make their own food or volunteer to work at the centre, along with being cut off from society and repeated police interviews contributed to “making conditions intolerable"" for residents, Martin Lemberg-Pedersen, assistant professor in Global Refugee Studies at Aalborg University's Department of Culture and Global Studies, told The Local in October in connection with the Kærshovedgård protest.
""This kind of camp technology places already-vulnerable people in intolerable situations, and centres like this have a track record of breaking people down. Research tells us that people reach a threshold after which they begin to break down, with a range of severe psychological and psychosomatic consequences,” the assistant professor said.
Sjælsmark resident Valid Rahmati, who has been in Denmark for five years, told Politiken that he could “understand why people are angry.”
“They had baked cakes, bought flowers and made signs on which the words ‘we are not criminals’ are written. But we are all [considered to be] problems, so all she did was go in and talk to one chosen family,” Rahmati said.
Rahmati confirmed to Politken reports that rumours spread that the Kurdish family would be given special treatment as a result of the visit.
In a Facebook post on Friday afternoon, Støjberg thanked security personnel and her chauffeur for their response to the incident.
“Without you things could have ended very badly,” she wrote.
READ ALSO: Denmark rejected asylum seekers hunger strike against 'intolerable' circumstances"
