href,keyword,word_count,info,author,headline,article_text
https://www.thelocal.fr/20170828/macron-hosts-african-and-eu-leaders-for-summit-on-migration,asylum seeker,619,"
				28 August 2017
				14:57 CEST+02:00			 
					14:57 CEST+02:00				",AFP,Macron hosts African and EU leaders for migration talks,"Seven African and European leaders are meeting in Paris on Monday to discuss ways to stem the flow of migrants into Europe from northern Africa.
French President Emmanuel Macron has invited his counterparts from Niger and Chad as well as the head of the Libyan unity government Fayez al-Sarraj, whose countries lie on the main transit route for migrants heading to Europe.
German Chancellor Angela Merkel, Spanish and Italian prime ministers Mariano Rajoy and Paulo Gentiloni, and Europe's top diplomat Federica Mogherini will join the talks.
European nations are keen to offer development aid and funding to their African partners in return for help in stemming the flow of economic migrants and asylum seekers.
READ ALSO: Macron faces big foreign policy week ahead as approval ratings slide
Some 125,000 migrants have crossed the Mediterranean by boat this year, according to UN figures, with the vast majority arriving in Italy before travelling on to other EU members. An estimated 2,400 have died en route.
France is seeking improved border controls and patrolling of the waters around Libya - a mission complicated by the country's competing governments and state of lawlessness - as well as development aid to create jobs in Africa.
In July, Macron also proposed - without consulting his allies - the creation of so-called ""hotspots"" in Africa where asylum seekers fleeing persecution or war could lodge a request to travel to the EU.
Under such a system they may be less tempted to make the perilous trip across the Mediterranean with the help of people traffickers, who frequently overload flimsy boats and often mistreat the migrants.
READ ALSO: France must build more migrant centres, watchdog says
""Above all, we have to save lives, we have to avoid situations where migrants and refugees put their lives in danger to reach protection,"" said Ralf Gruenert, France's representative of the UN refugee agency UNHCR.
""This working meeting will try to explore... how to ensure that refugees and asylum seekers can access protection mechanisms,"" he told AFP.
Sharp fall in crossings
The meeting might also provide insight into why arrivals have plummeted in recent weeks from Libya, the main route into Europe since a separate pathway from Turkey into Greece was shut down in 2016.
The numbers arriving in Italy have fallen by around 50 percent in July and August compared with last year.
Possible reasons include improved action by the Libyan coastguard, tougher border controls in transit countries inland, as well as Libyan militias joining efforts to stop boats leaving.
The president of Niger, Mahamadou Issoufou, will tell his European counterparts that the number of migrants passing through the transit town of Agadez in his country has fallen by 80 percent thanks to government efforts, a source in his team told AFP.
Libya has also sought to restrict the work of NGOs operating rescue boats in the Mediterranean that pick up migrants stranded on inflatable dinghies or other unseaworthy crafts.
Italy has also sought to impose a code of conduct on the NGOs, which face accusations from some critics that their operations have encouraged migrants to attempt the crossing with the knowledge that they will be picked up in an emergency.
The code has been signed by five of seven NGOs with rescue ships - only the French organisation Doctors Without Borders and Germany's Sea-Watch have refused as a matter of principle, saying they wait to maintain their independence.
The code is set to be approved by all the countries attending Monday's meeting, according to the Italian news agency ANSA.
After the talks about immigration during the day, the European leaders are set to discuss reforming the EU and joint efforts to prevent terror attacks.
By Cécile Feuillatre and Claire Gallen"
https://www.thelocal.fr/20140723/france-aims-to-overhaul-immigration-system,asylum seeker,900,"
				23 July 2014
				13:50 CEST+02:00			 
					13:50 CEST+02:00				",Joshua Melvin,French test plan for long-term visa applicants,"New legislation unveiled on Wednesday aims to shrink the bureaucratic hurdles foreigners who want to stay in France face and provide a glimmer of hope for asylum seekers languishing in limbo. But anyone wanting to get a ten-year visa would need to be able to read French.
French authorities are aiming to make a dent in the mountain of paperwork and delays generated by some of the antiquated sections of its immigration system with a new ground-breaking bill. The proposals are also seeking to address a growing humanitarian crisis among its most vulnerable recent arrivals. The French government hopes the legislation, proposed at Wednesday's cabinet meeting, will mean a kinder welcome for foreigners and real effort to help them integrate into society. At the same time France wants to catch up on its delay in attracting the best and the brightest minds from abroad. 'France must remain a land of immigration' Current Interior Minister Bernard Cazeneuve told French paper Liberation that France ""must remain a land of immigration and a land of asylum,"" adding that ""countries closed to the outside world are condemned to decline."" The law, which was penned by Prime Minister Manuel Valls in his previous job as interior minister, is an effort to approach the controversial topic in a calm and pragmatic way, the government claims. Here’s four key points about the new legislation: Multi-year visas: Many foreigners in France are here on a “carte de sejour” (residency permit) that is good for a year. For scores of thousands of people this means making an annual appointment at the local Prefecture, waiting in line and then usually going back a second time because the clerk wanted additional documents in order to stay legal. But this new laws proposes making the permits valid for up to four years, meaning a huge reduction in paperwork for foreigners and the government alike. As it stands 99 percent of the renewal applications are granted. However, as the proposed law is written, one would have to be taking language and civics classes to get the extended visa. And getting the coveted ten-year residence permit after that would be conditioned on being able to read and understand simple texts in French. One visa for skilled workers: The government is calling it a “Talent passport” and it would be a new visa category that allows people with particular talents (artists, scientists, athletes and business leaders) the possibility to more easily live and work in France. It would replace the tangled mess of various visas issued depending on one’s circumstances and reasons for being here. The idea of these four-year visas is to attract talent to France and make it easier for those people to work. “We’re far behind the rest of Europe, our neighbours attract far more of these types of candidates than we do,” an unnamed government source told French daily Le Croix. SEE ALSO: Calais migrants: 'France needs a new policy'
Cut asylum delays: Amid wars in Iraq, Syria and Afghanistan, France has seen the annual number asylum seekers nearly double in six years. In 2013 the number stood at 65,894 and though only 11,415 cases were granted asylum, many had to wait up to two years for a decision from French authorities. The new law proposes cutting the wait to nine months by 2017 via a programme of bolstering resources and manpower. Cases suffering from excessive delays could also be fast-tracked, as could appeals lodged when asylum seekers are rejected. Protecting asylum seekers: During the two years many asylum seekers spend awaiting a decision from French authorities some are lucky enough to get into government housing. But half of them end up homeless, living in squats or improvised housing they’ve found themselves. Under the new proposed legislation, the government would provide housing for all asylum seekers, but it would be spread out across the country. Failure to live in the assigned housing would mean the government could cut off the welfare payments to asylum seekers. Each case would also be assigned a lawyer who would be paid for by the government. 'Policy of repression' The “integration” aspect of the legislation has already raised the hackles of immigration rights activists. “[The legislation] is characteristic of the obsession with the struggle against irregular immigration and the order to “integrate” but it doesn’t demonstrate any substantial progress in the area of fundamental rights,” pro-immigrant group GISTI told AFP. Pro-immigrant group GISTI (Information and Support Group for Immigrants) called the residency permit reforms a half-measure that fails to tackle the real issue, which is providing some guarantees to immigrants about their future in France. The group called on the leaders to grant ten-year permits to long-term residents. “The granting of a ""multi-year visa"" which could, additionally, be taken away at any time by the Prefecture, doesn’t resolve any of these problems,” the group wrote in a statement. “We reject that in 2014 the people who have built their lives in France are left unstable by doubtful residency rights.” Another immigrant group La CIMADE said the government has clearly chosen to stay in “continuity with the policy of repression”. There was no immediate word from France’s far-right, anti-immigrant National Front, but it is undoubtedly legislation they will weigh in on soon. It's unclear when the bills could be voted on, but the government was hoping to get both before parliament by the first quarter of 2015."
https://www.thelocal.fr/20140917/calais,asylum seeker,351,"
				17 September 2014
				15:24 CEST+02:00			 
					15:24 CEST+02:00				",AFP/The Local,UK-bound migrants rush aboard trucks in Calais,"Migrants who tried to force their way onto UK-bound trucks at the port of Calais on Wednesday prompted clashes with police, who responded with tear gas. It's the latest confrontation in the long-running migrant crisis that involves France and Britain.
Police in France's northern port of Calais fired tear gas on Wednesday on migrants trying to force their way onto trucks in a desperate bid to get to Britain after they threw stones at security forces. The incident is the latest in a series of confrontations between asylum seekers and authorities in the port, which trucks go through to board ferries bound for Britain. The port is struggling to stem a tide of illegal migrants trying to cross the Channel to Britain, which they see as having a favourable asylum policy, despite a slew of recent measures including tighter security and policing. Authorities in the Pas-de-Calais department where the port is located said some 250 migrants grouped together just outside the port on Wednesday morning. One of them fell while trying to get onto a truck and hurt his head. When an ambulance arrived to take him to hospital, a big group of migrants tried to stop the vehicle from driving him away, they added.
They then tried to prise open wire fencing to get into the area where trucks are checked before they board ferries and threw stones at police, who responded with tear gas, authorities said. By early afternoon, the situation had returned to normal. The problem in Calais is not new, and illegal camps of migrants have sprung up in the area since French authorities closed down the infamous Sangatte immigrant detention centre in 2002. But the crisis has spiralled, prompting the city's mayor Natacha Bouchart to threaten to shut down the port entirely in protest at London's perceived lack of action or help over the problem. Britain has since offered to send over the strong security fences used at a recent NATO meeting in Wales. French authorities have already arrested around 7,500 illegal immigrants trying to cross the Channel this year, and security has been ramped up."
https://www.thelocal.fr/20160925/there-will-be-no-camps-in-france-hollande-on-calais-jungle,asylum seeker,548,"
				25 September 2016
				07:02 CEST+02:00			 
					07:02 CEST+02:00				",AFP,Hollande vows to 'completely dismantle' Calais Jungle,"President Francois Hollande, under pressure from the right wing, on Saturday stepped up his pledge to combat
illegal migration, vowing to dismantle a squalid settlement near Calais and prevent similar camps from becoming established in France.
""There will be no camps in France,"" said Hollande, two days ahead of a maiden visit to the notorious ""Jungle"" settlement near Calais, where between 7,000 and 10,000 desperate migrants live.
The Socialist leader spelt out promises to ""completely dismantle"" the Jungle and set up ""reception and orientation centres around the country"" to accommodate asylum-seekers.
Hollande's government has vowed to scrap the Jungle ""before winter"" and a flurry of preparations underway there suggest the operation may begin shortly. Migration has been a low-key issue under Hollande's four-year-old presidency.
But he has been forced to take a visible stance on the issue, under pressure from his conservative predecessor Nicolas Sarkozy -- who is hoping to make a comeback as president -- and far-right leader Marine Le Pen.
Each are promoting platforms of security, patriotism and national interest in early campaigning for next year's elections.
""We will provide a humane, dignified welcome to people who will file for the right of asylum,"" Hollande said. Those whose request has been rejected ""will be escorted out of the country. Those are the rules and they are fully aware of them.""
He noted that France would accept 80,000 asylum-seekers this year, a fraction of that accepted by Germany.
Separately, the top administrative office, or prefecture, for the Pas-de-Calais region said a Sudanese migrant aged about 30 died late Saturday when he was hit by a freight train near the port of Calais.
He was the 13th migrant to die in the Calais area since the start of the year, according to an AFP poll. Most of the deaths have been people who have tried to board trucks heading to Britain via the Channel Tunnel or ferry.
Meanwhile, Sarkozy returned Saturday to remarks on national identity that sparked a fierce row earlier this week.
On Tuesday, Sarkozy said that once immigrants are granted citizenship ""they should live like the French.""
""Once you become French, your ancestors are the Gauls. 'I love France, I learned the history of France, I see myself as French',"" is what you must say,"" he said.
The remarks sparked a storm, prompting historians to note that France has been a land of immigration for centuries and the line ""our ancestors the Gauls"" was an opening to history textbooks that today is widely derided.
On Saturday, Sarkozy extended his ""Gauls"" reference and provided what he contended was a patriotic benchmark for Muslim immigrants to France.
""Our ancestors were the Gauls, they were also the kings of France, the Enlightenment, Napoleon, the great Republicans,"" he told a rally in the southwestern town of Perpignan.
""Our ancestors were (also) the colonial troops who died at the Chemin des Dames in World War I, the Muslim riflemen who died at Monte Cassino,"" he said referring to a battle against German troops in Italy in 1944.
Sarkozy paid special tribute to the Harkis -- Muslim auxiliaries who fought alongside French troops in Algeria's bloody 1954-1962 war of independence.
""In our national story... a special place is reserved for French Muslims who died for our freedom and flag,"" he said."
https://www.thelocal.fr/20170726/french-police-blasted-for-routinely-using-pepper-spray-on-migrants,asylum seeker,418,"
				26 July 2017
				09:05 CEST+02:00			 
					09:05 CEST+02:00				",AFP,French police blasted for 'routinely' using pepper spray on migrants,"A rights group has accused French police of using pepper spray on migrants in Calais on a regular basis but authorities deny the claims.
French police are regularly using pepper spray against migrants in Calais, Human Rights Watch (HRW) said Wednesday, an accusation denied by authorities.
In a report entitled ""Like living in hell"" the use of pepper spray against migrants massed in the northern coastal city is described as ""routine"".
""Police use of pepper spray in Calais is so common that many asylum seekers and migrants had difficulty recalling precisely how many times they had been sprayed,"" the report said.
Of 61 migrants questioned by the prominent international human rights group between the end of June and the beginning of July, 55 said they had been sprayed during the two weeks before the interview, and some said they had been sprayed every day, the author of the report, Michael Garcia Bochenek, told AFP.
READ ALSO:
France's anti-terror measures are curbing human rights, blasts Amnesty International
Too many foreigners in France and Islam not compatible, majority of French say
Photo: AFP
""The 55 were sprayed while they slept,"" he said, adding that he had talked to groups of varying nationalities in different locations, but the similarity of their stories ""shows there is a serious problem"".
""These are practices that have become routine, without there being any consequences, and that is when they become serious abuses,"" HRW France Director Benedicte Jeannerod told AFP.
For more than a decade France's northern coast has been a magnet for refugees and migrants trying to reach Britain.
In October last year Calais' notorious makeshift camp, nicknamed ""the Jungle"", where thousands lived in the hope of climbing aboard trucks or trains to get across the Channel, was dismantled.
But HRW said hundreds of asylum seekers and migrants, mostly Eritreans, Ethiopians and Afghans, are still living on the streets and in wooded areas in
and around the port city.
""Every day, the police chase us. They use spray. They kick us. This is our life every day,"" said Waysira L, a 16-year-old boy from the Oromo community, an ethnic group in east Africa.
Fabien Sudry, prefect for the Pas-de-Calais region, ""categorically denied the false and defamatory allegations"" in the report, which he said ""have no evidential basis"".
""Police of course operate in Calais respecting the rules of law, with the sole objective of ensuring public order and security,"" Sudry added.
""This is a prosecution case,"" said David Michaux, national delegate for the UNSA police union."
https://www.thelocal.fr/20150907/france-agrees-to-take-in-24000-refugees,asylum seeker,526,"
				7 September 2015
				12:05 CEST+02:00			 
					12:05 CEST+02:00				",The Local/AFP,"France to take in 24,000 refugees over two years","President François Hollande says France will take in 24,000 refugees over the next two years, as requested by Brussels.
France will open its doors to 24,000 refugees over the next two years, the country's president announced on Monday.
That’s the number the European Commission has asked France to accept under an urgent new plan aimed at easing the growing refugee crisis around Europe.
Speaking at a press conference on Monday, President François Hollande said that France is ""willing to play its part"".
Hollande said it was a ""fundamental principle"" of France to accept asylum seekers.
""It's the duty for France. The right of asylum is an integral part of our body and soul. Our history demands this responsibility,"" he added.
""The French are a great people forged over generations of people who sometimes have come from far away,"" said Hollande.
The new plan put together by European Commission chief Jean-Claude Juncker will be presented in Strasbourg on Wednesday and is aimed at seeing 120,000 refugees relocated around Europe over the next two years.
Under Juncker's plane Germany will be asked to take in 31, 000 refugees over the same period and Spain will be asked to take in 15,000 (see below).
""We cannot leave Germany alone to take on this responsibility,"" Hollande said.
The president stressed that Europe's open borders scheme, known as Schengen, would collapse without united EU efforts to relocate migrants and refugees.
'Schengen will end unless united EU effort'
""If there is not a united policy, this mechanism will not work, it will collapse, and it will... undoubtedly be the end of Schengen, the return of national borders,"" he told the press conference in Paris.
Hollande's willingness to accept 24,000 refugees will put more pressure on the UK's David Cameron, who is set to give more details later on Monday on how many extra Syrian refugees Britain will accept.
New refugee quotas prepared by EU Commission (via @el_pais). Germany, France & Spain would take nearly 60% of total. pic.twitter.com/MrhT90WcJ4
— Open Europe (@OpenEurope) September 7, 2015
""The issue of refugees and displaced people is first and foremost an issue that affects southern countries... It affects Africa, the Middle East but also other continents including Asia,"" the president said at his bi-annual press conference.
""We will propose to host an international conference on refugees in Paris.""
France's Interior Minister Bernard Cazeneuve will host a meeting of mayors from across France on Saturday to discuss the logistics and possibilities of relocating refugees.
Last week Hollande and Germany's Angela Merkel called for binding quotas to be imposed on EU nations regarding the numbers of refugees they should take in.
The French presidency announced the two European powerhouses would send joint proposals to Brussels ""for organising the welcome of refugees and their fair distribution in Europe"" and for ""reinforcing the European asylum system.""
With the large number of refugees and migrants flooding into Europe and moving through the continent, it warned that ""dramas are being followed by tragedies.""
""Thousands of victims have died since the start of the year. The European Union must act in a decisive manner in line with its values,"" the French presidency said."
https://www.thelocal.fr/20130702/france-sees-50-rise-in-homelessness-in-a-decade,asylum seeker,232,"
				2 July 2013
				14:55 CEST+02:00			 
					14:55 CEST+02:00				",Dan MacGuill ,France sees sharp rise in homelessness: study,"There has been a major increase in the number of homeless people in France over the last decade, according to a report published on Tuesday. The near-50 percent rise since 2001 is due in part to a surge in foreign asylum-seekers, the study said.
Some 141,500 people were without a fixed abode in France last year, according to Tuesday’s report by national statistics agency Insee. More than 30,000 of those were children. This number represents a close to 50-percent increase in homelessness in Europe’s second-largest economy since 2001. The study found that two out of five homeless people were women, but that women in general had better temporary accommodation than men. More than half of those with no fixed abode were foreigners, the study found – a 15-percent increase since 2001 – and 25,000 were being housed in Cada, France’s accommodation centre for asylum-seekers.
Perhaps of greatest concern is that almost 50 percent of homeless people in France would prefer not to stay overnight in group accommodation, because of fears over hygiene and personal safety. French Housing Minister Cécile Duflot caused controversy last December by asking Catholic church authorities to hand over empty properties to house homeless families during the winter. In 2011, The Local reported how homeless families in the Paris region had become so desperate in searching for shelter than some had even begun showing up at hospital emergency rooms."
https://www.thelocal.fr/20160204/un-tells-france-to-enforce-smacking-ban,asylum seeker,437,"
				4 February 2016
				17:39 CET+01:00			 
					17:39 CET+01:00				",AFP,UN tells France to enforce smacking ban,"France, which has come under fire for not fully banning smacking, must ""explicitly prohibit"" all forms of corporal punishment of children, a UN report said Thursday, criticising its treatment of Roma and asylum-seeking minors.
The recommendations, which are non-binding, were laid out in a report by the UN Committee on the Rights of the Child (CRC) after a review of the state of child rights in France.
In the report, the committee urges France ""to explicitly prohibit corporal punishment in all settings, including in the family, in schools, day cares and in alternative care"".
""No violence against children is justifiable"" it said, recalling that corporal punishment ""is a form of violence, invariably degrading and preventable"".
French law bans violence against children but does allow parents the ""right to discipline"" them. It also prohibits corporal punishment in schools or disciplinary establishments for children.
The UN committee also said it was ""concerned by cases of ill-treatment of children with disabilities in institutions"".
Specifically, it demanded that France ban ""packing"", a technique reportedly used on children with autistic spectrum disorders, in which a child is wrapped in cold, wet sheets, saying the practice amounted to ""ill treatment"".
Migrant children and asylum seekers were also an issue of concern, with committee member Hynd Ayoubi Idrissi particularly raising the plight of those living at the sprawling ""Jungle"" migrant camp in the northern port city of Calais, where thousands of people are living in squalor in the hope of reaching Britain.
At a press conference, she said that although France had taken steps to stop unaccompanied minors from being held in administrative detention, there was ""a gap"" between the decision taken by the interior ministry and what was happening on the ground.
""More and more children are being placed in administrative waiting zones, in hotels which don't comply with the minimum child protection standards,"" she said, noting that not all of them have access to a guardian while going through the asylum application procedure.
Without a residency permit, these children also ""had difficulty in exercising their right to access health care services,"" the report said.
The committee also raised the plight of children from traveller families, expressing concern ""at the persistence of racial discrimination and stigmatization against Roma children"".
""It is also concerned by cases of forced evictions of Roma children and their families, without alternative relocation and without notice.""
The report was released a day after 400 Roma were evacuated from a disused railway line in northern Paris where they had set up camp in June, with the Council of Europe expressing concern over what it called France's ""policy of mass expulsions""."
https://www.thelocal.fr/20150710/france-agrees-to-take-in-9000-migrants,asylum seeker,426,"
				10 July 2015
				09:43 CEST+02:00			 
					09:43 CEST+02:00				",The Local/AFP,France agrees to take in thousands of migrants,"France and Germany have agreed to take in 21,000 migrants between them, with the French Interior Minister Bernard Cazeneuve saying they had a duty to ""offer a dignified welcome.""
France and Germany agreed Thursday to accept some 21,000 asylum-seekers and refugees as part of EU efforts to deal with the flood of migrants seeking refuge from conflicts across North Africa and the Middle East.
EU leaders agreed last month to take in 60,000 people over the next two years but on a voluntary basis after many member states objected strongly to proposed mandatory quotas.
The figures comprise 40,000 Syrian and Eritrean asylum-seekers already in Europe who will be redistributed across the 28-nation bloc plus another 20,000 Syrians in camps overseas.
French Interior Minister Bernard Cazeneuve and his German counterpart Thomas De Maiziere announced that France would take 9,100 and Germany 12,100.
The two countries had a duty ""to offer a dignified welcome to those with refugee status,"" Cazeneuve said.
At the same time, the countries had set conditions to ensure ""that what we are doing out of solidarity (with other EU states) will be sustainable.""
He said it was essential that reception points for migrants be beefed up to ensure that genuine asylum seekers are clearly separated out from economic migrants who will be returned home.
Disagreements remain among EU nations over how to share responsibility for the refugees and asylum seekers. Spain and Austria did not want to announce on Thursday what their contribution to the effort would be, European sources said.
De Maiziere told reporters in Luxembourg ""there are some countries which have problems with the concept and are afraid it will only encourage"" more migrants.
Italy, Greece and Malta have borne the brunt of the migrant influx and Italian Prime Minister Matteo Renzi has repeatedly urged his European Union peers to do much more to ease the burden.
At the late June leaders summit, Renzi was said to have lashed out at his colleagues after mandatory quotas were rejected, reportedly saying that ""If that is your idea of Europe, you can keep it!""
EU president Donald Tusk, a former Polish premier whose country opposed the mandatory quota system, said after the summit that member states would submit their voluntary offers by mid-July.
More than 140,000 migrants have crossed the Mediterranean so far this year, most of them landing in Italy, Greece and Malta.
Thousands more have crossed by land, many reaching Hungary which said last month it would build a four-metre (13-foot) high fence along its border with Serbia to keep them out."
https://www.thelocal.fr/20180116/macron-heads-to-calais-as-pressure-on-britain-to-ease-migrant-burden,asylum seeker,520,"
				16 January 2018
				08:52 CET+01:00			 
					08:52 CET+01:00				",AFP,Macron heads to Calais as pressure grows on Britain to ease migrant burden,"French President Emmanuel Macron will defend his controversial immigration policy on Tuesday in the northern port of Calais, long a magnet for refugees and migrants trying to reach Britain.
France's centrist president, who campaigned for open borders in last year's election, has since drawn criticism for his government's uncompromising attitude towards migrants sleeping rough on the streets of Calais and Paris.
France received a record 100,000 asylum claims last year, making it one of Europe's top destinations.
Macron has promised to speed up waiting times for asylum applications while also stepping up expulsions of those who remain in France after being turned down for refugee status -- an approach he touts as mixing ""efficiency"" and ""humanity"".
NGOs, trade unions and left wing parties take a different view, often accusing him of wielding an iron fist in a velvet glove.
The police in Calais routinely break up the camps of migrants who descend on the region to try and stow away on trucks crossing the Channel to Britain, a favourite destination for Afghans and east Africans.
Hundreds of migrants are still massed in the area, over a year after the former Socialist government bulldozed the Jungle, a squalid makeshift camp in Calais, and moved its more than 7,000 occupants to shelters nationwide.
In December, Interior Minister Gerard Collomb further raised the hackles of migrant support groups by ordering ID checks in emergency shelters, sparking fears of a witch hunt against failed asylum seekers.
On Thursday, Macron will travel to southern England for a French-British summit where he will demand that Britain, which in 2003 effectively pushed back its border to France, do more to help ease the migrant burden.
READ ALSO:
French government under fire for new crackdown on migrants
France sees number o asylum seekers hit record high
Demands for Britain to step up
Some in France see the situation in Calais as one of Britain's making, given that the most of the migrants who descend on the area are desperate to reach England.
In an interview with Le Parisien published Sunday, Collomb said he would push for changes to the 2003 Le Touquet accords allowing British border controls on French territory.
Collomb said France would specifically demand ""concrete measures"" from Prime Minister Theresa May's government on taking in more unaccompanied minors seeking to join relatives or friends across the water, and on contributing more to the costs of policing the border.
On Tuesday, Macron will meet migrants in Calais and NGOs working with them, as well as with local officials, residents and security force members calling for tougher laws to prevent the emergence of another Jungle.
Natacha Bouchart, the right wing mayor of Calais, told BFM television on Monday that the local population was ""tired"" of the situation and expected a lot from the president's visit.
But the trip has not been welcomed by all, with two NGOs on the frontlines of the crisis in Calais refusing an invitation to meet him.
Francois Guennoc of the Auberge des Migrants charity said he did not want to act ""merely as an alibi for a strategy that is already well established""."
https://www.thelocal.fr/20131005/syrian-refugees-call-off-calais-protest,asylum seeker,636,"
				5 October 2013
				09:45 CEST+02:00			 
					09:45 CEST+02:00				",AFP,Syrian refugees call off Calais protest,"A group of some 60 Syrian asylum seekers blocking a gangway at a ferry terminal in the French port of Calais in
a desperate attempt to get to Britain on Friday ended their protest.
They backed down after talks with British border police who ruled out group entry for the Syrians. The group dispersed with the vast majority gathering their belongings and heading back into the centre of Calais. Eight of the group, five adults and three children, took a bus to the town of Arras to seek shelter there. Earlier in the day, the three-member team of the Border Force held talks with the refugees. British officials said they could only examine on a case-by-case basis the requests of those who already had family in Britain, according to Denis Robin, the top government official for France's northern Pas-de-Calais region. The negotiations included two representatives from the refugees, who had blockaded the terminal since Wednesday. Robin said the British officials indicated that the entry of the entire group ""without any checks or examinations of the different cases"" was out of the question. ""However, the representatives of the Border Force said that they are open to examining on a case-by-case basis if there are Syrian nationals with family on British territory."" His statements sent a wave of gloom among the refugees. Two men joined two others already perched on a port building and threatened to jump but all four later came down. The talks also drew in representatives from the Medecins du Monde and Secours Catholique charities. Mariam Guerey, of Secours Catholique, said the Syrians were ""shocked"" by the British refusal to take them in. ""They had another image of England. For them, this is the dream,"" she said. The mayor of Calais, a Channel port from where many ships and ferries leave for Britain, said the protest highlighted the need for a concerted European strategy. ""It's unacceptable that it is in France and at Calais that one has to control immigration."" The protest, which has seen 20 people go on hunger strike, prompted French authorities to offer to legalise the refugees' status. Some 50 police from an anti-riot squad moved in early Friday to try and clear the protestors from a footbridge but backed off when two of them threatened suicide. Pas-de-Calais prefect Robin then went to the site and offered the Syrians, currently illegal immigrants, the right to asylum. ""Today, the Syrians present here are caught in a stalemate. What we can do is to offer them a status on French territory... in other words to make a request for asylum,"" he told reporters. He said every asylum demand had a ""95 percent chance of success"". French Foreign Minister Laurent Fabius has pledged to fast-track the applications of Syrians fleeing their war-torn country.
But some refugees said they would still try to get into the UK. One of the group, Zakarya, 45, said: ""I want to go as soon as possible to England."" The protesting refugees, most of whom arrived in Calais a month ago, have voiced disappointment at the way they have been treated in France. They affixed cardboard signs reading ""Take us to the UK"", and ""We want to talk to David Cameron"". ""We live outside like dogs, hunted down by the police, we see we are not welcome, how can we seek asylum here?"" said 19-year-old Tarik. Ali, a 38-year-old, said although French President Francois Hollande had taken a strong stand against the regime of President Bashar al-Assad for using chemical weapons, the French were not welcoming at all. ""Why does the president say one thing and the police another?"" Ali said, adding that he had spent $13,000 (€9,500) to come to a country where the ""president said 'we must help Syrians'"". ""Here even animals are better treated than us,"" he said."
https://www.thelocal.fr/20150821/eu-ministers-to-hold-migrant-crisis-talks-in-october-france,asylum seeker,433,"
				21 August 2015
				08:47 CEST+02:00			 
					08:47 CEST+02:00				",AFP,EU ministers to hold migrant talks: France,"Europe's interior and foreign ministers will meet in mid-October to discuss how to respond to the huge influx of migrants and refugees arriving at EU borders, French Interior Minister Bernard Cazeneuve said on Thursday.
The meeting, to be followed by further talks in Berlin, will pave the way for broader discussions at an EU summit in Malta in November which will also be attended by African leaders, Cazeneuve said after talks with his German counterpart Thomas de Maiziere in the German capital.
De Maiziere said it was ""unacceptable that European institutions continue to work at their current slow pace"" in finding a joint solution to the crisis, adding that ""too little"" was being done to implement decisions that have already been taken.
EU border agency Frontex reported on Tuesday that a record 107,000 migrants were massed at the bloc's borders last month, as the continent faces its biggest migration crisis since World War II.
De Maiziere said he hoped new centres set up to determine whether new arrivals are refugees fleeing war, or economic migrants simply looking for work, would be operational by the end of the year in Greece and Italy, the countries bearing the brunt of the crisis.
Cazeneuve, meanwhile, called for a ""harmonisation"" of asylum laws in Europe and the creation of ""a list of safe countries of origin at the European level"" to make it easier to send home asylum-seekers whose countries are considered at peace.
He also urged a ""deepening of cooperation among police and intelligence services"" along the lines of a deal agreed Thursday between France and Britain to combat people smuggling at Calais.
European leaders are expected to use the Malta summit to encourage their African counterparts to do more to stem the flow of migrants heading across the Mediterranean in rickety boats in search of a better life in Europe.
They will also seek assurances that African countries will actually implement agreements signed with European countries to take back migrants who have been denied leave to remain in the EU.
De Maiziere expressed hope that the European Commission will be able to move forward with agreements allowing rejected asylum-seekers to return to their home countries ""without fear of persecution"".
Cazeneuve added that this will require ""discussions with the countries of origin"".
The two foreign ministers also discussed Ukraine, Cazeneuve said, adding that they prepared new initiatives on the conflict that will be presented to European institutions.
The leaders of France, Germany, Russia and Ukraine held telephone discussions Thursday, with all sides calling for the full implementation of a ceasefire deal, according to the French presidency."
