href,keyword,word_count,info,author,headline,article_text
https://www.thelocal.ch/20160905/disappearing-migrants-on-the-rise-in-switzerland,migrant,376,"
				5 September 2016
				10:28 CEST+02:00			 
					10:28 CEST+02:00				", The Local,‘Disappearing’ migrants on the rise in Switzerland ,"Over the past three months, up to 40 percent of migrants who told the authorities they wanted to claim asylum in Switzerland subsequently disappeared from Swiss reception centres.
A report in the SonntagsZeitung this weekend suggested that in some areas of Switzerland up to 90 percent of migrants allocated to reception centres to await the processing of their asylum application flee the centre shortly after arriving.
Responding to the paper, the Federal Migration Office (SEM) did not confirm exact numbers but acknowledged that in the last three months between 20 and 40 percent of asylum seekers have left the system in this way, their whereabouts now unknown.
Confirming the information to news agency ATS, SEM spokeswoman Chloe Kohlprath said phenomenon was not new, and that many migrants took advantage of the system by saying they wished to claim asylum in Switzerland and then disappearing before their request could be formally registered.
Under European rules, refugees are only allowed to enter Switzerland if they say they want to claim asylum here. All those who do are allocated to a SEM reception centre to be registered.
Anyone who does not state their intention to claim asylum in Switzerland is refused entry and must return to the first European country they entered.
The Swiss have been under fire over the summer for turning back thousands of migrants at the border with Italy at Chiasso. Its strict adherence to the rules is an attempt to stop it becoming a ‘transit’ country for migrants who wish to pass through Switzerland on their way Germany in order to apply for asylum there.
According to the SEM, most of those who disappear from Swiss reception centres are thought to be heading for Germany, reported ATS.
As a result, there’s nothing to suggest that there are more illegals living in Switzerland, it said.
But Christoph Neuhaus, head of the justice department in the canton of Bern, told the SonntagsZeitung that the increase in ‘disappearing’ migrants over the summer was “highly problematic”.
“We cannot be sure that they really migrate further and register elsewhere as asylum seekers,” he said.
Albert Rösti, president of the Swiss People’s Party (SVP) called for the border to be shut down altogether, saying the situation was “a massive security risk”."
https://www.thelocal.ch/20180115/number-of-eu-citizens-migrating-to-switzerland-hits-record-low,migrant,281,"
				15 January 2018
				09:49 CET+01:00			 
					09:49 CET+01:00				", The Local,Number of EU citizens migrating to Switzerland hits record low,"Fewer people migrated to Switzerland last year than at any point in the past 10 years.
Just over 53,000 people moved to Switzerland in 2017, of whom close to 31,000 came from the European Union
According to the “Tagesschau” programme of public broadcaster SRF, this is the lowest figure since the free movement of people accord with the ""old"" EU members came fully into effect in 2007.
The State Secretariat for Migration (SEM) confirmed the figures, which were first published in the Sunday papers.
The figures show the number of citizens of EU and European Free Trade Association (EFTA) countries coming to Switzerland last year was 20 percent lower than the year before.
The peak year for immigration was 2008 when net migration – the number of immigrants minus the number of emigrants – stood at almost 100,000 people.
Immigration has been steadily decreasing since 2014, when Switzerland voted to approve the initiative “against mass immigration” that sought to limit the number of migrants through quotas.
The SEM said the fall in immigration was clearest among the European countries that have traditionally supplied the labour market: Germany and Italy.
Daniel Bach of the SEM said this was connected to the economic situation in those countries.
“Spain and Portugal have seen a normalization of their economic situation with more jobs available and less unemployment, and Germany's strong growth means there is a high demand for labour there,” he said.
Bach said that the development of the Swiss economy and the economies of the EU countries would determine whether the trend towards lower immigration continued.
A little over two million foreigners lived in Switzerland last year, making up one quarter of the population."
https://www.thelocal.ch/20160811/amnesty-concerned-over-child-migrants-at-swiss-italian-border,migrant,423,"
				11 August 2016
				12:08 CEST+02:00			 
					12:08 CEST+02:00				", The Local,Amnesty fears for child migrants at Italian border,"Amnesty International has asked the Swiss federal government to investigate reports that child migrants arriving at the Swiss-Italian border are being prevented from joining family in Switzerland.
For the past few weeks the Italian city of Como has seen hundreds of migrants camped out by its rail station after being sent back from the Swiss border at Chiasso, in the canton of Ticino.
If refugees apply for asylum when they arrive at the Swiss border they are allowed to stay and will be registered as an asylum seeker in Switzerland.
But many don't want to, wishing instead to travel through Switzerland and apply for asylum in another country, such as Germany.
Applying EU rules, Switzerland is sending those people back to the country they travelled from, in this case Italy.
But this strict adherence to the rules has not impressed Italy, with Como officials saying in July that the Swiss stance was turning the city into “an open-air refugee centre”.
Now the Swiss branch of Amnesty International has expressed concern after hearing reports that children were being turned back from the Swiss border.
“We are concerned about reports from minors who tell us they have been sent back to Italy from the Swiss border and therefore prevented from joining relatives in Switzerland,” the organization said in a statement obtained by The Local.
“We are asking for clarity from the Swiss authorities regarding the practice of sending back minors to Italy.”
But the Swiss authorities stressed that the rules haven't changed, and that any migrant has the right to request asylum at the Swiss border, reported news agencies on Thursday.
Martin Reichlin of the Swiss migration office (SEM) told news agencies that any child arriving at the border to join family members in Switzerland would be taken into the care of the SEM.
Speaking to The Local on Thursday, a spokesman for Amnesty International said they were “monitoring the situation closely” but “cannot make further comments in this volatile situation”.
Quoting figures from the Swiss border guards office, news agencies said 3,560 people were sent back from Switzerland to Italy in July alone.
Speaking to Swiss paper 24 Heures, MP Cesla Amarelle said Switzerland found itself “stuck in the middle”.
“Italy can't welcome all the migrants that reach its coasts and Germany has specifically asked Switzerland to not become an open corridor, as Austria has done.”
However, though the situation in Como “is not Calais”, it shouldn't be allowed to get worse and Switzerland should work with Italy to avoid that happening, she said."
https://www.thelocal.ch/20150421/iom-fears-mediterranean-death-toll-will-rise,migrant,435,"
				21 April 2015
				18:42 CEST+02:00			 
					18:42 CEST+02:00				",AFP,IOM fears Mediterranean death toll will increase,"More than 1,750 migrants have perished in
the Mediterranean since the start of 2015, a 30-fold increase over the same period last year, the Geneva-based International Organization for Migration said on Tuesday.
The grim new statistic followed the deaths of some 800 people on Sunday when a boat packed with migrants capsized near Libya in the deadliest Mediterranean shipping disaster for decades.
""IOM calculates the 2015 death toll now is more than 30 times last year's total at this date . . . when just 56 deaths of migrants had been reported on the Mediterranean,"" spokesman Joel Millman told reporters in Geneva.
""IOM now fears the 2014 total of 3,279 migrant (deaths) on the Mediterranean may be surpassed this year in a matter of weeks, and could well top 30,000 by the end of the year, based on the current death toll,"" he said.
UNHCR spokesman Adrian Edwards said Sunday's migrant boat tragedy was ""the deadliest incident in the Mediterranean we have ever recorded.""
Edwards said there had been 1,300 deaths in April alone, making it the deadliest month on record.
See also: CAPTAIN'S ERRORS CAUSED MED SHIPWRECK
The IOM spokesman said traffickers were increasingly packing in more people on overcrowded vessels, thereby greatly adding to the risk factor.
""The way we see it is that if there were 800 people on that fishing boat that sank . . . we can imagine that the same boat last year would have had 200 people on it,"" Millman said.
""If there's a real shortage of crafts they're going to do these reckless things,"" he said.
""If that's the case, and it appears to be, there is no reason not to be afraid that death rates could soar astronomically, because they are taking these measures to move people.""
Volker Turk, the director of international protection at the UN refugee agency, said most of the migrants taking the perilous journey were refugees.
""If you look at the numbers last year, over 50 percent of the people who crossed the Mediterranean were people in need of international protection — mostly Syrians, Eritreans, some Somalis,"" he said.
Italy, one of the frontline European states for illegal immigration, suspended its Mare Nostrum search-and-rescue operation late last year in protest over its rising cost.
That was replaced by a smaller and much more restricted EU-led mission called Triton.
""With the end of Mare Nostrum, we indeed unfortunately predicted the types of scenarios that are playing out today, and we hope that the European council meeting on Thursday will give adequate attention to the search and rescue dimension of this issue,"" Turk said."
https://www.thelocal.ch/20160902/swiss-politician-arrested-over-illegal-entry-of-migrants,migrant,351,"
				2 September 2016
				10:08 CEST+02:00			 
					10:08 CEST+02:00				", The Local,Swiss politician arrested over illegal entry of migrants,"A politician in the canton of Ticino is under investigation by police after it is alleged she helped four refugee children enter Switzerland illegally.
Lisa Bosia Mirra, a Socialist party MP in Ticino's parliament, was arrested on Thursday at an unguarded border point at Stabio along with a 53-year-old man from the canton of Bern, police said in a statement.
The man was driving a van with Bern licence plates that contained four African refugee minors, said the statement. Mirra, in another car, is thought to have met them at the border.
They were both arrested just before 9am on Thursday after entering Swiss territory.
Mirra was released later that day but police said in a second statement she is “still under in investigation for breach of the Foreigners Act, in particular aiding and abetting illegal entry”.
The man who was driving the van remains in custody.
According to news agencies Mirra is the founder of a refugee aid organization, Firdaus, and has been critical of Switzerland's treatment of refugee children trying to enter the country at the border with Italy at Chiasso.
She also works with SOS Ticino, a non-profit aimed at promoting social justice with a particular focus on migration.
Switzerland has been under fire in recent weeks for turning back migrants, including children, at the border if they do not claim asylum.
The authorities want to stop the country becoming a route for migrants in transit who wish to pass through Switzerland and claim asylum in Germany.
As a result, thousands of refugees have been turned back from Chiasso and have ended up camping out in the Italian city of Como.
Human rights groups including Amnesty International have expressed concern that child migrants wanting to reach family members already in Switzerland are being prevented from doing so.
And the Swiss Refugee Council recently said confusion at the border was making it difficult for refugees to claim asylum.
The Swiss border guards need to put more translators and child protection specialists in place to ensure those seeking to lodge an asylum request are able to do so, it said."
https://www.thelocal.ch/20151019/svp-election-result-a-triumph-for-blocher,migrant,795,"
				19 October 2015
				19:15 CEST+02:00			 
					19:15 CEST+02:00				",Pierre Taillefer/AFP,SVP election result a 'triumph' for Blocher ,"The record performance by Switzerland's rightwing populist SVP in Sunday's elections marks a new triumph for its charismatic leader Christoph Blocher, a maverick politician known for his blustering speeches and virulent campaigns against immigration and closer ties with the EU.
The multi-billionaire art lover has become the SVP's godfather in recent years, remaining largely aloof from day-to-day party business in favour of defining the party line.
At 75, he is officially the vice president of the Swiss People's Party (SVP).
He did not run in the October 18th elections.
But he was heavily involved in the campaign, tirelessly criss-crossing the country to rally the crowds.
The SVP won 65 of the 200 seats in the lower house, up from 54 previously, and saw its support rise to its highest-ever level.
The party's gains were expected to tip the scale in parliament from the centre-left towards a centre-right majority.
But, true to his nonconformist image, Blocher afterwards avoided joining the politicians lining up to appear before television cameras.
The son of a Protestant preacher and the seventh of 11 children, he is widely credited with bankrolling the SVP and transforming it from a rural group into a powerful political machine anchored to the hard right, and today, Switzerland's largest party.
Until the 1990s, the SVP was the smallest of Switzerland's four leading parties, with just around ten percent of the vote, but since then it has soared to first place.
'Fake refugees'
Blocher has helped cement SVP's brand of populist nationalism focused heavily on purported threats from immigrants, in a country where a quarter of the population are foreign nationals.
Europe's current migrant crisis has given the party an additional boost, as it warns that the so far modest numbers of migrants and refugees arriving in Switzerland are set to balloon.
""Our country is in a better situation than its neighbours, in terms of the economy, freedoms and quality of life, but our prosperity is always threatened by the desire of other parties to make us enter the European Union,"" he said during the election campaign.
""The free movement of people, the chaos of asylum are also at the heart of my concerns.""
An opponent of the Schengen accords, which permit citizens of 26 European states to travel without passport formalities and to which Switzerland is a signatory, he said recently that ""we must set up border controls; it is not a question of closing the border but controlling the border.""
But he has also publicly softened some of his views recently.
""For people whose physical wellbeing or lives are threatened there will always be a place in Switzerland,"" he said at a meeting in Lausanne, referring to the wave of refugees arriving in Europe, but not for ""fake refugees"" who are motivated by economic reasons.
Pascal Sciarini, a political science professor at the University of Geneva, said the SVP ""is seen as the party which is most concerned about (immigration), and they don't even need to campaign because this migrant crisis is itself a campaign.
""The SVP has been quite clever in moderating its line a little bit, so as not to be too aggressive, because there is some solidarity with the migrants . . . but in anticipation of a change, they vote for the (SVP) to protect themselves against the risk of an invasion of migrants.""
After Blocher
In another success for Blocher, one of his three daughters, Magdalena Martullo-Blocher, was elected to parliament for the first time from a district where she had been forecast to lose for refusing to live there and quit as head of the family's chemicals business in the town of Ems, where she took over from her father.
""She brings business experience that a lot of lawmakers don't have,"" SVP president Toni Brunner said on Sunday night.
""I could well imagine Magdalena Martullo-Blocher on the Federal Council"", Switzerland's seven-member governing executive, said Brunner.
However, he believes ""it is definitely too early for her,"" as ""she has just arrived"" in the lower house of parliament.
It seems then that Blocher must still wait for family honour to be avenged.
When he was finally elected to join the Federal Council in 2003, Blocher was accused of not fitting into the Swiss government system, where ministers are drawn from all the major parties and are meant to seek consensus and stability.
And in 2007, the Swiss parliament, which picks the government ministers, did not reelect him.
A 50-year-old journalist, Roger Koeppel, editor-in-chief of the weekly Weltwoche, is now viewed as the party's heir-apparent.
He was elected for the first time on Sunday with 178,000 votes in Zurich, the largest votes of any lawmaker on Sunday.
""It is the end of the Blocher generation in Zurich,"" said Tages Anzeiger on Monday."
https://www.thelocal.ch/20141210/rich-nations-slammed-for-ignoring-migrants,migrant,678,"
				10 December 2014
				17:25 CET+01:00			 
					17:25 CET+01:00				",AFP,Rich nations slammed for ignoring migrants ,"The UN's human rights chief on Wednesday condemned rich nations for their indifference to waves of global migration, after new figures showed more than 3,400 people died in the Mediterranean this year trying to reach Europe.
""The lack of concern that we see in many countries for the suffering and exploitation of such desperate people is deeply shocking,"" UN High Commissioner Zeid Ra'ad Al Hussein said at the start of talks on the issue in Geneva. He added: ""Rich countries must not become gated communities, their people averting their eyes from the bloodstains in the driveway."" A record 348,000 migrants and refugees took to leaky boats this year in search of a better life in Europe, South-East Asia, the Caribbean and the Middle East, 4,272 of them dying in the process, according to the UN refugee agency. Most of these were in the Mediterranean, where more than 207,000 made the crossing since January, almost three times the previous high of 70,000 during the Libyan civil war in 2011. A record 3,419 lost their lives. For the first time in decades, almost half of those hoping to make it to Europe are refugees rather than economic migrants, including 60,051 Syrians and 34,561 Eritreans. Others -- men, women and children — are being driven by lack of jobs, food and water, as well as natural disasters. ""If entire families are risking their lives at sea today, it's because they have already lost everything else and see no other option to find safety,"" said the UN's High Commissioner for Refugees Antonio Guterres. ""In their place we would probably do the same thing,"" added Zeid. 'Sea of death' Many of those crossing the Mediterranean are towed on overcrowded boats behind ""mother ships"", which abandon them miles off the coast of Italy to sink or be rescued. The Italian navy saved about 160,000 people under its Mare Nostrum search-and-rescue operation, which ran between October 2013 and October this year, admiral Giuseppe De Giorgi told delegates. Rome ended the operation after fellow EU nations refused to help fund it, handing over to a more limited EU-run search and rescue mission known as Triton. Some critics argued that saving the migrants was simply encouraging them to try their luck. De Giorgi, the commander of the Italian navy, said his forces would continue to pursue smugglers. ""The Mediterranean Sea must not become a sea of death,"" he told delegates, calling for tougher measures against traffickers as well as more help for destination countries. Address the root causes Guterres convened the two-day meeting involving governments, NGOs and shipping groups in a bid to find ways to stop so many people taking to the seas. He said cracking down on traffickers was not enough -- efforts must also increase to address the reasons why people are fleeing their homes, and to improve the official channels through which they can move countries. An arc of conflict around Europe's southern, eastern and southeastern borders, in Libya, Ukraine, Syria and Iraq, is one reason so many people are heading to the continent. At the same time anti-immigration rhetoric is growing across the EU, fuelled by concerns about faltering economic growth and prompting calls for tougher border controls. ""At a time when an unprecedented number of people are forced to flee conflict and persecution across the world, barring them from accessing protection further afield is the opposite of what is needed,"" Guterres warned. He said: ""Any effective response must also address the root causes of this phenomenon."" While the Mediterranean is the most deadly route, it is by no means the only one. At least 242 people died in the Red Sea and Gulf of Aden out of 82,680 people making the journey, most of them travelling from Ethiopia and Somalia to Yemen or onwards to Saudi Arabia or the Gulf states, the UNHCR said. About 540 people also died this year crossing the Bay of Bengal, out of a total of 54,000 making the journey, while another 71 deaths out of 4,775 crossings were reported in the Caribbean, the UNHCR said."
https://www.thelocal.ch/20150923/tackling-discrimination-in-the-swiss-job-market,migrant,884,"
				23 September 2015
				18:14 CEST+02:00			 
					18:14 CEST+02:00				",Morven McLean,Hiring discrimination dogs Swiss job market,"You apply for a job where you meet all the requirements but don't get called for an interview — is it because you are foreign, female or over 50?
Discrimination is not just a Swiss phenomenon but statistics as well as anecdotal evidence suggest it is common in Switzerland's job market. It can also be hard to prove.
Foreigners and second-generation immigrants tend to have more problems finding work than Swiss do, men earn more than women, and older workers are less desirable to employers. These are some of the ways in which discrimination is perceived.
A recent conference at Bern University of Applied Sciences got to grips with the issue, bringing together academics and Swiss policy makers to address gender and anti-migrant bias on the labour market and how to combat it.
One of the clearest ways in which discrimination is seen is in the differing wage levels of men and women in Switzerland.
Wage inequality may result from the fact that women take time out from their careers to have children, or work part-time as their children grow up, affecting their career development.
Panellist Christa Markwalder, a Liberal Party MP and National Council first vice-president, says there is a difference of 21 percent in the pay levels of men and women.
“Some of this difference is explained by maternity leave but a gap of nearly nine percent is unexplained,” the politician says, adding that even on first entering the labour market women are being paid at a lower level than men.
This applies to the better educated too. Federal Statistical Office data from 2011 shows that as early as one year after graduation women were earning less than men.
While there is evidence that the gender pay gap starts with the first job, it widens as employees take on more responsibility and move up the professional ladder, says Sylvie Durrer, director of the Federal Office of Gender Equality.
No wage transparency
Wage inequality persists into the 21st century in Switzerland partly because it is frowned upon to talk about what you earn, unlike in Israel, for instance, where people discuss salaries openly, one panellist commented.
“There is no tradition of talking about salary in Switzerland,” Markwalder agrees.
Durrer says that the lack of wage transparency in Switzerland meant it was very hard to know if the wage offered was compliant with the law on equal pay for equal work.
And employers are not helping in this respect.
“Many companies never make checks on wage equality,” says Durrer, whose Federal Office of Gender Equality has developed a tool for companies to ensure they treat staff equally.
“It's very important that companies make the analysis,” she says.
But there is no obligation under law for them to do so.
While a political debate is taking place over instruments to ensure equality on the labour market, Markwalder argues that government regulation should be kept to the minimum.
“The liberal labour market is one of Switzerland's assets,” she says, urging caution in introducing new instruments.
Instead, the onus should be on firms to take responsibility for treating employees equally, the Liberal MP says.
Problems of migrants
But discrimination may begin even earlier, at the job application stage.
Sascha O. Becker, professor of economics at the University of Warwick in the UK, says a study shows that youth with a migration background are less successful when it comes to applying for jobs.
The 2006 study involved sending fictitious CVs from equally qualified people of different ethnic backgrounds in response to job ads. While Portuguese in French-speaking Switzerland suffered a low level of discrimination, Albanian-speaking Yugoslavs were discriminated against in 59 percent of cases in the German part of Switzerland.
Foreigners also run a higher risk of joblessness in Switzerland, the study shows.
“Unemployment rates are much lower for Swiss citizens across the board. It seems to be harder for foreigners to find a job,” Becker says.
Felix Mbakaya, sitting in the audience, provides a perfect example of the problems experienced by young migrant workers in the Swiss labour market.
Despite having Swiss citizenship, the business administration student at Bern University of Applied Sciences has found it impossible to find suitable work.
Even offers to work for free in return for job experience have drawn a blank.
“I can't prove it's discrimination, but maybe my colour has something to do with it,” he tells The Local.
Mbakaya has lived in Switzerland for nine years, has had his Kenyan credentials accredited and speaks German. He says that all he wants is a chance to prove himself.
The panellists stress the importance of migrant workers for the Swiss economy, and suggest that their key to success on the labour market is a high level of education or completed apprenticeship.
Policy suggestions include a voluntary programme whereby job applicants from a migration background with a completed apprenticeship would receive two years employment by a company if they agree to pay back one month's salary per year of employment over a five-year period.
Mbakaya responds that companies should be free to employ who they want, but that they should be prepared to give migrant workers a chance.
“If someone is educated and wants to make a career here, why not give them a chance even if they don't have a Swiss background?”"
https://www.thelocal.ch/20170223/geneva-reveals-secret-operation-to-legalize-illegal-workers,migrant,683,"
				23 February 2017
				10:58 CET+01:00			 
					10:58 CET+01:00				", The Local,Geneva reveals secret operation to legalize illegal workers,"In a first for Switzerland, nearly 600 illegal workers have been ‘regularized’ since 2015 in a secret operation in Geneva.
Code-named operation Papyrus, it aims to “lift institutional hypocrisy and put an end to the exploitation of people without papers,” said Geneva’s economy minister Pierre Maudet when the scheme was finally revealed to the press on Tuesday.
The Geneva authorities, workers’ unions and immigrant associations have for more than 15 years been striving to find a way of dealing with the numerous undocumented migrants working in the canton.
Most are from Latin America, the Balkans and the Philippines. Three quarters of them work in domestic service, others in restaurants or construction.
Many have been living and working in Switzerland for some time, supporting themselves and their families.
Operation Papyrus has been developed in secret over the past six years with the cooperation of federal authorities including justice minister Simonetta Sommaruga to help these people become legal and therefore end exploitation including low salaries and bad working conditions.
Since a test phase began at the end of 2015, 590 illegals from 147 families have been granted a B permit, a residency permit normally given to immigrants arriving to work.
A further 297 applications are being processed.
“The people we speak of today are certainly undocumented, but they lead a normal life,” Maudet told the press.
“They are financially autonomous and often have children educated in our schools. Despite that, they are sort of ghosts without a legal existence. This is about ending hypocrisy and validating what is already established”.
Papyrus has not required Geneva to change the law, but to soften certain criteria that are only vaguely defined in the Swiss law on foreigners, said Le Temps.
To apply for ‘regularization’ through Papyrus – which is not open to asylum seekers – candidates must have a job and be financially independent. Families with children must prove they have lived in Switzerland for five years; single people must have been here for ten.
They must not have broken the law and must be integrated, with a good level of French.
“Papyrus is not a collective regularization or an amnesty,” Cornelia Lüthy of the Swiss migration office (SEM) told the press. “Each case will be examined individually, with Bern having the final say”.
There is, therefore, a risk to the applicant that in applying for the scheme, they could be turned down and deported.
Consequently, organizations involved in the rights of foreigners will work with potential applicants to determine if they meet the criteria, before putting them forward officially, said Le Temps.
Those that are regularized must then give the authorities details of their employer, who may then be subjected to checks to ensure they are complying with employment law.
Potentially, the scheme could help 13,000 people in Geneva.
It will run for two years initially, with an evaluation mid-way through to assess in particular whether the scheme has caused an influx of unauthorized migrants to the canton.
Indeed, with around 76,000 undocumented workers in Switzerland as a whole, the risk is that some will seek to move to Geneva to take advantage of the scheme.
But speaking to Le Temps, Denise Efionayi-Mader, migration specialist from the University of Neuchatel, said that was unlikely.
“Employment is the anchor point for many illegals. The job market is not inexhaustible... it’s difficult to imagine that an illegal will quit their job and move to Geneva.
“Remember that it’s also difficult for someone without papers to move around easily,” she added.
Efionayi-Mader said she hoped the rest of Switzerland would eventually follow Geneva’s lead, so immigrants living in the country illegally would be treated equally across the country.
However, while some cantons such as Zurich may be inspired by Geneva’s project, others, such as the cantons of Ticino and Valais, which already have a hardened attitude towards foreigners, may become even more restrictive, she said.
Unions and immigrant groups involved in the development of the scheme hailed Papyrus as ""revolutionary"" and ""the best news for the rights of foreigners in a very long time,"" reported La Tribune de Geneve."
https://www.thelocal.ch/20110407/111,migrant,247,"
				7 April 2011
				08:51 CEST+02:00			 
					08:51 CEST+02:00				",None,Switzerland failing to aid immigrants: study,"Switzerland offers foreigners little protection against discrimination and counts among the worst countries in Europe for the integration of migrants, according to a recent study.
The Alpine country ranks 23rd of 31 countries in the Migrant Integration Policy Index (MIPEX) published by the British Council.
Switzerland has made no major changes since 2007, the study found, and has fallen behind reforming countries in Central and Eastern Europe. The MIPEX survey examines integration policies in all 27 European Union countries, as well as Switzerland, Norway, United States and Canada.
Only Latvia provides less protection against discrimination of foreigners than Switzerland, the study found. The country had ”no dedicated laws” and had not made any progress since 2007.
”Since Switzerland’s limited definitions do not directly extend to the major areas of life, residents are exposed to discrimination on many grounds,” the study said.
“Swiss enforcement mechanisms are weak. Victims can only bring individual cases and only to court, with no sharing the burden of proof, State aid or protections against victimisation.”
Non-EU residents had limited labour market access and general support, the study said, with most cantons closing off parts of the public sector.
Migrants can also face “restrictive conditions for family reunion, long term residence and naturalisation.""
Sweden topped the rankings in the third edition of the study, which is led by the British Council and the Migration Policy Group.
Migrant Integration Policy Index (MIPEX) top ten:
Sweden
Portugal
Canada
Finland
Netherlands
Belgium
Norway
Spain
United States
Italy"
https://www.thelocal.ch/20180709/swiss-football-boss-reignites-debate-over-dual-nationality,migrant,492,"
				9 July 2018
				09:59 CEST+02:00			 
					09:59 CEST+02:00				", The Local,Swiss football boss fans flames of dual nationality debate,"Switzerland's footballing World Cup may be over, but the controversy certainly isn't.
The ongoing debate in Switzerland over whether the Swiss football team is ‘Swiss enough' has been given unwanted new life by a key figure in the sport's national federation.
“Maybe it should be asked: do we want dual nationals?” said the federation's general secretary (SFV) Alex Miescher in a recent interview with the Tages Anzeiger newspaper.
Read also: Increasingly international - number of Swiss dual nationals soars
The comment came after three Swiss footballers, including Granit Xhaka and Xherdan Shaqiri who have a Kosovo Albanian background, celebrated goals scored against in a World Cup match against Serbia with a hand gesture representing the “double eagle” of the Albanian flag.
The gesture divided the increasingly international Swiss public, many of whom are dual nationals.
Some supported the players whose families had come to Switzerland during the 1998-1999 war between Kosovo ethnic Albanian pro-independence guerrilla and Serbian forces. Others, meanwhile, said it showed that the players loyalties were divided.
The controversy appeared to die down but the comments from SFV general secretary Alex Miescher have escalated the situation.
“The incident with the double eagle shows there is a problem,” said the federation's second in command, suggesting only players who gave up their second nationality should be entitled to participate in trainee programs.
Although these comments were authorised by the SFV, the federation backtracked on Saturday. In a statement, it distanced itself from the debate by saying no one within the SFV had spoken out against dual nationality.
But it appears the damage has already been done. With around two thirds of the Swiss national team having a foreign background, and many having dual nationality, the comments have been greeted with anger.
“I hear in his [Miescher's] words that he doesn't trust dual nationals to give their all for Switzerland,” said Granit Xhaka in an interview published in the Blick newspaper.
“Just after we experienced a tough defeat in Russia, you don't do that,” he said.
“We are all Swiss and give everything for the Swiss national team – all of us, because we know, and are thankful for, everything Switzerland had done for us and our families,” he said in response to what he described as “Stone Age commentary” by the SFV general secretary.
Miescher's comments are unlikely to put an end to ongoing debate about the status of the Swiss football team, often attacked by conservatives as being too foreign.
The comments are also part of a larger debate over dual nationals in Switzerland.
While more than one in five Swiss citizens now holds a second passport – a number that has soared 40 percent to 1.48 million in the last decade – members of the conservative Swiss People's Party have periodically called for the right to dual nationality for Swiss people to be either limited or scrapped, arguing that the holding of two passports can mean reduced loyalty to Switzerland."
https://www.thelocal.ch/20160301/asylum-seeker-was-attacked-by-swiss-policeman,migrant,238,"
				1 March 2016
				10:01 CET+01:00			 
					10:01 CET+01:00				", The Local,Asylum seeker 'was attacked by Swiss policeman',"A 29-year-old asylum seeker from Tunisia was attacked in Therwil, Basel, earlier this month, leaving him in need of surgery on his hand.
The attack took place in the night of February 5th, close to an asylum seekers' accommodation and a pub.
Shortly after the incident, a 32-year-old man was arrested. Local police wrote in a statement that he was strongly under the influence of alcohol and that they were looking for witnesses who might have information on others involved in the incident.
Now it has been revealed that three people were involved in the attack on the man, reports Regionaljournal Basel. All three were Swiss citizens, and one is a policeman in Basel. The three now face criminal charges of grievous bodily harm.
""We know that there is a trial against a policeman from our department,"" Martin Schütz, a spokesperson for Basel's justice and security department, told The Local.
He was unable to go into more detail about the particular case due to professional confidentiality and protection of privacy, but explained that, in general, ""members of the police are obliged to inform their superiors promptly and of their own accord about any criminal proceedings against them"".
When asked if police education included training in xenophobia or handling aggression, he responded: ""Right now we don't see a need to change our training. We will review it after the end of the lawsuit.""
The criminal proceedings are still ongoing."
https://www.thelocal.ch/20151221/eu-and-bern-still-seeking-immigration-deal,migrant,309,"
				21 December 2015
				22:16 CET+01:00			 
					22:16 CET+01:00				",AFP/The Local,EU and Bern still seeking immigration agreement,"The European Union and close partner Switzerland said on Monday that they had made progress but reached no agreement over planned Swiss curbs on EU migrants, which violate the bloc's free movement rules.
Switzerland narrowly voted for the unspecified curbs in early 2014 with implementation to be made before February 2017.
The issue is newly topical as Europe faces its worst refugee crisis since the Second World War and Britain seeks migrant restrictions of its own to stay in the EU.
Swiss Federal President Simonetta Sommaruga said after talks in Brussels with European Commission head Jean-Claude Juncker that both sides wanted an accord but it was easier said than done.
""We have cleared the ground but we have no solution . . . there is still a difficult way to go and a lot of work to be done,"" Sommaruga told reporters.
""We might succeed, we might not.""
Juncker said it was in the interests of both sides to find agreement.
""We hope that by February we will be able to set out what progress has been made,"" he said.
""We are confident of reaching an agreement.""
The Swiss vote in February 2014 jeopardized years of close ties with the 28-nation European Union, which is founded on the core principle of free movement for all its citizens.
Switzerland is not an EU member state but it signed the Schengen agreement, agreeing to become part of Europe's passport-free zone which has come under huge pressure as the migrant
crisis has deepened this year.
In February, the Swiss government presented legislation to try and reconcile voters' wishes with EU rules by allowing in migrants under specific exceptions to some of the restrictions.
Around 80,000 immigrants, most from the EU, have settled in Switzerland annually in the past few years and almost a quarter of its 8.2 million people are foreign nationals."
