href,keyword,word_count,info,author,headline,article_text
http://www.thelocal.de/20150830/european-countries-call-for-migrant-crisis-meeting,migrant,219,"
				30 August 2015
				17:27 CEST+02:00			 
					17:27 CEST+02:00				",AFP,EU countries call for migrant crisis meeting,"Germany, France and Britain made a joint call Sunday for an urgent meeting of EU interior and justice ministers to find concrete measures to cope with the escalating migration crisis.
The interior ministers of the three countries ""have asked the Luxembourg presidency to organise a special meeting of justice and interior ministers within the next two weeks, so as to find concrete steps"" on the crisis, they said in a statement.
The call came after Germany's Thomas de Maiziere, Britain's Theresa May and France's Bernard Cazeneuve spoke on Saturday on the sidelines of a meeting in Paris on transport security.
The trio ""underlined the necessity to take immediate action to deal with the challenge from the migrant influx"".
They also called for reception centres to be set up urgently in Italy and Greece in order to register new arrivals, and for a common EU list of “safe countries of origin"" to be established.
Berlin, which is expecting to receive 800,000 asylum-seekers this year, has been pushing for such a list, arguing that it would free up resources to help those fleeing war and persecution.
The number of migrants reaching the EU's borders reached nearly 340,000 during the first seven months of the year, up from 123,500 during the same period in 2014, according to the bloc's border agency Frontex."
https://www.thelocal.de/20150802/migrant-seriously-wounded-in-german-police-shooting,migrant,169,"
				2 August 2015
				10:36 CEST+02:00			 
					10:36 CEST+02:00				",DPA/The Local,Migrant wounded in German police shooting,"A Guinean migrant who caused a brawl in a home for asylum seekers in Germany was shot and seriously wounded by police, local media reported.
The 23-year-old man had attacked another asylum seeker with a knife, injuring him slightly, according to German news agency DPA, citing a police spokesman.
A special police unit was sent to the scene to negotiate with the man who had barricaded himself on a floor of the building, where around 200 people were staying.
But the man, armed with two knives, jumped through a window and tried to escape. Police fired tear gas at him then shot him six times, according to local newspaper the Kolner Express.
DPA said the Guinean was seriously injured and taken to hospital, but is in a stable condition.
Germany receives a large proportion of migrants fleeing to Europe to escape poverty, war and persecution.
In 2015 the country is set to receive an estimated 500,000 asylum seekers, which would be a record, according to the German refugees office."
https://www.thelocal.de/20160918/merkel-faces-new-gains-by-anti-migrant-afd-in-berlin,migrant,784,"
				18 September 2016
				06:46 CEST+02:00			 
					06:46 CEST+02:00				",AFP,Merkel faces new gains by anti-migrant AfD in Berlin,"Berlin residents voted in state elections on Sunday, as a wave of protest voting against her welcome to refugees was expected to hit the hip, multicultural capital.
The right-wing populist Alternative for Germany (AfD) party has mobilised xenophobic and anti-Islam sentiment to win opposition seats in nine out of 16 states in Germany and is especially strong in the ex-communist east.
Fresh gains in long-divided Berlin -- where the AfD has polled 14 percent, a year ahead of national elections -- would spell another setback for Merkel, whose open-door policy brought one million asylum-seekers to Germany last year.
More than 70,000 of them came to Berlin, most still housed in refugee shelters including the cavernous hangars of the Nazi-built former Tempelhof airport, once the hub for the Cold War-era Berlin airlift.
Merkel -- who was booed with ""get lost"" cries by right-wing activists at a campaign event with her party's candidate Frank Henkel this week -- conceded that it was hard to reach the ""protest voters"" who have turned their backs on mainstream parties.
""
And still we have to try, again and again, because I think we must not give up on people who are casting protest votes,"" she said on RBB Berlin public radio.
On Saturday, in another tacit acknowledgement of the negative reaction to her migrant policy among some voters, she said she wanted to drop her ""we can do it"" rallying cry, much used last year to illustrate her welcoming stance on migrants.
""It's become a simple slogan, an almost meaningless formula,"" she told the Wirtschaftswoche financial weekly in an interview, adding: ""Some feel provoked (by the expression) which of course was not the idea.""
A strong showing for the AfD -- which was founded, originally as a eurosceptic fringe party, just over three years ago -- would hurt all major parties and continue a long-term fragmentation of the political spectrum.
Merkel's centre-right Christian Democrats (CDU) have a national majority but in Berlin serve as junior coalition partners to the centre-left Social Democrats (SPD) of Mayor Michael Mueller, traditionally the strongest party in the city of 3.5 million.
As Mueller has said he does not want to stay in a coalition with the CDU, Merkel's party may be cast out of the Berlin government altogether while the SPD instead teams up with the ecologist Greens and the far-left Die Linke party.
In a city famously dubbed ""poor but sexy"" by its previous mayor, the openly gay bon vivant Klaus Wowereit, the election campaign has been dominated not just by migrant policies but also widespread frustration over poor public services.
With little industry and an above the German average jobless rate of 10 percent, Europe's techno party capital is chronically broke and known for its crumbling schools, late trains and shambolic city offices.
Often seen as an amusingly chaotic exception in an otherwise orderly and punctual Germany, Berlin became a national laughing stock for a grand airport project that is now five years behind schedule and three times over budget.
A shortage of affordable housing has also become a hot-button issue as property prices and rents have shot up with an influx of 50,000 newcomers every year.
The top candidate meant to fix the mess is the SPD's Mueller, 51, who took over mid-term from Wowereit almost two years ago and is now seeking a popular mandate.
His main opponent is the CDU's Henkel, 52, who is running on a law-and-order platform that has seen mass police raids against anti-capitalist squatters, promises to clear streets and parks of drug dealers and demands to equip police with stun guns.
As the election has neared, the rise of the AfD has come to the fore again as a top concern, with Henkel telling the hecklers this week that ""I can't stand a party that tolerates racists in its leadership"".
The AfD, breaking a taboo in post-war German politics, has an openly anti-immigration platform, similar to France's National Front or far-right populists in Austria and the Netherlands.
It has also tapped into popular frustration with the two major parties, the CDU and SPD, who -- from Berlin's glass-domed Reichstag building -- rule Germany in a ""grand coalition"" with a crushing majority.
Mueller issued a passionate plea for voters to reject politicians with a ""worldview that is misanthropic and racist through-and-through"".
""Berlin overcame the Wall and shoot-to-kill orders and learnt the right lessons from a cruel history of suffering, persecution, terror and war,"" he wrote. ""Berlin today is the capital of freedom.""
He urged the city to ""once again take charge of its fate and prevent history from repeating itself.""
Polls opened in Berlin at 0600 GMT and are due to close 10 hours later."
https://www.thelocal.de/20170612/merkels-g20-africa-meet-aims-to-reduce-poverty-migrant-influx,migrant,570,"
				12 June 2017
				09:05 CEST+02:00			 
					09:05 CEST+02:00				",AFP,"Merkel's G20-Africa meet aims to reduce poverty, migrant influx","German Chancellor Angela Merkel will on Monday meet African leaders in Berlin on initiatives aiming to reduce the poverty and conflict driving a mass migrant influx to Europe.
The idea is to team up African nations willing to reform with private investors who would bring business and jobs to a continent where instability or graft often scare off foreign companies.
Merkel is hosting the initiative as part of Germany's presidency of the Group of 20 powerful economies, whose leaders meet in the northern port of Hamburg a month later.
Invited to Berlin are Egyptian President Abdel Fattah al-Sisi and the leaders of Ghana, Ivory Coast, Mali, Niger, Rwanda, Senegal and Tunisia.
""In Africa, economic development needs to keep pace with the high and accelerating population growth and promise a future for young people, which would also help to ease migratory pressures,"" said Merkel's spokeswoman Ulrike Demmer.
Germany, Europe's largest economy, has taken in more than one million asylum seekers since 2015 -- more than half from war-torn Syria, Iraq and Afghanistan, but also many thousands from Ethiopia, Nigeria and elsewhere in Africa.
Hundreds of thousands more have trekked through the Sahara into lawless Libya, hoping that traffickers there will take them in rickety boats across the Mediterranean Sea to Europe.
Those who can't pay the thousands of dollars demanded by the people smugglers are often held in squalid militia-controlled facilities, which German diplomats have likened to ""concentration camps"".
'Demographic explosion'
Merkel last year visited major transit countries Mali and Niger as well as Ethiopia, the seat of the African Union, and pledged 27 million euros ($30 million) in aid aiming to stop migrants heading for Europe in the first place.
""The well-being of Africa is in Germany's interest"" Merkel said at the time.
Critics have dismissed the latest multilateral Africa initiative as a half-hearted effort without any aid commitment, but organisers say it could help boost prosperity and reduce the mass flight and brain drain, especially of young people.
Under the G20 ""compacts"" plan, an initial seven African nations will pledge reforms to attract more private sector investment.
Those countries will then receive technical support from the IMF, World Bank, other development institutions and their G20 partner country, which will also support the effort with its own companies.
Germany will team up with Ghana, Ivory Coast and Tunisia, while other G20 members will support efforts by Ethiopia, Morocco, Rwanda and Senegal.
More than 100 banks, companies and other potential investors are expected at the conference.
""This is not about hand-outs or just money or cheap money, but about the opportunity to attract investment, profits and jobs,"" said a German finance ministry official.
Non-government groups have criticised that the G20 club -- whose only member on the continent is South Africa -- is offering no financial commitments of its own, and that international trade often hurts African farmers and producers.
About 1,000 anti-globalisation protesters marched through Berlin on Saturday, waving signs that said ""Africa is not for sale"" and decrying the conference as a neocolonial grab for African resources at a time Europe wants to slam the door on its migrants.
The NGO One argued that it does little more than ""reiterate existing plans"" and remains ""insufficient, short-sighted and one-dimensional"".
With Africa's population expected to double by mid-century, it said that ""the G20 is not yet ready to face the demographic explosion that Africa will experience in the years to come."""
https://www.thelocal.de/20180402/migrants-in-israel-to-resettle-in-germany-italy-canada-netanyahu,migrant,277,"
				2 April 2018
				17:45 CEST+02:00			 
					17:45 CEST+02:00				",AFP,"Migrants in Israel to resettle in Germany, Italy, Canada: Netanyahu","Thousands of African migrants in Israel will be resettled in countries including Canada, Germany and Italy under an agreement reached with the UN refugee agency, Prime Minister Benjamin Netanyahu said Monday.
""This agreement will allow for the departure from Israel of 16,250 migrants to developed countries, such as Canada, Germany and Italy,"" Netanyahu said.
He made the announcement in televised remarks after Israel said it had scrapped a controversial plan to deport migrants to an unnamed African country and replace it with a new one that would see thousands sent to Western countries.
Thousands of others are to remain in Israel at least temporarily.
""The agreement stipulates that for each migrant who leaves the country, we commit to give temporary residence status to another,"" Netanyahu said.
Netanyahu in January announced the implementation of a programme to remove migrants who entered illegally, giving them a choice between leaving voluntarily or facing indefinite imprisonment with eventual forced expulsion.
According to interior ministry figures, there are currently some 42,000 African migrants in Israel, half of them children, women or men with families, who were not facing immediate deportation.
They are mainly Sudanese and Eritrean.
As the migrants could face danger or imprisonment if returned to their homelands, Israel offered to relocate them to an unnamed African country, which deportees and aid workers said was Rwanda or Uganda.
Netanyahu said in his remarks on Monday that he had to abandon the earlier plan because the option of sending them to a third country ""no longer exists"".
Rwanda and Uganda have said they would not accept those deported against their will.
READ ALSO: Southern EU countries demand united EU policy on migration"
https://www.thelocal.de/20150420/germany-joins-calls-for-new-refugee-mission,migrant,654,"
				20 April 2015
				08:38 CEST+02:00			 
					08:38 CEST+02:00				",AFP/DPA/The Local,Merkel: We must stop migrant traffickers,"Chancellor Angela Merkel said Monday that ""everything"" would be done to prevent more migrants dying in the Mediterranean in their quest for a better life in Europe.
""We will do everything to prevent further victims perishing in the most agonising way on our doorstep in the Mediterranean which isn't compatible with our values,"" Merkel told a meeting with non-government organisations in Berlin.
""We must and will do everything to stop traffickers,"" she added.
Earlier her spokesman said Merkel, ""like millions of Germans"", was ""appalled"" by Sunday's capsizing of a fishing boat off Libya in which more than 700 people are feared dead, a few days after hundreds died in another incident.
The victims had ""started out -- desperate, perhaps also hopeful – for Europe, and the fact they now have only found death on the way, that is a tragedy,"" Steffen Seibert told reporters.
""That this is taking place with sad regularity in the Mediterranean, that is a situation not worthy of Europe. A continent which feels committed to humanity must look for answers even when there are no easy answers,"" he added.
EU interior and foreign ministers gathered in Luxembourg to discuss their response to the worsening crisis.
European politicians must urgently ask what can and must be done to prevent a repetition of such disasters at sea, Seibert said.
But he added they must also examine how ""the complicated internal political situation in Libya leaves people smugglers a completely free path for their criminal business"".
He said Merkel had called Italian Prime Minister Matteo Renzi on Sunday and the two agreed that Europe ""is to now act in this direction"".
Voices from across the German political spectrum had agreed on Sunday that a new answer was needed to the refugee crisis in the Mediterranean Sea, after news that the fresh catastrophe had cost 950 lives.
“We have to try and bring more stability to Libya... only that way can we stop Libya from continuing to be used by people smugglers and organizations,” Foreign Minister Frank-Walter Steinmeier told ARD television.
“We have to stop the work of the people-smuggling gangs. That can only be done in international co-operation,” he added.
Fellow Social Democratic Party (SPD) member and vice-Chancellor Sigmar Gabriel said that “we can no longer allow that Europe all too often brings death rather than humaneness on its external borders.”
But Christian Democratic Union (CDU) Interior Minister Thomas de Maizière said that there were “no simple answers” because “criminal people-smuggling gangs earn a lot of money with the trips to and across the Mediterranean.”
Harald Höppner, a guest on political talk show Günther Jauch who plans to head to the Mediterranean and save refugees in a converted fishing boat called ""Sea Watch,"" surprised other guests by calling for a minute of silence during the Sunday evening broadcast.
The German voices joined a chorus from across Europe calling for something to change in the EU's border security policy.
“How many more times do we want to express our dismay and then go back to the [normal] order of the day?” asked European Parliament president Martin Schulz, adding that the next tragedy would be only a matter of time unless something changed.
SPD human rights spokesman and MP Frank Schwabe said that “whoever doesn't act now is guilty of failing to help.
“Anyone familiar with the figures knows that a successor mission to 'Mare Nostrum' [an Italian sea rescue programme in the Mediterranean ended in October 2014] wouldn't be an encouragement to refugees, but a necessary humane act.”
Mare Nostrum was brought to an end as increasing numbers of refugees from the Middle East and North Africa arrived in Italy, with other European countries reluctant to take on a share of the burden.
It was estimated to have saved around 140,000 lives according to a 2014 study by the European Council on Refugees and Exiles.
SEE ALSO: EU mulls summit after worst migrant tragedy"
https://www.thelocal.de/20131218/a-fifth-of-germans-have-migrant-roots,migrant,340,"
				18 December 2013
				08:15 CET+01:00			 
					08:15 CET+01:00				", The Local,One in five in Germany have 'migrant roots',"A fifth of people living in Germany have foreign roots, figures released to coincide with International Migrants Day show. This is an 8.5 percent rise since 2005.
There were 16.3 million people with migrant roots living in Germany in 2012, according to the Federal Statistics Office. Of them, 10.9 million are people who have returned from abroad since 1949 and 5.4 million are the children of those returning migrants. Over 70 percent came from Europe and almost a third came from an EU member state. A further 15.7 of migrants came from Asia, 3.5 percent from Africa and 2.5 percent from the United States. Just 0.2 percent came from Australia or Oceania. Just over seven percent of people with migrant roots cannot be classified into any one category. This applies, for example, to children whose parents have different nationalities. A spokesman for the federal statistics office Destasis, which collated the data, told The Local there was an accepted definition of 'people with migrant roots' - migrationshintergrund in German. Obviously all migrants themselves count, as do their children - and any further generations who do not take German citizenship. Should the initial migrant get German citizenship, and their children be born as Germans in Germany, both of those first generations are counted as having migrant roots.
Only the second generation that has been born as Germans in Germany lose that label, he said. Migration to Germany surged at the end of the 1950's with the arrival of so-called ""guest workers"" to boost the country's post-war recovery. The 1980's saw an increase in the number of people seeking asylum in the country, while the following decade was characterized by the return of ethnic Germans from eastern Europe. More recently, the Eurozone financial crisis has attracted many southern Europeans into the country. While the portion of second generation migrants has undergone a significant rise, the number of people arriving in Germany exceeded that of second-generation migrants for the first time in 2012. READ MORE: Foreigners set up a third of all new firms"
https://www.thelocal.de/20160117/tax-petrol-more-to-pay-for-migrant-crisis-german-minister,migrant,376,"
				17 January 2016
				09:45 CET+01:00			 
					09:45 CET+01:00				",AFP,'Tax petrol more to pay for migrant crisis',"Germany's Finance Minister Wolfgang Schaeuble on Saturday raised the prospect of introducing a tax on petrol in Europe to pay for solving the migrant crisis, in remarks to the Suddeutsche Zeitung newspaper.
""If national budgets or the EU budget are insufficient, let's agree to set up, for instance, a tax of a certain amount on each litre of petrol,"" Schaeuble said.
""This way we would have the means for a European response to the refugee issue,"" he said, in an apparent reference to beefing up security at the European Union's outer borders in order to stop the migrant inflow.
""Finding a solution to the problem must not fail because of a lack of means.""
His petrol tax proposal however met with swift criticism even from within the ranks of his CDU conservative party -- also that of Chancellor Angela Merkel.
The party's vice president Julia Kloeckner, who claims to have talked with Merkel, said such an idea was indefensible because it tells taxpayers that it's up to them ""to pay the bill"" for refugees.
A business group within the party accused the finance minister of indirectly campaigning against welcoming the refugees, while the government's coalition partner the left-wing SPD party warned about playing one faction against the other.
Schaeuble said it was the New Year's Eve mass sexual assaults in Cologne on women blamed on Arab and North African men that had stepped up the pressure to find ""a solution to the problem of controlling the European Union's external borders.""
""The problem must be solved at a European level,"" he said.
""Otherwise, it won't just be Germany that suffers the consequences, as some seem to think, but our neighbours will be massively affected too, as will the Balkans, and all the way down to Greece.""
Contacted by AFP, the German finance ministry stressed that Schaeuble's comments were aimed at speeding things up.
""Things are moving too slowly in Europe,""Schaeuble told the newspaper, adding that he fully backed Merkel's efforts to solve the challenges posed by the migrant crisis.
""I support, with the full force of my convictions, what the chancellor says: we need to solve the problem starting from Europe's external borders,"" he said.
Otherwise, he added, ""Europe will find itself in an even bigger crisis."""
https://www.thelocal.de/20180718/greece-to-process-1500-asylum-requests-from-germany,migrant,253,"
				18 July 2018
				15:36 CEST+02:00			 
					15:36 CEST+02:00				",AFP,"Greece to process 1,500 asylum requests from Germany","Greece will process 1,500 asylum applications from Germany as part of a deal signed between the two countries, Greece's migration minister said Wednesday.
""In the first half of 2018 there were 1,500 requests for processing by Germany, and they will be accepted,"" Dimitris Vitsas told reporters.
Berlin and Athens signed a deal at a recent EU migrant summit aimed at stemming arrivals to Germany and Austria - with some asylum seekers likely to be returned to the first EU country they reached, often southern Mediterranean states such as Greece and Spain.
Vitsas said the deal sought ""to find a uniquely European solution to regulate the migrant influx and limit unilateral actions.""
German Chancellor Angela Merkel has marketed the Greek accord and another with Spain as a way to placate hardline rebels within her government.
In return for processing the asylum applications of migrants who reached Germany, Berlin has promised to accept 2,900 migrants from Greece for family reunification, Vitsas said.
The minister said that arrivals from Turkey had fallen by 96 percent since their peak in the summer of 2015, but Greece is still struggling to look after some 60,000 migrants already on its territory.
He said Greece was dealing with ""problems with integration and housing"" for migrants, especially in overcrowded camps on the Dodecanese islands, just a short boat ride from Turkey.
The International Organization for Migration says more than 50,000 migrants and asylum seekers have reached Europe by boat since the start of 2018, with more than 1,400 dying en route."
https://www.thelocal.de/20161016/thousands-mark-two-years-of-german-anti-migrant-pegida,migrant,274,"
				16 October 2016
				21:38 CEST+02:00			 
					21:38 CEST+02:00				",AFP,Thousands mark two years of German anti-migrant Pegida,"Thousands of protesters massed in the eastern German city of Dresden on Sunday to mark the second anniversary of the anti-migrant and Islamophobic movement Pegida.
Carrying flags bearing slogans like ""Refugees not welcome"", the crowd chanted ""Merkel must go"" as they railed against the almost 900,000 asylum seekers who arrived in Germany last year.
No violence had broken out so far at the rally, police said, while independent research group Durchgezaehlt estimated turnout at between 6,500 and 8,500 people -- far less than the 20,000 who joined the anniversary rally a year ago.
Pegida was forced to hold its anniversary gathering this year on Sunday rather than Monday -- when it usually holds its rallies, because two public events aimed at countering the Islamophobia group had already reserved the space in Dresden's old town.
City authorities were to hold a festival for residents tomorrow, while an anti-Pegida group had also called a rally at the same time to ""send a sign against the hate"" spouted by Pegida.
Short for ""Patriotic Europeans Against the Islamisation of the Occident"", Pegida was born in October 2014 with xenophobic marches every Monday evening.
At its peak the group attracted 25,000 to its protests in January last year before waning as its founder Lutz Bachmann was caught making overtly racist comments and as ""selfies"" of him sporting a Hitler-style moustache and hairstyle surfaced.
Bachmann was in May convicted of inciting racial hatred and fined nearly 10,000 euros for branding refugees ""cattle"" and ""scum"" on social media.
In early October, Pegida supporters sparked outrage when they heckled Chancellor Angela Merkel and President Joachim Gauck during German reunification celebrations in Dresden."
https://www.thelocal.de/20180715/germany-tells-italy-it-will-take-50-migrants-from-frontex-ships,migrant,372,"
				15 July 2018
				16:50 CEST+02:00			 
					16:50 CEST+02:00				",AFP,Germany tells Italy it will take 50 migrants from Frontex ships,"Germany said Sunday it had agreed with Italy to take in 50 of the 450 migrants aboard two EU border agency vessels, matching similar pledges by France and Malta.
Italy has since Saturday requested that its EU peers take some of the migrants stranded aboard the Frontex ships off the Italian coast.
A German government spokeswoman said in a statement that ""Germany and Italy have agreed that, in view of the ongoing talks on intensified bilateral cooperation on asylum policy, Germany is ready to take in 50 people"".
Italian Prime Minister Giuseppe Conte confirmed the deal on Sunday, writing on Facebook that 150 of the 450 migrants had now been accepted and the rest would soon be fairly distributed among other EU countries.
""This is the solidarity and responsibility we have always asked from Europe and now, after the results obtained at the last European Council, it is starting to become reality,"" Conte said.
""Let's continue on this path with firmness and respect for human rights.""
Conte had been in contact with his 27 EU peers, reminding them that they had agreed at their end-of-June summit on the need to share the migration burden.
Italy's new populist government, which came to power on June 1st, wants to block any further migrant arrivals by boat and has banned NGO rescue ships from docking in Italian ports, accusing them of aiding human traffickers.
The latest migrants, like thousands of others, had set sail from Libya in a single wooden vessel which was identified early Friday.
On Saturday morning, as the two Frontex vessels approached the boat, several migrants threw themselves overboard, prompting immediate efforts to rescue them, Italian sources said.
Eight women and children were taken to the Italian island of Lampedusa for medical treatment.
Spain's new foreign minister Josep Borrell meanwhile Sunday said that the EU's prized Schengen free-movement system was ""beginning to disappear"" under pressure from migrants arriving in the bloc.
""Through the back door, France, Italy and Germany have placed controls on the borders because of the migration crisis,"" Borrell told the El Pais newspaper.
Spanish rescuers separately saved more than 340 migrants from the Mediterranean on Saturday.
READ ALSO: Spain saves over 340 migrants at sea, one on truck tyre"
https://www.thelocal.de/20141201/germany-second-biggest-migrant-destination-country,migrant,353,"
				1 December 2014
				16:40 CET+01:00			 
					16:40 CET+01:00				",DPA/The Local,Germany second-biggest migrant destination,"As politicians and civil society organizations gathered in Berlin to discuss integration policy, new figures show that more people than ever are immigrating to Germany.
The Organization for Economic Co-operation and Development (OECD) reported on Monday that net immigration in 2013 reached 437,000, a significant increase over the 370,000 recorded in 2012. That made Germany the destination for the second-highest number of migrants in the OECD, behind the US at almost one million and ahead of the UK at 291,000. The total number of people with a migrant background was around 16.3 million – or 20 percent of the German population. A major driver of the increase was the jump in people from other EU countries travelling to find work, which increased by over 130,000 in 2012 and again in 2013. The number of workers coming from non-EU countries increased more slowly, going up by 37,000 in 2012 and 21,000 in 2013. Authorities have been pushing new policies to integrate migrants into the workforce and attract qualified workers into the country as Germany faces a growing ageing population problem. New employment rules introduced in July 2013 mean that employers are now permitted to recruit non-EU workers for jobs where there is a skills shortage in Germany.
And most foreign university graduates are simply waved through as the country pushes to fill high-skill job vacancies. But Germany “must become better” at helping young people from migrant families into education and training, Chancellor Angela Merkel said at the opening of the national Integration Summit in Berlin. Although the country was already doing a lot, “the tempo could be raised” on introducing key reforms, Merkel said. Many people saw their applications to training positions refused simply for having a foreign name, the Chancellor added. The Integration Summit, which sees representatives from state governments, big business, unions and migrants' organizations invited to the Chancellery, is to focus heavily on access to education and training this year. Merkel and federal integration chief Aydan Özoguz earlier visited the Berlin Transport Companies (BVB) training centre to meet young people with migrant backgrounds. SEE ALSO: Germany 'is a country of migration'"
https://www.thelocal.de/20150622/demonstrators-dig-migrant-graves-in-berlin,migrant,290,"
				22 June 2015
				08:58 CEST+02:00			 
					08:58 CEST+02:00				",AFP,Demonstrators dig migrant 'graves' in Berlin ,"Around 5,000 people joined a Berlin demonstration on Sunday by a controversial protest group which dug mock graves in front of parliament to highlight Europe's deadly migration crisis, police said.
The political art group calling itself ""Centre for Political Beauty"" had planned to march to Chancellor Angela Merkel's offices with what it said were the corpses of dead migrants and bury them outside.
After the Berlin authorities barred them from carrying out the plan, they knocked down security barriers in front of the nearby Reichstag parliament building.
There they used shovels to dig dozens of small plots and planted wooden crosses in the grass emblazoned with slogans such as ""Borders Kill"" and ""Fortresses Fall"".
They carried three caskets with them, but there were no bodies inside, a police spokesman told AFP.
Most demonstrators then complied with a police order to clear the area, but a ""small number"" of people were detained for disturbing the peace.
Activists from the group had staged a Berlin funeral on Friday for a Syrian refugee who they said died in the Mediterranean and whose body had been in cold storage in Sicily, Italy for the past six weeks.
It followed a similar burial at a Muslim cemetery in the German capital earlier in the week.
Critics say the group's project - which uses the slogan ""The Dead Are Coming"" - is macabre, tasteless and crosses ethical lines, but the organizers argue that it is casting the spotlight on an inhumane system.
Some 800 migrants died in a shipwreck in April, the worst disaster yet in the Mediterranean in a year in which an estimated total of 1,800 people have perished while trying to cross to Europe from Africa and the Middle East on flimsy boats."
https://www.thelocal.de/20160130/eu-backs-german-migrant-fuel-tax-idea,migrant,173,"
				30 January 2016
				16:24 CET+01:00			 
					16:24 CET+01:00				", The Local,EU official backs German migrant fuel tax idea,"A German proposal for a continent-wide fuel tax to help finance the absorption of migrants has won backing from the European commissioner for the euro, news magazine Spiegel reported Saturday.
Germany's Finance Minister Wolfgang Schäuble had last week floated the idea of introducing a tax on petrol in Europe to help cover the costs of tackling the continent's worst migration crisis since World War II.
""A fuel tax, at a national or European level, could be a possible source of financing, especially if you take into account petrol prices are at a historical low,"" Valdis Dombrovskis told the magazine.
""I agree with Mr Schäuble, we need fresh ideas in Europe to deal with the refugee crisis,"" said Dombrovskis, who is also the European Commission's vice president.
Schäuble's suggestion triggered a welter of criticism, including from within the ranks of his CDU conservative party.
The party's vice president Julia Klöckner rejected the plan on grounds it amounted to telling taxpayers it was up to them to foot the bill for the influx of refugees."
https://www.thelocal.de/20160509/steep-fall-in-number-of-migrants-arriving-in-germany,migrant,239,"
				9 May 2016
				12:29 CEST+02:00			 
					12:29 CEST+02:00				",AFP/The Local,Migrant arrivals in Germany fall to new low,"Germany recorded a steep decline in asylum seeker arrivals in April, official data showed Monday, after the closure of the popular route used by migrants through the Balkans.
Some 16,000 migrants arrived in April, down almost a quarter from 20,000 in March, and nearly a 90-percent plunge from December when 120,000 arrivals were recorded.
Syrians made up the biggest group of newcomers, with 2,724 applicants in the month. Afghans were the second largest group with 2,063 migrants, followed by Iraqis with 1,853 arrivals.
Germany last year took in more than one million refugees and migrants, with the flow accelerating after Chancellor Angela Merkel in September suspended normal EU asylum rules to grant safe haven to people fleeing the Syrian war.
The mass influx sparked a backlash in Germany - which has since reintroduced temporary border controls and taken other steps to reduce numbers - and in eastern Europe, where a string of Balkan countries in early March shut their borders to refugees flocking in from Greece.
The EU has also since agreed on a controversial pact with Turkey to stop refugees crossing by boat to Greece.
Under the deal, Turkey has agreed to take back migrants who arrived in Greece after March 20.
In return, Europe has pledged that for every Syrian deported, it will accept one refugee from Turkey's vast camps, a move it hopes will discourage people from taking the highly risky journey across the Aegean sea."
https://www.thelocal.de/20160610/anti-migrant-party-makes-foreigners-face-of-ad-campaign,migrant,298,"
				10 June 2016
				13:13 CEST+02:00			 
					13:13 CEST+02:00				", The Local,Anti-migrant party makes foreigners face of PR push,"The Alternative for Germany party (AfD) have used pictures of Romanian models to promote their party's supposed ""change in politics.""
“Join us! Change politics!” the slogan on the advert on AfD Baden-Württemberg's Facebook page urged.
Two well-groomed young people enthusiastically give the thumbs up, the wholesome smiles on their faces an apparent endorsement of the campaign.
But it is questionable whether the models in the photograph would be so keen to give their support to the AfD in real life.
The populist party have made a name for themselves bashing migrants, whether they be Muslims, or Bulgarians and Romanians, who AfD claim move to Germany with the aim of living off its welfare system.
The two models, Carla Caucean and Adi Ene, both come from Romania, one of the EU's newest member states, reports jetzt.de.
It appears that the AfD, too, never meant to make Eastern Europeans the face of its campaign.
The images were downloaded from the stock image website iStock.
When contacted by weekly magazine Kontext, the AfD in Baden-Württemberg said they had been given the pictures by a branch of the party in another part of Germany.
Shortly afterwards the advert disappeared from their Facebook page.
The AfD have something of a talent for shooting themselves in the foot.
Last week one of their politicians seemed to say in a state parliament meeting that Germany should put gay people in jail.
Meanwhile their deputy leader told a national newspaper that most Germans wouldn't want Jerome Boateng, a famous German footballer of African descent, as their neighbour.
The vast majority of Germans disagreed, as polling has shown.
Despite the AfD having hugely profited from the unpopularity of the government's refugee policy among many Germans, these latest foot-in-mouth moments appear to have damaged their popularity with voters."
